env_step,episode_return
169108,9.0
169117,9.0
169126,9.0
169136,10.0
169146,10.0
169154,8.0
169163,9.0
169171,8.0
169180,9.0
169189,9.0
169199,10.0
169207,8.0
169216,9.0
169225,9.0
169235,10.0
169244,9.0
169253,9.0
169262,9.0
169271,9.0
169279,8.0
169287,8.0
169297,10.0
169306,9.0
169317,11.0
169327,10.0
169336,9.0
169345,9.0
169354,9.0
169364,10.0
169374,10.0
169384,10.0
169394,10.0
169403,9.0
169411,8.0
169419,8.0
169429,10.0
169438,9.0
169447,9.0
169457,10.0
169466,9.0
169475,9.0
169484,9.0
169493,9.0
169502,9.0
169511,9.0
169521,10.0
169531,10.0
169539,8.0
169547,8.0
169557,10.0
169566,9.0
169576,10.0
169586,10.0
169595,9.0
169605,10.0
169615,10.0
169624,9.0
169634,10.0
169643,9.0
169652,9.0
169661,9.0
169670,9.0
169680,10.0
169688,8.0
169698,10.0
169708,10.0
169717,9.0
169727,10.0
169736,9.0
169746,10.0
169756,10.0
169767,11.0
169775,8.0
169785,10.0
169794,9.0
169803,9.0
169813,10.0
169822,9.0
169832,10.0
169841,9.0
169850,9.0
169860,10.0
169869,9.0
169877,8.0
169886,9.0
169895,9.0
169904,9.0
169913,9.0
169922,9.0
169932,10.0
169942,10.0
169952,10.0
169962,10.0
169970,8.0
169980,10.0
169990,10.0
170000,10.0
170009,9.0
170019,10.0
170029,10.0
170038,9.0
170047,9.0
170056,9.0
170066,10.0
170075,9.0
170086,11.0
170096,10.0
170106,10.0
170115,9.0
170123,8.0
170132,9.0
170142,10.0
170152,10.0
170162,10.0
170172,10.0
170181,9.0
170191,10.0
170200,9.0
170208,8.0
170217,9.0
170226,9.0
170235,9.0
170244,9.0
170253,9.0
170261,8.0
170271,10.0
170281,10.0
170290,9.0
170298,8.0
170309,11.0
170319,10.0
170329,10.0
170338,9.0
170348,10.0
170358,10.0
170368,10.0
170377,9.0
170386,9.0
170396,10.0
170405,9.0
170415,10.0
170425,10.0
170435,10.0
170445,10.0
170453,8.0
170462,9.0
170470,8.0
170480,10.0
170490,10.0
170500,10.0
170508,8.0
170516,8.0
170524,8.0
170534,10.0
170543,9.0
170553,10.0
170563,10.0
170573,10.0
170583,10.0
170594,11.0
170605,11.0
170615,10.0
170624,9.0
170632,8.0
170642,10.0
170651,9.0
170661,10.0
170671,10.0
170681,10.0
170691,10.0
170700,9.0
170710,10.0
170719,9.0
170729,10.0
170739,10.0
170748,9.0
170758,10.0
170768,10.0
170778,10.0
170788,10.0
170798,10.0
170806,8.0
170814,8.0
170823,9.0
170832,9.0
170843,11.0
170852,9.0
170861,9.0
170871,10.0
170880,9.0
170889,9.0
170900,11.0
170908,8.0
170917,9.0
170926,9.0
170935,9.0
170945,10.0
170953,8.0
170963,10.0
170971,8.0
170982,11.0
170990,8.0
171000,10.0
171010,10.0
171020,10.0
171029,9.0
171038,9.0
171048,10.0
171057,9.0
171067,10.0
171076,9.0
171085,9.0
171095,10.0
171105,10.0
171114,9.0
171124,10.0
171133,9.0
171143,10.0
171152,9.0
171162,10.0
171172,10.0
171181,9.0
171189,8.0
171197,8.0
171205,8.0
171214,9.0
171224,10.0
171233,9.0
171243,10.0
171253,10.0
171262,9.0
171270,8.0
171280,10.0
171289,9.0
171298,9.0
171307,9.0
171317,10.0
171327,10.0
171335,8.0
171343,8.0
171351,8.0
171360,9.0
171369,9.0
171377,8.0
171387,10.0
171396,9.0
171405,9.0
171414,9.0
171424,10.0
171434,10.0
171443,9.0
171452,9.0
171460,8.0
171470,10.0
171479,9.0
171489,10.0
171499,10.0
171508,9.0
171518,10.0
171526,8.0
171534,8.0
171545,11.0
171555,10.0
171565,10.0
171574,9.0
171583,9.0
171594,11.0
171602,8.0
171612,10.0
171620,8.0
171630,10.0
171640,10.0
171649,9.0
171657,8.0
171665,8.0
171676,11.0
171684,8.0
171693,9.0
171701,8.0
171711,10.0
171720,9.0
171731,11.0
171740,9.0
171749,9.0
171758,9.0
171768,10.0
171777,9.0
171786,9.0
171795,9.0
171805,10.0
171814,9.0
171823,9.0
171832,9.0
171842,10.0
171852,10.0
171861,9.0
171871,10.0
171881,10.0
171890,9.0
171900,10.0
171909,9.0
171919,10.0
171929,10.0
171938,9.0
171948,10.0
171957,9.0
171966,9.0
171974,8.0
171984,10.0
171992,8.0
172002,10.0
172012,10.0
172022,10.0
172032,10.0
172042,10.0
172051,9.0
172060,9.0
172070,10.0
172079,9.0
172088,9.0
172096,8.0
172105,9.0
172114,9.0
172124,10.0
172133,9.0
172143,10.0
172152,9.0
172160,8.0
172169,9.0
172179,10.0
172189,10.0
172198,9.0
172208,10.0
172217,9.0
172227,10.0
172235,8.0
172246,11.0
172255,9.0
172264,9.0
172272,8.0
172282,10.0
172292,10.0
172300,8.0
172308,8.0
172316,8.0
172326,10.0
172336,10.0
172345,9.0
172355,10.0
172365,10.0
172376,11.0
172385,9.0
172395,10.0
172405,10.0
172414,9.0
172424,10.0
172433,9.0
172443,10.0
172452,9.0
172461,9.0
172471,10.0
172480,9.0
172489,9.0
172497,8.0
172506,9.0
172516,10.0
172524,8.0
172533,9.0
172542,9.0
172552,10.0
172561,9.0
172570,9.0
172579,9.0
172587,8.0
172597,10.0
172607,10.0
172617,10.0
172627,10.0
172637,10.0
172645,8.0
172655,10.0
172664,9.0
172674,10.0
172684,10.0
172694,10.0
172703,9.0
172713,10.0
172722,9.0
172732,10.0
172741,9.0
172751,10.0
172760,9.0
172769,9.0
172779,10.0
172789,10.0
172799,10.0
172809,10.0
172819,10.0
172829,10.0
172838,9.0
172849,11.0
172859,10.0
172869,10.0
172878,9.0
172886,8.0
172896,10.0
172905,9.0
172914,9.0
172923,9.0
172933,10.0
172942,9.0
172952,10.0
172960,8.0
172969,9.0
172979,10.0
172988,9.0
172998,10.0
173007,9.0
173017,10.0
173026,9.0
173036,10.0
173044,8.0
173053,9.0
173062,9.0
173071,9.0
173080,9.0
173089,9.0
173098,9.0
173107,9.0
173117,10.0
173126,9.0
173135,9.0
173144,9.0
173154,10.0
173163,9.0
173173,10.0
173183,10.0
173193,10.0
173202,9.0
173212,10.0
173221,9.0
173230,9.0
173238,8.0
173248,10.0
173257,9.0
173265,8.0
173275,10.0
173284,9.0
173293,9.0
173302,9.0
173312,10.0
173322,10.0
173331,9.0
173341,10.0
173350,9.0
173358,8.0
173368,10.0
173378,10.0
173387,9.0
173397,10.0
173407,10.0
173416,9.0
173425,9.0
173435,10.0
173445,10.0
173455,10.0
173465,10.0
173475,10.0
173484,9.0
173494,10.0
173503,9.0
173512,9.0
173521,9.0
173530,9.0
173540,10.0
173549,9.0
173558,9.0
173566,8.0
173575,9.0
173585,10.0
173596,11.0
173606,10.0
173616,10.0
173625,9.0
173635,10.0
173643,8.0
173652,9.0
173662,10.0
173672,10.0
173681,9.0
173690,9.0
173700,10.0
173711,11.0
173721,10.0
173731,10.0
173740,9.0
173750,10.0
173760,10.0
173770,10.0
173780,10.0
173789,9.0
173798,9.0
173808,10.0
173817,9.0
173826,9.0
173836,10.0
173846,10.0
173856,10.0
173864,8.0
173873,9.0
173882,9.0
173892,10.0
173902,10.0
173912,10.0
173921,9.0
173930,9.0
173940,10.0
173950,10.0
173960,10.0
173969,9.0
173978,9.0
173987,9.0
173995,8.0
174004,9.0
174014,10.0
174024,10.0
174034,10.0
174044,10.0
174054,10.0
174064,10.0
174073,9.0
174082,9.0
174091,9.0
174099,8.0
174109,10.0
174118,9.0
174127,9.0
174136,9.0
174147,11.0
174155,8.0
174163,8.0
174172,9.0
174181,9.0
174191,10.0
174200,9.0
174209,9.0
174219,10.0
174227,8.0
174237,10.0
174245,8.0
174255,10.0
174264,9.0
174274,10.0
174284,10.0
174294,10.0
174303,9.0
174313,10.0
174322,9.0
174333,11.0
174342,9.0
174351,9.0
174362,11.0
174370,8.0
174379,9.0
174388,9.0
174396,8.0
174406,10.0
174416,10.0
174426,10.0
174436,10.0
174444,8.0
174452,8.0
174462,10.0
174472,10.0
174482,10.0
174491,9.0
174499,8.0
174508,9.0
174518,10.0
174527,9.0
174536,9.0
174546,10.0
174554,8.0
174562,8.0
174572,10.0
174581,9.0
174591,10.0
174600,9.0
174610,10.0
174620,10.0
174629,9.0
174638,9.0
174647,9.0
174655,8.0
174664,9.0
174673,9.0
174683,10.0
174692,9.0
174701,9.0
174710,9.0
174719,9.0
174730,11.0
174741,11.0
174750,9.0
174759,9.0
174769,10.0
174779,10.0
174790,11.0
174800,10.0
174809,9.0
174819,10.0
174830,11.0
174838,8.0
174848,10.0
174858,10.0
174868,10.0
174878,10.0
174886,8.0
174895,9.0
174903,8.0
174913,10.0
174922,9.0
174931,9.0
174941,10.0
174950,9.0
174959,9.0
174969,10.0
174978,9.0
174988,10.0
174997,9.0
175005,8.0
175014,9.0
175023,9.0
175033,10.0
175042,9.0
175052,10.0
175061,9.0
175072,11.0
175081,9.0
175089,8.0
175098,9.0
175108,10.0
175117,9.0
175125,8.0
175135,10.0
175145,10.0
175155,10.0
175165,10.0
175174,9.0
175184,10.0
175192,8.0
175200,8.0
175209,9.0
175219,10.0
175227,8.0
175237,10.0
175247,10.0
175256,9.0
175265,9.0
175274,9.0
175282,8.0
175291,9.0
175299,8.0
175308,9.0
175317,9.0
175327,10.0
175336,9.0
175344,8.0
175354,10.0
175364,10.0
175373,9.0
175382,9.0
175392,10.0
175402,10.0
175412,10.0
175423,11.0
175433,10.0
175442,9.0
175452,10.0
175461,9.0
175470,9.0
175479,9.0
175487,8.0
175497,10.0
175507,10.0
175516,9.0
175524,8.0
175533,9.0
175543,10.0
175552,9.0
175561,9.0
175571,10.0
175580,9.0
175589,9.0
175600,11.0
175608,8.0
175618,10.0
175628,10.0
175638,10.0
175647,9.0
175655,8.0
175664,9.0
175675,11.0
175685,10.0
175695,10.0
175706,11.0
175716,10.0
175725,9.0
175735,10.0
175745,10.0
175754,9.0
175764,10.0
175773,9.0
175782,9.0
175791,9.0
175799,8.0
175809,10.0
175818,9.0
175828,10.0
175838,10.0
175846,8.0
175856,10.0
175865,9.0
175875,10.0
175885,10.0
175895,10.0
175904,9.0
175912,8.0
175920,8.0
175930,10.0
175940,10.0
175949,9.0
175959,10.0
175969,10.0
175980,11.0
175988,8.0
175997,9.0
176005,8.0
176014,9.0
176023,9.0
176032,9.0
176041,9.0
176051,10.0
176060,9.0
176069,9.0
176079,10.0
176089,10.0
176097,8.0
176107,10.0
176117,10.0
176127,10.0
176136,9.0
176144,8.0
176154,10.0
176162,8.0
176171,9.0
176180,9.0
176189,9.0
176198,9.0
176208,10.0
176217,9.0
176227,10.0
176237,10.0
176246,9.0
176255,9.0
176263,8.0
176272,9.0
176280,8.0
176290,10.0
176299,9.0
176309,10.0
176318,9.0
176328,10.0
176337,9.0
176347,10.0
176358,11.0
176367,9.0
176376,9.0
176385,9.0
176395,10.0
176405,10.0
176414,9.0
176424,10.0
176432,8.0
176442,10.0
176450,8.0
176459,9.0
176469,10.0
176478,9.0
176488,10.0
176498,10.0
176507,9.0
176517,10.0
176526,9.0
176536,10.0
176546,10.0
176555,9.0
176565,10.0
176575,10.0
176583,8.0
176592,9.0
176600,8.0
176609,9.0
176618,9.0
176626,8.0
176635,9.0
176645,10.0
176655,10.0
176664,9.0
176673,9.0
176682,9.0
176691,9.0
176700,9.0
176710,10.0
176720,10.0
176729,9.0
176739,10.0
176750,11.0
176760,10.0
176769,9.0
176777,8.0
176787,10.0
176797,10.0
176806,9.0
176816,10.0
176825,9.0
176835,10.0
176843,8.0
176852,9.0
176862,10.0
176872,10.0
176882,10.0
176892,10.0
176902,10.0
176910,8.0
176920,10.0
176929,9.0
176938,9.0
176947,9.0
176956,9.0
176966,10.0
176975,9.0
176985,10.0
176995,10.0
177003,8.0
177013,10.0
177021,8.0
177030,9.0
177039,9.0
177048,9.0
177058,10.0
177068,10.0
177077,9.0
177086,9.0
177096,10.0
177106,10.0
177116,10.0
177125,9.0
177134,9.0
177144,10.0
177154,10.0
177163,9.0
177172,9.0
177181,9.0
177191,10.0
177199,8.0
177208,9.0
177217,9.0
177225,8.0
177234,9.0
177243,9.0
177253,10.0
177263,10.0
177273,10.0
177283,10.0
177291,8.0
177300,9.0
177310,10.0
177319,9.0
177328,9.0
177338,10.0
177349,11.0
177359,10.0
177368,9.0
177377,9.0
177387,10.0
177396,9.0
177406,10.0
177414,8.0
177422,8.0
177431,9.0
177440,9.0
177448,8.0
177456,8.0
177464,8.0
177473,9.0
177483,10.0
177493,10.0
177502,9.0
177511,9.0
177521,10.0
177531,10.0
177541,10.0
177550,9.0
177559,9.0
177569,10.0
177579,10.0
177587,8.0
177597,10.0
177605,8.0
177614,9.0
177623,9.0
177632,9.0
177640,8.0
177648,8.0
177657,9.0
177667,10.0
177675,8.0
177684,9.0
177693,9.0
177703,10.0
177713,10.0
177722,9.0
177732,10.0
177742,10.0
177751,9.0
177761,10.0
177771,10.0
177780,9.0
177789,9.0
177798,9.0
177808,10.0
177817,9.0
177827,10.0
177836,9.0
177846,10.0
177854,8.0
177864,10.0
177873,9.0
177883,10.0
177892,9.0
177902,10.0
177912,10.0
177922,10.0
177932,10.0
177942,10.0
177952,10.0
177961,9.0
177969,8.0
177978,9.0
177988,10.0
177998,10.0
178007,9.0
178016,9.0
178025,9.0
178036,11.0
178046,10.0
178057,11.0
178067,10.0
178076,9.0
178086,10.0
178095,9.0
178104,9.0
178113,9.0
178123,10.0
178133,10.0
178141,8.0
178150,9.0
178160,10.0
178168,8.0
178178,10.0
178188,10.0
178196,8.0
178206,10.0
178216,10.0
178226,10.0
178237,11.0
178247,10.0
178255,8.0
178264,9.0
178273,9.0
178283,10.0
178291,8.0
178300,9.0
178310,10.0
178319,9.0
178327,8.0
178335,8.0
178345,10.0
178355,10.0
178365,10.0
178375,10.0
178384,9.0
178393,9.0
178402,9.0
178413,11.0
178421,8.0
178431,10.0
178440,9.0
178449,9.0
178458,9.0
178467,9.0
178476,9.0
178485,9.0
178495,10.0
178504,9.0
178513,9.0
178522,9.0
178532,10.0
178541,9.0
178551,10.0
178562,11.0
178572,10.0
178582,10.0
178592,10.0
178601,9.0
178611,10.0
178621,10.0
178629,8.0
178638,9.0
178646,8.0
178656,10.0
178666,10.0
178675,9.0
178684,9.0
178693,9.0
178703,10.0
178711,8.0
178720,9.0
178730,10.0
178738,8.0
178748,10.0
178757,9.0
178766,9.0
178776,10.0
178785,9.0
178795,10.0
178805,10.0
178814,9.0
178824,10.0
178833,9.0
178842,9.0
178851,9.0
178861,10.0
178870,9.0
178880,10.0
178889,9.0
178898,9.0
178906,8.0
178915,9.0
178925,10.0
178934,9.0
178943,9.0
178952,9.0
178962,10.0
178971,9.0
178981,10.0
178991,10.0
179001,10.0
179011,10.0
179021,10.0
179031,10.0
179040,9.0
179050,10.0
179060,10.0
179070,10.0
179079,9.0
179088,9.0
179097,9.0
179106,9.0
179115,9.0
179124,9.0
179132,8.0
179142,10.0
179152,10.0
179160,8.0
179170,10.0
179178,8.0
179188,10.0
179197,9.0
179207,10.0
179217,10.0
179226,9.0
179236,10.0
179246,10.0
179255,9.0
179265,10.0
179275,10.0
179284,9.0
179293,9.0
179302,9.0
179311,9.0
179322,11.0
179330,8.0
179340,10.0
179349,9.0
179358,9.0
179367,9.0
179377,10.0
179387,10.0
179396,9.0
179406,10.0
179416,10.0
179426,10.0
179436,10.0
179445,9.0
179454,9.0
179463,9.0
179472,9.0
179482,10.0
179492,10.0
179502,10.0
179511,9.0
179521,10.0
179531,10.0
179541,10.0
179552,11.0
179562,10.0
179573,11.0
179583,10.0
179593,10.0
179601,8.0
179611,10.0
179621,10.0
179631,10.0
179641,10.0
179651,10.0
179661,10.0
179671,10.0
179680,9.0
179689,9.0
179697,8.0
179705,8.0
179715,10.0
179724,9.0
179734,10.0
179744,10.0
179752,8.0
179761,9.0
179771,10.0
179781,10.0
179790,9.0
179799,9.0
179808,9.0
179818,10.0
179828,10.0
179838,10.0
179848,10.0
179857,9.0
179865,8.0
179874,9.0
179884,10.0
179893,9.0
179903,10.0
179912,9.0
179923,11.0
179933,10.0
179943,10.0
179952,9.0
179962,10.0
179972,10.0
179980,8.0
179989,9.0
179998,9.0
180009,11.0
180019,10.0
180029,10.0
180039,10.0
180049,10.0
180058,9.0
180068,10.0
180076,8.0
180085,9.0
180094,9.0
180104,10.0
180112,8.0
180121,9.0
180130,9.0
180139,9.0
180148,9.0
180158,10.0
180167,9.0
180177,10.0
180186,9.0
180196,10.0
180205,9.0
180215,10.0
180225,10.0
180235,10.0
180245,10.0
180254,9.0
180263,9.0
180272,9.0
180282,10.0
180292,10.0
180302,10.0
180311,9.0
180321,10.0
180329,8.0
180338,9.0
180348,10.0
180358,10.0
180366,8.0
180376,10.0
180386,10.0
180395,9.0
180405,10.0
180414,9.0
180423,9.0
180432,9.0
180441,9.0
180451,10.0
180460,9.0
180470,10.0
180480,10.0
180490,10.0
180498,8.0
180507,9.0
180517,10.0
180527,10.0
180536,9.0
180546,10.0
180557,11.0
180566,9.0
180575,9.0
180585,10.0
180594,9.0
180602,8.0
180612,10.0
180622,10.0
180631,9.0
180639,8.0
180649,10.0
180659,10.0
180669,10.0
180678,9.0
180689,11.0
180699,10.0
180709,10.0
180719,10.0
180729,10.0
180738,9.0
180748,10.0
180758,10.0
180768,10.0
180778,10.0
180786,8.0
180795,9.0
180803,8.0
180813,10.0
180821,8.0
180830,9.0
180838,8.0
180848,10.0
180856,8.0
180866,10.0
180876,10.0
180884,8.0
180893,9.0
180903,10.0
180913,10.0
180923,10.0
180932,9.0
180941,9.0
180950,9.0
180960,10.0
180970,10.0
180979,9.0
180989,10.0
180998,9.0
181008,10.0
181018,10.0
181028,10.0
181037,9.0
181046,9.0
181056,10.0
181065,9.0
181074,9.0
181082,8.0
181091,9.0
181099,8.0
181108,9.0
181118,10.0
181127,9.0
181135,8.0
181145,10.0
181154,9.0
181164,10.0
181173,9.0
181183,10.0
181193,10.0
181202,9.0
181211,9.0
181219,8.0
181229,10.0
181239,10.0
181249,10.0
181259,10.0
181269,10.0
181278,9.0
181288,10.0
181297,9.0
181307,10.0
181315,8.0
181324,9.0
181332,8.0
181342,10.0
181351,9.0
181361,10.0
181370,9.0
181380,10.0
181389,9.0
181398,9.0
181408,10.0
181418,10.0
181428,10.0
181438,10.0
181448,10.0
181457,9.0
181466,9.0
181476,10.0
181486,10.0
181496,10.0
181505,9.0
181515,10.0
181524,9.0
181533,9.0
181543,10.0
181553,10.0
181563,10.0
181573,10.0
181583,10.0
181594,11.0
181603,9.0
181612,9.0
181622,10.0
181630,8.0
181640,10.0
181649,9.0
181659,10.0
181669,10.0
181678,9.0
181688,10.0
181697,9.0
181706,9.0
181714,8.0
181723,9.0
181733,10.0
181743,10.0
181752,9.0
181762,10.0
181771,9.0
181780,9.0
181790,10.0
181800,10.0
181810,10.0
181819,9.0
181828,9.0
181837,9.0
181847,10.0
181856,9.0
181866,10.0
181876,10.0
181886,10.0
181895,9.0
181905,10.0
181914,9.0
181923,9.0
181932,9.0
181942,10.0
181950,8.0
181959,9.0
181969,10.0
181978,9.0
181989,11.0
181998,9.0
182008,10.0
182017,9.0
182026,9.0
182035,9.0
182045,10.0
182054,9.0
182064,10.0
182074,10.0
182084,10.0
182093,9.0
182101,8.0
182109,8.0
182118,9.0
182126,8.0
182136,10.0
182144,8.0
182154,10.0
182162,8.0
182172,10.0
182181,9.0
182190,9.0
182198,8.0
182207,9.0
182216,9.0
182224,8.0
182233,9.0
182242,9.0
182251,9.0
182261,10.0
182271,10.0
182280,9.0
182289,9.0
182299,10.0
182308,9.0
182318,10.0
182327,9.0
182336,9.0
182346,10.0
182354,8.0
182363,9.0
182373,10.0
182383,10.0
182393,10.0
182402,9.0
182410,8.0
182419,9.0
182429,10.0
182438,9.0
182448,10.0
182457,9.0
182466,9.0
182475,9.0
182485,10.0
182494,9.0
182504,10.0
182514,10.0
182524,10.0
182534,10.0
182544,10.0
182554,10.0
182564,10.0
182573,9.0
182583,10.0
182593,10.0
182603,10.0
182612,9.0
182620,8.0
182630,10.0
182638,8.0
182648,10.0
182657,9.0
182667,10.0
182676,9.0
182684,8.0
182694,10.0
182704,10.0
182714,10.0
182724,10.0
182734,10.0
182743,9.0
182752,9.0
182762,10.0
182771,9.0
182781,10.0
182790,9.0
182800,10.0
182808,8.0
182818,10.0
182828,10.0
182838,10.0
182849,11.0
182857,8.0
182866,9.0
182875,9.0
182885,10.0
182894,9.0
182902,8.0
182911,9.0
182920,9.0
182929,9.0
182937,8.0
182947,10.0
182956,9.0
182965,9.0
182974,9.0
182984,10.0
182994,10.0
183004,10.0
183014,10.0
183023,9.0
183033,10.0
183043,10.0
183052,9.0
183061,9.0
183070,9.0
183080,10.0
183090,10.0
183100,10.0
183110,10.0
183119,9.0
183129,10.0
183139,10.0
183149,10.0
183159,10.0
183169,10.0
183178,9.0
183188,10.0
183197,9.0
183207,10.0
183215,8.0
183223,8.0
183232,9.0
183241,9.0
183250,9.0
183260,10.0
183270,10.0
183280,10.0
183289,9.0
183299,10.0
183309,10.0
183319,10.0
183327,8.0
183335,8.0
183344,9.0
183352,8.0
183362,10.0
183371,9.0
183380,9.0
183390,10.0
183399,9.0
183409,10.0
183417,8.0
183426,9.0
183436,10.0
183446,10.0
183456,10.0
183465,9.0
183473,8.0
183482,9.0
183491,9.0
183500,9.0
183510,10.0
183520,10.0
183530,10.0
183538,8.0
183548,10.0
183556,8.0
183565,9.0
183575,10.0
183584,9.0
183594,10.0
183602,8.0
183611,9.0
183621,10.0
183629,8.0
183638,9.0
183648,10.0
183656,8.0
183666,10.0
183676,10.0
183686,10.0
183696,10.0
183706,10.0
183715,9.0
183724,9.0
183732,8.0
183740,8.0
183749,9.0
183759,10.0
183767,8.0
183777,10.0
183785,8.0
183795,10.0
183803,8.0
183812,9.0
183821,9.0
183829,8.0
183837,8.0
183848,11.0
183857,9.0
183867,10.0
183877,10.0
183887,10.0
183896,9.0
183906,10.0
183915,9.0
183925,10.0
183935,10.0
183944,9.0
183954,10.0
183964,10.0
183973,9.0
183982,9.0
183992,10.0
184001,9.0
184012,11.0
184022,10.0
184032,10.0
184042,10.0
184052,10.0
184062,10.0
184072,10.0
184081,9.0
184090,9.0
184099,9.0
184109,10.0
184120,11.0
184129,9.0
184139,10.0
184148,9.0
184158,10.0
184168,10.0
184178,10.0
184187,9.0
184196,9.0
184206,10.0
184214,8.0
184223,9.0
184232,9.0
184242,10.0
184251,9.0
184261,10.0
184271,10.0
184280,9.0
184290,10.0
184298,8.0
184307,9.0
184315,8.0
184324,9.0
184333,9.0
184342,9.0
184352,10.0
184361,9.0
184371,10.0
184381,10.0
184391,10.0
184401,10.0
184410,9.0
184420,10.0
184428,8.0
184438,10.0
184448,10.0
184457,9.0
184466,9.0
184476,10.0
184486,10.0
184496,10.0
184505,9.0
184514,9.0
184524,10.0
184533,9.0
184544,11.0
184555,11.0
184563,8.0
184573,10.0
184583,10.0
184592,9.0
184600,8.0
184610,10.0
184620,10.0
184631,11.0
184641,10.0
184651,10.0
184659,8.0
184668,9.0
184677,9.0
184687,10.0
184696,9.0
184705,9.0
184715,10.0
184723,8.0
184732,9.0
184741,9.0
184750,9.0
184760,10.0
184771,11.0
184779,8.0
184789,10.0
184798,9.0
184807,9.0
184816,9.0
184825,9.0
184835,10.0
184845,10.0
184854,9.0
184864,10.0
184873,9.0
184882,9.0
184891,9.0
184900,9.0
184909,9.0
184919,10.0
184928,9.0
184937,9.0
184946,9.0
184955,9.0
184964,9.0
184972,8.0
184981,9.0
184989,8.0
184999,10.0
185007,8.0
185017,10.0
185025,8.0
185034,9.0
185044,10.0
185054,10.0
185063,9.0
185072,9.0
185081,9.0
185091,10.0
185100,9.0
185109,9.0
185119,10.0
185128,9.0
185137,9.0
185147,10.0
185157,10.0
185167,10.0
185176,9.0
185186,10.0
185197,11.0
185205,8.0
185216,11.0
185226,10.0
185236,10.0
185245,9.0
185255,10.0
185265,10.0
185275,10.0
185285,10.0
185294,9.0
185304,10.0
185313,9.0
185321,8.0
185330,9.0
185339,9.0
185349,10.0
185358,9.0
185368,10.0
185377,9.0
185387,10.0
185396,9.0
185406,10.0
185415,9.0
185424,9.0
185433,9.0
185443,10.0
185453,10.0
185462,9.0
185472,10.0
185482,10.0
185492,10.0
185502,10.0
185511,9.0
185521,10.0
185530,9.0
185539,9.0
185548,9.0
185557,9.0
185566,9.0
185576,10.0
185585,9.0
185594,9.0
185603,9.0
185613,10.0
185622,9.0
185632,10.0
185642,10.0
185651,9.0
185660,9.0
185670,10.0
185679,9.0
185687,8.0
185696,9.0
185706,10.0
185716,10.0
185726,10.0
185735,9.0
185745,10.0
185755,10.0
185764,9.0
185774,10.0
185783,9.0
185792,9.0
185801,9.0
185811,10.0
185821,10.0
185829,8.0
185839,10.0
185849,10.0
185858,9.0
185867,9.0
185877,10.0
185887,10.0
185896,9.0
185906,10.0
185916,10.0
185926,10.0
185934,8.0
185942,8.0
185952,10.0
185962,10.0
185971,9.0
185980,9.0
185989,9.0
185999,10.0
186009,10.0
186019,10.0
186029,10.0
186038,9.0
186047,9.0
186057,10.0
186066,9.0
186075,9.0
186084,9.0
186092,8.0
186100,8.0
186110,10.0
186119,9.0
186127,8.0
186137,10.0
186147,10.0
186157,10.0
186166,9.0
186175,9.0
186184,9.0
186194,10.0
186203,9.0
186213,10.0
186222,9.0
186232,10.0
186242,10.0
186251,9.0
186261,10.0
186269,8.0
186278,9.0
186287,9.0
186297,10.0
186307,10.0
186316,9.0
186325,9.0
186334,9.0
186342,8.0
186353,11.0
186361,8.0
186369,8.0
186379,10.0
186387,8.0
186396,9.0
186404,8.0
186414,10.0
186424,10.0
186433,9.0
186443,10.0
186451,8.0
186461,10.0
186471,10.0
186481,10.0
186489,8.0
186498,9.0
186506,8.0
186515,9.0
186524,9.0
186532,8.0
186542,10.0
186551,9.0
186561,10.0
186569,8.0
186578,9.0
186588,10.0
186596,8.0
186606,10.0
186614,8.0
186622,8.0
186631,9.0
186639,8.0
186648,9.0
186657,9.0
186666,9.0
186675,9.0
186684,9.0
186692,8.0
186700,8.0
186708,8.0
186718,10.0
186727,9.0
186735,8.0
186744,9.0
186754,10.0
186762,8.0
186772,10.0
186780,8.0
186790,10.0
186799,9.0
186808,9.0
186817,9.0
186827,10.0
186837,10.0
186847,10.0
186856,9.0
186866,10.0
186876,10.0
186885,9.0
186894,9.0
186902,8.0
186911,9.0
186921,10.0
186930,9.0
186939,9.0
186948,9.0
186956,8.0
186965,9.0
186975,10.0
186983,8.0
186992,9.0
187001,9.0
187010,9.0
187019,9.0
187029,10.0
187039,10.0
187049,10.0
187058,9.0
187067,9.0
187075,8.0
187085,10.0
187093,8.0
187102,9.0
187110,8.0
187120,10.0
187128,8.0
187138,10.0
187146,8.0
187155,9.0
187165,10.0
187173,8.0
