env_step,episode_return
792605,127.0
792742,137.0
792877,135.0
793155,278.0
793292,137.0
793431,139.0
793699,268.0
793844,145.0
793989,145.0
794123,134.0
794266,143.0
794406,140.0
794542,136.0
794674,132.0
794828,154.0
794967,139.0
795216,249.0
795365,149.0
795631,266.0
795898,267.0
796034,136.0
796163,129.0
796307,144.0
796526,219.0
796684,158.0
796819,135.0
796977,158.0
797241,264.0
797365,124.0
797503,138.0
797654,151.0
797795,141.0
797935,140.0
798091,156.0
798292,201.0
798436,144.0
798575,139.0
798965,390.0
799229,264.0
799369,140.0
799511,142.0
799732,221.0
799876,144.0
800012,136.0
800166,154.0
800311,145.0
800456,145.0
800616,160.0
800755,139.0
800908,153.0
801189,281.0
801331,142.0
801595,264.0
801745,150.0
801886,141.0
802047,161.0
802189,142.0
802564,375.0
802698,134.0
802983,285.0
803121,138.0
803263,142.0
803527,264.0
803787,260.0
803947,160.0
804088,141.0
804244,156.0
804383,139.0
804529,146.0
804677,148.0
804892,215.0
805030,138.0
805177,147.0
805311,134.0
805445,134.0
805605,160.0
805756,151.0
805893,137.0
806110,217.0
806257,147.0
806550,293.0
806769,219.0
806910,141.0
807050,140.0
807203,153.0
807345,142.0
807489,144.0
807642,153.0
807791,149.0
807941,150.0
808080,139.0
808224,144.0
808380,156.0
808518,138.0
808663,145.0
808829,166.0
809103,274.0
809339,236.0
809490,151.0
809646,156.0
809797,151.0
810074,277.0
810227,153.0
810377,150.0
810538,161.0
810683,145.0
810972,289.0
811213,241.0
811367,154.0
811615,248.0
811854,239.0
812099,245.0
812252,153.0
812401,149.0
812652,251.0
812806,154.0
812966,160.0
813117,151.0
813279,162.0
813423,144.0
813574,151.0
813725,151.0
813947,222.0
814052,105.0
814215,163.0
814370,155.0
814537,167.0
814783,246.0
814942,159.0
815102,160.0
815276,174.0
815382,106.0
815766,384.0
815933,167.0
816084,151.0
816248,164.0
816404,156.0
816560,156.0
816726,166.0
816885,159.0
817135,250.0
817306,171.0
817452,146.0
817613,161.0
817767,154.0
817919,152.0
818074,155.0
818175,101.0
818322,147.0
818471,149.0
818576,105.0
818726,150.0
818890,164.0
819051,161.0
819145,94.0
819252,107.0
819404,152.0
819498,94.0
819643,145.0
819743,100.0
819887,144.0
819992,105.0
820103,111.0
820205,102.0
820302,97.0
820395,93.0
820491,96.0
820590,99.0
820684,94.0
820776,92.0
820872,96.0
820968,96.0
821066,98.0
821165,99.0
821272,107.0
821423,151.0
821532,109.0
821625,93.0
821713,88.0
821817,104.0
821908,91.0
821999,91.0
822086,87.0
822192,106.0
822339,147.0
822428,89.0
822518,90.0
822614,96.0
822700,86.0
822850,150.0
822940,90.0
823037,97.0
823174,137.0
823269,95.0
823362,93.0
823448,86.0
823544,96.0
823632,88.0
823710,78.0
823793,83.0
823877,84.0
823963,86.0
824054,91.0
824136,82.0
824223,87.0
824316,93.0
824405,89.0
824494,89.0
824588,94.0
824675,87.0
824767,92.0
824854,87.0
824941,87.0
825026,85.0
825167,141.0
825261,94.0
825347,86.0
825441,94.0
825537,96.0
825616,79.0
825711,95.0
825797,86.0
825884,87.0
825970,86.0
826059,89.0
826168,109.0
826266,98.0
826352,86.0
826436,84.0
826532,96.0
826638,106.0
826723,85.0
826818,95.0
826904,86.0
826987,83.0
827075,88.0
827168,93.0
827257,89.0
827344,87.0
827434,90.0
827520,86.0
827612,92.0
827702,90.0
827790,88.0
827883,93.0
827970,87.0
827994,24.0
828079,85.0
828169,90.0
828264,95.0
828350,86.0
828437,87.0
828525,88.0
828611,86.0
828702,91.0
828794,92.0
828880,86.0
828962,82.0
829052,90.0
829144,92.0
829236,92.0
829265,29.0
829346,81.0
829427,81.0
829513,86.0
829606,93.0
829690,84.0
829772,82.0
829855,83.0
829878,23.0
829961,83.0
830039,78.0
830124,85.0
830203,79.0
830281,78.0
830363,82.0
830386,23.0
830470,84.0
830547,77.0
830568,21.0
830590,22.0
830611,21.0
830694,83.0
830717,23.0
830795,78.0
830815,20.0
830835,20.0
830917,82.0
831001,84.0
831018,17.0
831035,17.0
831054,19.0
831072,18.0
831088,16.0
831104,16.0
831122,18.0
831140,18.0
831156,16.0
831175,19.0
831191,16.0
831210,19.0
831226,16.0
831248,22.0
831272,24.0
831292,20.0
831309,17.0
831330,21.0
831349,19.0
831368,19.0
831387,19.0
831467,80.0
831547,80.0
831632,85.0
831649,17.0
831672,23.0
831692,20.0
831711,19.0
831798,87.0
831821,23.0
831850,29.0
831877,27.0
831895,18.0
831916,21.0
831940,24.0
832017,77.0
832045,28.0
832126,81.0
832150,24.0
832167,17.0
832246,79.0
832268,22.0
832289,21.0
832314,25.0
832393,79.0
832411,18.0
832428,17.0
832507,79.0
832529,22.0
832612,83.0
832638,26.0
832723,85.0
832804,81.0
832822,18.0
832842,20.0
832868,26.0
832894,26.0
832973,79.0
833060,87.0
833086,26.0
833107,21.0
833186,79.0
833271,85.0
833294,23.0
833373,79.0
833456,83.0
833543,87.0
833627,84.0
833650,23.0
833734,84.0
833815,81.0
833839,24.0
833860,21.0
833881,21.0
833905,24.0
833986,81.0
834008,22.0
834028,20.0
834113,85.0
834201,88.0
834226,25.0
834253,27.0
834345,92.0
834428,83.0
834448,20.0
834533,85.0
834558,25.0
834646,88.0
834669,23.0
834759,90.0
834846,87.0
834931,85.0
834952,21.0
835036,84.0
835068,32.0
835094,26.0
835180,86.0
835261,81.0
835286,25.0
835307,21.0
835392,85.0
835475,83.0
835558,83.0
835580,22.0
835662,82.0
835751,89.0
835831,80.0
835919,88.0
835948,29.0
835972,24.0
835993,21.0
836014,21.0
836043,29.0
836123,80.0
836146,23.0
836229,83.0
836309,80.0
836333,24.0
836415,82.0
836508,93.0
836535,27.0
836563,28.0
836591,28.0
836672,81.0
836752,80.0
836838,86.0
836916,78.0
836938,22.0
837023,85.0
837114,91.0
837195,81.0
837280,85.0
837308,28.0
837396,88.0
837480,84.0
837563,83.0
837590,27.0
837673,83.0
837698,25.0
837782,84.0
837865,83.0
837953,88.0
838032,79.0
838119,87.0
838147,28.0
838176,29.0
838255,79.0
838336,81.0
838421,85.0
838510,89.0
838600,90.0
838678,78.0
838767,89.0
838847,80.0
838879,32.0
838971,92.0
839054,83.0
839137,83.0
839224,87.0
839312,88.0
839395,83.0
839479,84.0
839559,80.0
839642,83.0
839666,24.0
839697,31.0
839775,78.0
839862,87.0
839893,31.0
839979,86.0
840062,83.0
840151,89.0
840239,88.0
840266,27.0
840354,88.0
840435,81.0
840522,87.0
840611,89.0
840638,27.0
840720,82.0
840744,24.0
840823,79.0
840905,82.0
840991,86.0
841081,90.0
841165,84.0
841247,82.0
841332,85.0
841359,27.0
841439,80.0
841528,89.0
841553,25.0
841577,24.0
841658,81.0
841684,26.0
841776,92.0
841867,91.0
841895,28.0
841980,85.0
842061,81.0
842088,27.0
842118,30.0
842141,23.0
842232,91.0
842319,87.0
842344,25.0
842377,33.0
842404,27.0
842438,34.0
842461,23.0
842492,31.0
842521,29.0
842551,30.0
842637,86.0
842720,83.0
842748,28.0
842777,29.0
842798,21.0
842881,83.0
842914,33.0
842940,26.0
842969,29.0
843052,83.0
843071,19.0
843093,22.0
843178,85.0
843214,36.0
843238,24.0
843264,26.0
843284,20.0
843307,23.0
843331,24.0
843360,29.0
843379,19.0
843399,20.0
843426,27.0
843450,24.0
843477,27.0
843505,28.0
843529,24.0
843614,85.0
843635,21.0
843660,25.0
843744,84.0
843767,23.0
843799,32.0
843889,90.0
843912,23.0
843940,28.0
843965,25.0
843992,27.0
844074,82.0
844159,85.0
844192,33.0
844219,27.0
844247,28.0
844277,30.0
844306,29.0
844390,84.0
844478,88.0
844502,24.0
844527,25.0
844554,27.0
844649,95.0
844677,28.0
844763,86.0
844854,91.0
844887,33.0
844916,29.0
844949,33.0
845036,87.0
845067,31.0
845094,27.0
845117,23.0
845142,25.0
845167,25.0
845190,23.0
845282,92.0
845318,36.0
845408,90.0
845498,90.0
845587,89.0
845616,29.0
845703,87.0
845796,93.0
845824,28.0
845848,24.0
845877,29.0
845969,92.0
845997,28.0
846029,32.0
846052,23.0
846144,92.0
846234,90.0
846266,32.0
846292,26.0
846383,91.0
846409,26.0
846499,90.0
846525,26.0
846554,29.0
846588,34.0
846612,24.0
846641,29.0
846729,88.0
846822,93.0
846911,89.0
846996,85.0
847026,30.0
847060,34.0
847090,30.0
847123,33.0
847152,29.0
847241,89.0
847326,85.0
847357,31.0
847383,26.0
847419,36.0
847454,35.0
847483,29.0
847570,87.0
847598,28.0
847682,84.0
847712,30.0
847791,79.0
847874,83.0
847952,78.0
847982,30.0
848008,26.0
848091,83.0
848123,32.0
848157,34.0
848238,81.0
848272,34.0
848297,25.0
848380,83.0
848460,80.0
848542,82.0
848569,27.0
848652,83.0
848729,77.0
848759,30.0
848841,82.0
848919,78.0
848997,78.0
849083,86.0
849170,87.0
849256,86.0
849294,38.0
849379,85.0
849411,32.0
849493,82.0
849572,79.0
849658,86.0
849689,31.0
849773,84.0
849856,83.0
849890,34.0
849970,80.0
850053,83.0
850134,81.0
850206,72.0
850291,85.0
850375,84.0
850447,72.0
850524,77.0
850606,82.0
850677,71.0
850751,74.0
850832,81.0
850906,74.0
850981,75.0
851054,73.0
851123,69.0
851200,77.0
851279,79.0
851352,73.0
851437,85.0
851515,78.0
851596,81.0
851670,74.0
851744,74.0
851832,88.0
851915,83.0
851992,77.0
852073,81.0
852156,83.0
852236,80.0
852316,80.0
852401,85.0
852489,88.0
852570,81.0
852654,84.0
852729,75.0
852804,75.0
852889,85.0
852972,83.0
853048,76.0
853127,79.0
853208,81.0
853293,85.0
853372,79.0
853451,79.0
853525,74.0
853604,79.0
853691,87.0
853770,79.0
853858,88.0
853940,82.0
854024,84.0
854110,86.0
854186,76.0
854281,95.0
854366,85.0
854449,83.0
854528,79.0
854606,78.0
854699,93.0
854774,75.0
854911,137.0
855002,91.0
855078,76.0
855172,94.0
855262,90.0
855352,90.0
855435,83.0
855525,90.0
855612,87.0
855699,87.0
855783,84.0
855872,89.0
855951,79.0
856045,94.0
856123,78.0
856202,79.0
856276,74.0
856368,92.0
856452,84.0
856535,83.0
856624,89.0
856715,91.0
856812,97.0
856897,85.0
856987,90.0
857063,76.0
857157,94.0
857246,89.0
857333,87.0
857421,88.0
857521,100.0
857604,83.0
857686,82.0
857772,86.0
857862,90.0
857960,98.0
858063,103.0
858152,89.0
858244,92.0
858337,93.0
858419,82.0
858525,106.0
858619,94.0
858720,101.0
858818,98.0
858913,95.0
858998,85.0
859100,102.0
859196,96.0
859288,92.0
859380,92.0
859469,89.0
859556,87.0
859646,90.0
859741,95.0
859832,91.0
859922,90.0
860017,95.0
860114,97.0
860200,86.0
860295,95.0
860384,89.0
860478,94.0
860559,81.0
860664,105.0
860758,94.0
860836,78.0
860935,99.0
861039,104.0
861139,100.0
861242,103.0
861342,100.0
861440,98.0
861537,97.0
861644,107.0
861749,105.0
861848,99.0
861948,100.0
862054,106.0
862152,98.0
862240,88.0
862351,111.0
862455,104.0
862563,108.0
862651,88.0
862740,89.0
862850,110.0
862949,99.0
863041,92.0
863135,94.0
863248,113.0
863348,100.0
863452,104.0
863553,101.0
863644,91.0
863747,103.0
863847,100.0
863938,91.0
864052,114.0
864160,108.0
864267,107.0
864363,96.0
864463,100.0
864572,109.0
864672,100.0
864765,93.0
864871,106.0
864982,111.0
865084,102.0
865191,107.0
865297,106.0
865412,115.0
865510,98.0
865610,100.0
865702,92.0
865819,117.0
865922,103.0
866043,121.0
866141,98.0
866264,123.0
866365,101.0
866472,107.0
866584,112.0
866695,111.0
866806,111.0
866923,117.0
867031,108.0
867138,107.0
867250,112.0
867370,120.0
867473,103.0
867577,104.0
867691,114.0
867810,119.0
867915,105.0
868031,116.0
868136,105.0
868250,114.0
868370,120.0
868479,109.0
868602,123.0
868717,115.0
868829,112.0
868944,115.0
869054,110.0
869169,115.0
869282,113.0
869326,44.0
869442,116.0
869548,106.0
869644,96.0
869692,48.0
869799,107.0
869905,106.0
870017,112.0
870118,101.0
870227,109.0
870338,111.0
870438,100.0
870543,105.0
870582,39.0
870682,100.0
870727,45.0
870830,103.0
870875,45.0
870912,37.0
870948,36.0
871046,98.0
871080,34.0
871114,34.0
871170,56.0
871212,42.0
871255,43.0
871297,42.0
871334,37.0
871361,27.0
871389,28.0
871429,40.0
871463,34.0
871495,32.0
871526,31.0
871558,32.0
871593,35.0
871619,26.0
871652,33.0
871680,28.0
871711,31.0
871737,26.0
871764,27.0
871786,22.0
871809,23.0
871852,43.0
871875,23.0
871903,28.0
871935,32.0
871960,25.0
871990,30.0
872015,25.0
872039,24.0
872069,30.0
872099,30.0
872129,30.0
872155,26.0
872180,25.0
872202,22.0
872230,28.0
872257,27.0
872286,29.0
872313,27.0
872343,30.0
872376,33.0
872408,32.0
872434,26.0
872456,22.0
872484,28.0
872512,28.0
872544,32.0
872574,30.0
872602,28.0
872624,22.0
872649,25.0
872672,23.0
872701,29.0
872728,27.0
872759,31.0
872800,41.0
872828,28.0
872860,32.0
872885,25.0
872915,30.0
872939,24.0
872972,33.0
873000,28.0
873022,22.0
873044,22.0
873069,25.0
873092,23.0
873116,24.0
873141,25.0
873165,24.0
873198,33.0
873230,32.0
873259,29.0
873281,22.0
873321,40.0
873347,26.0
873380,33.0
873403,23.0
873429,26.0
873463,34.0
873498,35.0
873537,39.0
873568,31.0
873602,34.0
873640,38.0
873672,32.0
873701,29.0
873740,39.0
873774,34.0
873798,24.0
873828,30.0
873855,27.0
873886,31.0
873925,39.0
873948,23.0
873981,33.0
874020,39.0
874051,31.0
874082,31.0
874112,30.0
874140,28.0
874170,30.0
874205,35.0
874235,30.0
874268,33.0
874297,29.0
874326,29.0
874350,24.0
874375,25.0
874404,29.0
874443,39.0
874473,30.0
874503,30.0
874539,36.0
874580,41.0
874603,23.0
874636,33.0
874668,32.0
874707,39.0
874734,27.0
874767,33.0
874798,31.0
874825,27.0
874873,48.0
874905,32.0
874935,30.0
874967,32.0
874995,28.0
875024,29.0
875051,27.0
875090,39.0
875126,36.0
875167,41.0
875197,30.0
875232,35.0
875273,41.0
875310,37.0
875343,33.0
875379,36.0
875429,50.0
875467,38.0
875512,45.0
875562,50.0
875597,35.0
875652,55.0
875693,41.0
875731,38.0
875771,40.0
875806,35.0
875842,36.0
875950,108.0
875995,45.0
876029,34.0
876078,49.0
876121,43.0
876161,40.0
876211,50.0
876316,105.0
876416,100.0
876509,93.0
876554,45.0
876598,44.0
876644,46.0
876691,47.0
876800,109.0
876847,47.0
876953,106.0
877060,107.0
877162,102.0
877256,94.0
877361,105.0
877459,98.0
877569,110.0
877663,94.0
877765,102.0
877867,102.0
877968,101.0
878075,107.0
878188,113.0
878289,101.0
878401,112.0
878510,109.0
878627,117.0
878686,59.0
878792,106.0
878908,116.0
879025,117.0
879155,130.0
879257,102.0
879364,107.0
879481,117.0
879583,102.0
879694,111.0
879800,106.0
879919,119.0
880040,121.0
880163,123.0
880268,105.0
880393,125.0
880517,124.0
880625,108.0
880735,110.0
880865,130.0
880987,122.0
881106,119.0
881228,122.0
881355,127.0
881466,111.0
881574,108.0
881687,113.0
881824,137.0
881942,118.0
882059,117.0
882177,118.0
882290,113.0
882406,116.0
882521,115.0
882641,120.0
882765,124.0
882877,112.0
882994,117.0
883106,112.0
883223,117.0
883346,123.0
883471,125.0
883578,107.0
883688,110.0
883806,118.0
883927,121.0
884059,132.0
884170,111.0
884282,112.0
884413,131.0
884523,110.0
884644,121.0
884767,123.0
884887,120.0
885018,131.0
885135,117.0
885267,132.0
885390,123.0
885511,121.0
885635,124.0
885746,111.0
885862,116.0
885987,125.0
886106,119.0
886222,116.0
886349,127.0
886481,132.0
886587,106.0
886701,114.0
886831,130.0
886954,123.0
887086,132.0
887206,120.0
887320,114.0
887440,120.0
887568,128.0
887690,122.0
887812,122.0
887941,129.0
888054,113.0
888169,115.0
888301,132.0
888427,126.0
888557,130.0
888666,109.0
888800,134.0
888919,119.0
889026,107.0
889145,119.0
889271,126.0
889379,108.0
889508,129.0
889642,134.0
889764,122.0
889882,118.0
889992,110.0
890114,122.0
890233,119.0
890364,131.0
890480,116.0
890600,120.0
890728,128.0
890854,126.0
890983,129.0
891098,115.0
891220,122.0
891339,119.0
891480,141.0
891618,138.0
891744,126.0
891899,155.0
892027,128.0
892146,119.0
892279,133.0
892388,109.0
892507,119.0
892644,137.0
892772,128.0
892901,129.0
893011,110.0
893133,122.0
893252,119.0
893386,134.0
893520,134.0
893637,117.0
893764,127.0
893889,125.0
894008,119.0
894125,117.0
894244,119.0
894363,119.0
894488,125.0
894615,127.0
894726,111.0
894847,121.0
894957,110.0
895080,123.0
895202,122.0
895321,119.0
895430,109.0
895553,123.0
895661,108.0
895783,122.0
895902,119.0
896011,109.0
896126,115.0
896227,101.0
896336,109.0
896446,110.0
896553,107.0
896670,117.0
896790,120.0
896905,115.0
897023,118.0
897133,110.0
897237,104.0
897339,102.0
897457,118.0
897576,119.0
897689,113.0
897794,105.0
897897,103.0
897999,102.0
898108,109.0
898222,114.0
898346,124.0
898453,107.0
898570,117.0
898678,108.0
898794,116.0
898917,123.0
899034,117.0
899145,111.0
899261,116.0
899370,109.0
899486,116.0
899602,116.0
899721,119.0
899828,107.0
899957,129.0
900064,107.0
900167,103.0
900270,103.0
900386,116.0
900502,116.0
900602,100.0
900717,115.0
900825,108.0
900941,116.0
901052,111.0
901154,102.0
901265,111.0
901364,99.0
901472,108.0
901578,106.0
901692,114.0
901810,118.0
901908,98.0
902020,112.0
902137,117.0
902250,113.0
902357,107.0
902460,103.0
902561,101.0
902605,44.0
902713,108.0
902828,115.0
902947,119.0
903050,103.0
903153,103.0
903195,42.0
903237,42.0
903353,116.0
903451,98.0
903563,112.0
903667,104.0
903775,108.0
903881,106.0
903989,108.0
904089,100.0
904191,102.0
904303,112.0
904338,35.0
904381,43.0
904491,110.0
904594,103.0
904634,40.0
904740,106.0
904783,43.0
904887,104.0
904993,106.0
905099,106.0
905195,96.0
905296,101.0
905397,101.0
905501,104.0
905545,44.0
905650,105.0
905684,34.0
905787,103.0
905890,103.0
905991,101.0
906098,107.0
906141,43.0
906235,94.0
906335,100.0
906440,105.0
906483,43.0
906576,93.0
906626,50.0
906718,92.0
906756,38.0
906794,38.0
906825,31.0
906853,28.0
906890,37.0
906920,30.0
906949,29.0
906973,24.0
907001,28.0
907028,27.0
907064,36.0
907100,36.0
907121,21.0
907149,28.0
907179,30.0
907203,24.0
907229,26.0
907260,31.0
907281,21.0
907310,29.0
907337,27.0
907357,20.0
907385,28.0
907407,22.0
907435,28.0
907459,24.0
907485,26.0
907512,27.0
907542,30.0
907564,22.0
907586,22.0
907610,24.0
907632,22.0
907655,23.0
907676,21.0
907700,24.0
907722,22.0
907749,27.0
907769,20.0
907791,22.0
907817,26.0
907843,26.0
907866,23.0
907892,26.0
907917,25.0
907948,31.0
907968,20.0
907993,25.0
908020,27.0
908042,22.0
908065,23.0
908088,23.0
908111,23.0
908138,27.0
908163,25.0
908188,25.0
908211,23.0
908239,28.0
908269,30.0
908291,22.0
908315,24.0
908335,20.0
908360,25.0
908389,29.0
908419,30.0
908447,28.0
908472,25.0
908499,27.0
908531,32.0
908556,25.0
908583,27.0
908608,25.0
908639,31.0
908664,25.0
908689,25.0
908720,31.0
908742,22.0
908774,32.0
908798,24.0
908825,27.0
908845,20.0
908872,27.0
908900,28.0
908927,27.0
908962,35.0
908995,33.0
909029,34.0
909061,32.0
909090,29.0
909117,27.0
909138,21.0
909172,34.0
909204,32.0
909228,24.0
909255,27.0
909278,23.0
909304,26.0
909331,27.0
909360,29.0
909388,28.0
909418,30.0
909445,27.0
909474,29.0
909510,36.0
909532,22.0
909560,28.0
909588,28.0
909615,27.0
909644,29.0
909671,27.0
909697,26.0
909720,23.0
909747,27.0
909776,29.0
909814,38.0
909843,29.0
909875,32.0
909901,26.0
909925,24.0
909953,28.0
909975,22.0
909999,24.0
910027,28.0
910057,30.0
910088,31.0
910117,29.0
910146,29.0
910182,36.0
910211,29.0
910240,29.0
910270,30.0
910297,27.0
910322,25.0
910351,29.0
910377,26.0
910411,34.0
910444,33.0
910472,28.0
910497,25.0
910526,29.0
910559,33.0
910590,31.0
910629,39.0
910661,32.0
910697,36.0
910723,26.0
910747,24.0
910781,34.0
910803,22.0
910836,33.0
910874,38.0
910907,33.0
910946,39.0
910979,33.0
911014,35.0
911043,29.0
911077,34.0
911102,25.0
911134,32.0
911166,32.0
911209,43.0
911238,29.0
911270,32.0
911308,38.0
911341,33.0
911368,27.0
911402,34.0
911430,28.0
911466,36.0
911502,36.0
911528,26.0
911564,36.0
911593,29.0
911621,28.0
911657,36.0
911750,93.0
911775,25.0
911798,23.0
911834,36.0
911873,39.0
911910,37.0
911943,33.0
911987,44.0
912037,50.0
912068,31.0
912110,42.0
912149,39.0
912178,29.0
912217,39.0
912253,36.0
912283,30.0
912323,40.0
912358,35.0
912393,35.0
912426,33.0
912465,39.0
912493,28.0
912529,36.0
912561,32.0
912606,45.0
912638,32.0
912671,33.0
912713,42.0
912755,42.0
912793,38.0
912825,32.0
912860,35.0
912899,39.0
912953,54.0
912984,31.0
913023,39.0
913060,37.0
913096,36.0
913131,35.0
913170,39.0
913216,46.0
913249,33.0
913281,32.0
913329,48.0
913370,41.0
913415,45.0
913445,30.0
913495,50.0
913527,32.0
913556,29.0
913594,38.0
913698,104.0
913735,37.0
913776,41.0
913822,46.0
913918,96.0
913965,47.0
913994,29.0
914037,43.0
914074,37.0
914116,42.0
914156,40.0
914251,95.0
914289,38.0
914331,42.0
914430,99.0
914470,40.0
914516,46.0
914561,45.0
914600,39.0
914638,38.0
914672,34.0
914776,104.0
914816,40.0
914859,43.0
914896,37.0
914936,40.0
915034,98.0
915076,42.0
915130,54.0
915163,33.0
915270,107.0
915368,98.0
915464,96.0
915572,108.0
915679,107.0
915721,42.0
915772,51.0
915819,47.0
915918,99.0
916027,109.0
916139,112.0
916239,100.0
916337,98.0
916440,103.0
916538,98.0
916592,54.0
916690,98.0
916744,54.0
916858,114.0
916965,107.0
917072,107.0
917176,104.0
917282,106.0
917386,104.0
917503,117.0
917610,107.0
917717,107.0
917819,102.0
917919,100.0
918032,113.0
918136,104.0
918260,124.0
918381,121.0
918496,115.0
918603,107.0
918722,119.0
918838,116.0
918943,105.0
919064,121.0
919183,119.0
919297,114.0
919412,115.0
919530,118.0
919642,112.0
919759,117.0
919893,134.0
920015,122.0
920124,109.0
920235,111.0
920354,119.0
920469,115.0
920574,105.0
920697,123.0
920807,110.0
920915,108.0
921031,116.0
921142,111.0
921270,128.0
921398,128.0
921514,116.0
921623,109.0
921738,115.0
921851,113.0
921970,119.0
922079,109.0
922197,118.0
922320,123.0
922432,112.0
922547,115.0
922649,102.0
922773,124.0
922905,132.0
923034,129.0
923158,124.0
923281,123.0
923404,123.0
923554,150.0
923695,141.0
923813,118.0
923944,131.0
924058,114.0
924177,119.0
924310,133.0
924428,118.0
924635,207.0
924767,132.0
924895,128.0
925033,138.0
925145,112.0
925282,137.0
925397,115.0
925645,248.0
925782,137.0
925935,153.0
926078,143.0
926285,207.0
926452,167.0
926606,154.0
926752,146.0
926970,218.0
927093,123.0
927242,149.0
927455,213.0
927712,257.0
927968,256.0
928112,144.0
928235,123.0
928410,175.0
928551,141.0
928904,353.0
929042,138.0
929191,149.0
929342,151.0
929518,176.0
929664,146.0
929819,155.0
929997,178.0
930149,152.0
930313,164.0
930426,113.0
930541,115.0
930714,173.0
930853,139.0
931008,155.0
931159,151.0
931305,146.0
931474,169.0
931612,138.0
931761,149.0
931933,172.0
932075,142.0
932192,117.0
932355,163.0
932487,132.0
932612,125.0
932753,141.0
932882,129.0
933015,133.0
933152,137.0
933267,115.0
933399,132.0
933533,134.0
933667,134.0
933797,130.0
933954,157.0
934086,132.0
934229,143.0
934355,126.0
934507,152.0
934643,136.0
934790,147.0
934917,127.0
935060,143.0
935207,147.0
935334,127.0
935469,135.0
935582,113.0
935707,125.0
935875,168.0
936029,154.0
936152,123.0
936277,125.0
936401,124.0
936540,139.0
936692,152.0
936829,137.0
936959,130.0
937130,171.0
937260,130.0
937397,137.0
937559,162.0
937719,160.0
937876,157.0
938015,139.0
938158,143.0
938295,137.0
938464,169.0
938582,118.0
938708,126.0
938838,130.0
938997,159.0
939126,129.0
939263,137.0
939421,158.0
939546,125.0
939675,129.0
939792,117.0
939936,144.0
940076,140.0
940200,124.0
940318,118.0
940450,132.0
940569,119.0
940679,110.0
940802,123.0
940925,123.0
941052,127.0
941178,126.0
941288,110.0
941392,104.0
941491,99.0
941603,112.0
941732,129.0
941843,111.0
941968,125.0
942088,120.0
942191,103.0
942309,118.0
942431,122.0
942557,126.0
942680,123.0
942788,108.0
942915,127.0
943027,112.0
943132,105.0
943245,113.0
943348,103.0
943466,118.0
943593,127.0
943699,106.0
943839,140.0
943976,137.0
944089,113.0
944197,108.0
944321,124.0
944449,128.0
944572,123.0
944689,117.0
944815,126.0
944935,120.0
945047,112.0
945176,129.0
945285,109.0
945407,122.0
945541,134.0
945647,106.0
945760,113.0
945884,124.0
946025,141.0
946174,149.0
946286,112.0
946423,137.0
946551,128.0
946665,114.0
946791,126.0
946908,117.0
947014,106.0
947158,144.0
947279,121.0
947424,145.0
947551,127.0
947683,132.0
947826,143.0
947962,136.0
948107,145.0
948238,131.0
948378,140.0
948484,106.0
948601,117.0
948717,116.0
948827,110.0
948937,110.0
949047,110.0
949178,131.0
949299,121.0
949421,122.0
949550,129.0
949698,148.0
949808,110.0
949925,117.0
950030,105.0
950161,131.0
950287,126.0
950412,125.0
950555,143.0
950684,129.0
950799,115.0
950892,93.0
950991,99.0
951091,100.0
951180,89.0
951314,134.0
951378,64.0
951473,95.0
951537,64.0
951640,103.0
951720,80.0
951796,76.0
951859,63.0
951941,82.0
952009,68.0
952097,88.0
952186,89.0
952244,58.0
952308,64.0
952409,101.0
952472,63.0
952567,95.0
952646,79.0
952703,57.0
952795,92.0
952890,95.0
952948,58.0
953016,68.0
953082,66.0
953166,84.0
953212,46.0
953283,71.0
953347,64.0
953404,57.0
953476,72.0
953557,81.0
953620,63.0
953684,64.0
953739,55.0
953802,63.0
953883,81.0
953961,78.0
954020,59.0
954075,55.0
954126,51.0
954172,46.0
954229,57.0
954283,54.0
954356,73.0
954447,91.0
954527,80.0
954602,75.0
954676,74.0
954734,58.0
954793,59.0
954860,67.0
954933,73.0
954980,47.0
955035,55.0
955087,52.0
955147,60.0
955219,72.0
955275,56.0
955330,55.0
955402,72.0
955454,52.0
955503,49.0
955551,48.0
955623,72.0
955687,64.0
955767,80.0
955819,52.0
955890,71.0
955955,65.0
956020,65.0
956072,52.0
956138,66.0
956206,68.0
956267,61.0
956345,78.0
956418,73.0
956474,56.0
956534,60.0
956595,61.0
956650,55.0
956714,64.0
956775,61.0
956834,59.0
956899,65.0
956965,66.0
957021,56.0
957083,62.0
957174,91.0
957228,54.0
957296,68.0
957377,81.0
957430,53.0
957487,57.0
957559,72.0
957630,71.0
957717,87.0
957786,69.0
957866,80.0
957928,62.0
958006,78.0
958087,81.0
958136,49.0
958213,77.0
958293,80.0
958403,110.0
958455,52.0
958525,70.0
958585,60.0
958658,73.0
958738,80.0
958790,52.0
958875,85.0
958922,47.0
958994,72.0
959093,99.0
959168,75.0
959211,43.0
959267,56.0
959352,85.0
959419,67.0
959483,64.0
959533,50.0
959583,50.0
959662,79.0
959725,63.0
959779,54.0
959838,59.0
959907,69.0
959950,43.0
960008,58.0
960076,68.0
960137,61.0
960202,65.0
960249,47.0
960302,53.0
960367,65.0
960463,96.0
960532,69.0
960602,70.0
960677,75.0
960741,64.0
960788,47.0
960863,75.0
960951,88.0
961011,60.0
961064,53.0
961142,78.0
961215,73.0
961282,67.0
