env_step,episode_return
445304,10.0
445313,9.0
445324,11.0
445332,8.0
445341,9.0
445349,8.0
445359,10.0
445369,10.0
445378,9.0
445386,8.0
445394,8.0
445404,10.0
445412,8.0
445421,9.0
445431,10.0
445441,10.0
445451,10.0
445460,9.0
445469,9.0
445478,9.0
445489,11.0
445498,9.0
445509,11.0
445518,9.0
445528,10.0
445538,10.0
445548,10.0
445558,10.0
445568,10.0
445578,10.0
445589,11.0
445598,9.0
445607,9.0
445616,9.0
445626,10.0
445635,9.0
445645,10.0
445653,8.0
445662,9.0
445671,9.0
445681,10.0
445691,10.0
445700,9.0
445709,9.0
445718,9.0
445726,8.0
445736,10.0
445745,9.0
445756,11.0
445765,9.0
445775,10.0
445786,11.0
445795,9.0
445803,8.0
445813,10.0
445822,9.0
445832,10.0
445842,10.0
445850,8.0
445861,11.0
445869,8.0
445880,11.0
445891,11.0
445899,8.0
445908,9.0
445916,8.0
445927,11.0
445938,11.0
445947,9.0
445957,10.0
445965,8.0
445975,10.0
445983,8.0
445993,10.0
446001,8.0
446009,8.0
446018,9.0
446026,8.0
446035,9.0
446045,10.0
446055,10.0
446065,10.0
446074,9.0
446084,10.0
446093,9.0
446103,10.0
446113,10.0
446125,12.0
446134,9.0
446144,10.0
446154,10.0
446164,10.0
446174,10.0
446182,8.0
446191,9.0
446201,10.0
446211,10.0
446220,9.0
446231,11.0
446240,9.0
446249,9.0
446258,9.0
446268,10.0
446278,10.0
446290,12.0
446301,11.0
446312,11.0
446322,10.0
446333,11.0
446343,10.0
446352,9.0
446362,10.0
446372,10.0
446383,11.0
446394,11.0
446404,10.0
446414,10.0
446425,11.0
446436,11.0
446445,9.0
446454,9.0
446464,10.0
446476,12.0
446487,11.0
446499,12.0
446509,10.0
446519,10.0
446528,9.0
446538,10.0
446549,11.0
446561,12.0
446570,9.0
446580,10.0
446593,13.0
446603,10.0
446613,10.0
446625,12.0
446637,12.0
446647,10.0
446658,11.0
446670,12.0
446684,14.0
446697,13.0
446708,11.0
446720,12.0
446733,13.0
446747,14.0
446761,14.0
446777,16.0
446790,13.0
446805,15.0
446822,17.0
446838,16.0
446854,16.0
446869,15.0
446884,15.0
446903,19.0
446922,19.0
446935,13.0
446953,18.0
446991,38.0
447030,39.0
447113,83.0
447218,105.0
447326,108.0
447450,124.0
447577,127.0
447710,133.0
447839,129.0
447961,122.0
448091,130.0
448235,144.0
448396,161.0
448591,195.0
448816,225.0
449056,240.0
449556,500.0
449867,311.0
450367,500.0
450576,209.0
450694,118.0
450874,180.0
451013,139.0
451178,165.0
451362,184.0
451505,143.0
451674,169.0
451831,157.0
452023,192.0
452208,185.0
452383,175.0
452539,156.0
452689,150.0
452835,146.0
452987,152.0
453139,152.0
453317,178.0
453479,162.0
453655,176.0
453831,176.0
454004,173.0
454164,160.0
454175,11.0
454184,9.0
454194,10.0
454203,9.0
454213,10.0
454223,10.0
454234,11.0
454244,10.0
454258,14.0
454268,10.0
454280,12.0
454291,11.0
454301,10.0
454451,150.0
454463,12.0
454606,143.0
454750,144.0
454889,139.0
455031,142.0
455179,148.0
455322,143.0
455333,11.0
455477,144.0
455627,150.0
455784,157.0
455942,158.0
456110,168.0
456126,16.0
456312,186.0
456326,14.0
456549,223.0
456762,213.0
456959,197.0
457149,190.0
457330,181.0
457506,176.0
457678,172.0
457849,171.0
457861,12.0
458042,181.0
458242,200.0
458455,213.0
458666,211.0
458881,215.0
459116,235.0
459326,210.0
459521,195.0
459723,202.0
459922,199.0
460099,177.0
460311,212.0
460576,265.0
460808,232.0
461006,198.0
461212,206.0
461712,500.0
462212,500.0
462712,500.0
463212,500.0
463712,500.0
464212,500.0
464223,11.0
464461,238.0
464881,420.0
465381,500.0
465791,410.0
466291,500.0
466483,192.0
466698,215.0
466985,287.0
467210,225.0
467222,12.0
467362,140.0
467372,10.0
467382,10.0
467392,10.0
467402,10.0
467411,9.0
467419,8.0
467428,9.0
467440,12.0
467450,10.0
467459,9.0
467469,10.0
467479,10.0
467487,8.0
467496,9.0
467504,8.0
467514,10.0
467523,9.0
467532,9.0
467542,10.0
467552,10.0
467562,10.0
467572,10.0
467583,11.0
467591,8.0
467600,9.0
467610,10.0
467620,10.0
467630,10.0
467638,8.0
467647,9.0
467657,10.0
467667,10.0
467675,8.0
467683,8.0
467693,10.0
467702,9.0
467711,9.0
467721,10.0
467731,10.0
467743,12.0
467753,10.0
467763,10.0
467773,10.0
467781,8.0
467791,10.0
467802,11.0
467811,9.0
467819,8.0
467828,9.0
467839,11.0
467849,10.0
467857,8.0
467865,8.0
467874,9.0
467886,12.0
467897,11.0
467907,10.0
467915,8.0
467925,10.0
467934,9.0
467944,10.0
467953,9.0
467962,9.0
467972,10.0
467982,10.0
467991,9.0
468000,9.0
468009,9.0
468019,10.0
468029,10.0
468039,10.0
468049,10.0
468059,10.0
468068,9.0
468078,10.0
468087,9.0
468096,9.0
468106,10.0
468116,10.0
468126,10.0
468136,10.0
468145,9.0
468155,10.0
468165,10.0
468174,9.0
468183,9.0
468195,12.0
468203,8.0
468212,9.0
468223,11.0
468232,9.0
468242,10.0
468251,9.0
468261,10.0
468270,9.0
468279,9.0
468291,12.0
468302,11.0
468311,9.0
468322,11.0
468530,208.0
468864,334.0
469364,500.0
469864,500.0
470364,500.0
470864,500.0
471364,500.0
471864,500.0
472364,500.0
472536,172.0
472753,217.0
473061,308.0
473315,254.0
473541,226.0
473734,193.0
473931,197.0
474119,188.0
474311,192.0
474494,183.0
474649,155.0
474817,168.0
474986,169.0
475144,158.0
475284,140.0
475431,147.0
475568,137.0
475691,123.0
475825,134.0
475980,155.0
476116,136.0
476235,119.0
476348,113.0
476461,113.0
476578,117.0
476689,111.0
476701,12.0
476715,14.0
476724,9.0
476735,11.0
476847,112.0
476963,116.0
477099,136.0
477243,144.0
477395,152.0
477539,144.0
477688,149.0
477836,148.0
477983,147.0
478125,142.0
478281,156.0
478430,149.0
478587,157.0
478740,153.0
478896,156.0
479075,179.0
479273,198.0
479459,186.0
479650,191.0
479843,193.0
480048,205.0
480256,208.0
480457,201.0
480648,191.0
480835,187.0
481027,192.0
481258,231.0
481534,276.0
481772,238.0
482003,231.0
482272,269.0
482772,500.0
483272,500.0
483499,227.0
483663,164.0
483819,156.0
483985,166.0
484149,164.0
484324,175.0
484534,210.0
484738,204.0
484936,198.0
485197,261.0
485697,500.0
485708,11.0
485719,11.0
485728,9.0
485738,10.0
485747,9.0
485758,11.0
485766,8.0
485775,9.0
485785,10.0
485795,10.0
485804,9.0
485815,11.0
485824,9.0
485833,9.0
485842,9.0
485850,8.0
485859,9.0
485870,11.0
485881,11.0
485891,10.0
485899,8.0
485908,9.0
485918,10.0
485927,9.0
485937,10.0
485947,10.0
485959,12.0
485969,10.0
485979,10.0
485988,9.0
485998,10.0
486008,10.0
486018,10.0
486027,9.0
486038,11.0
486048,10.0
486057,9.0
486067,10.0
486077,10.0
486087,10.0
486098,11.0
486108,10.0
486118,10.0
486128,10.0
486138,10.0
486148,10.0
486158,10.0
486170,12.0
486180,10.0
486191,11.0
486206,15.0
486216,10.0
486648,432.0
487023,375.0
487523,500.0
488023,500.0
488523,500.0
489023,500.0
489340,317.0
489545,205.0
489789,244.0
489991,202.0
490161,170.0
490338,177.0
490521,183.0
490689,168.0
490859,170.0
491012,153.0
491205,193.0
491705,500.0
492205,500.0
492705,500.0
492756,51.0
492765,9.0
493134,369.0
493147,13.0
493386,239.0
493397,11.0
493410,13.0
493421,11.0
493431,10.0
493440,9.0
493448,8.0
493458,10.0
493467,9.0
493477,10.0
493487,10.0
493495,8.0
493504,9.0
493513,9.0
493523,10.0
493532,9.0
493542,10.0
493550,8.0
493560,10.0
493569,9.0
493577,8.0
493587,10.0
493597,10.0
493606,9.0
493616,10.0
493627,11.0
493636,9.0
493646,10.0
493656,10.0
493666,10.0
493678,12.0
493689,11.0
493700,11.0
493708,8.0
493717,9.0
493726,9.0
493736,10.0
493746,10.0
493755,9.0
493766,11.0
493776,10.0
493785,9.0
493795,10.0
493804,9.0
493813,9.0
493823,10.0
493833,10.0
493843,10.0
493853,10.0
493865,12.0
493875,10.0
493887,12.0
493898,11.0
493910,12.0
493920,10.0
493932,12.0
493949,17.0
494111,162.0
494221,110.0
494234,13.0
494247,13.0
494257,10.0
494266,9.0
494276,10.0
494286,10.0
494296,10.0
494308,12.0
494319,11.0
494331,12.0
494342,11.0
494351,9.0
494361,10.0
494372,11.0
494384,12.0
494400,16.0
494500,100.0
494593,93.0
494677,84.0
494690,13.0
494779,89.0
494866,87.0
494959,93.0
495053,94.0
495147,94.0
495250,103.0
495372,122.0
495503,131.0
495652,149.0
495855,203.0
496063,208.0
496563,500.0
497063,500.0
497563,500.0
498001,438.0
498119,118.0
498445,326.0
498620,175.0
498798,178.0
498971,173.0
499155,184.0
499308,153.0
499452,144.0
499590,138.0
499730,140.0
499870,140.0
500065,195.0
500272,207.0
500450,178.0
500631,181.0
500809,178.0
500992,183.0
501184,192.0
501330,146.0
501470,140.0
501613,143.0
501739,126.0
501868,129.0
501977,109.0
502093,116.0
502104,11.0
502115,11.0
502125,10.0
502136,11.0
502146,10.0
502156,10.0
502168,12.0
502179,11.0
502189,10.0
502199,10.0
502210,11.0
502221,11.0
502232,11.0
502243,11.0
502253,10.0
502264,11.0
502274,10.0
502285,11.0
502297,12.0
502308,11.0
502318,10.0
502409,91.0
502497,88.0
502569,72.0
502644,75.0
502723,79.0
502823,100.0
502927,104.0
503021,94.0
503131,110.0
503234,103.0
503339,105.0
503431,92.0
503528,97.0
503541,13.0
503556,15.0
503566,10.0
503576,10.0
503586,10.0
503596,10.0
503606,10.0
503616,10.0
503626,10.0
503636,10.0
503647,11.0
503659,12.0
503668,9.0
503678,10.0
503688,10.0
503700,12.0
503711,11.0
503721,10.0
503730,9.0
503741,11.0
503752,11.0
503768,16.0
503778,10.0
503790,12.0
503799,9.0
503901,102.0
503996,95.0
504097,101.0
504197,100.0
504298,101.0
504397,99.0
504415,18.0
504516,101.0
504528,12.0
504541,13.0
504634,93.0
504644,10.0
504741,97.0
504839,98.0
504940,101.0
505033,93.0
505132,99.0
505239,107.0
505336,97.0
505432,96.0
505531,99.0
505544,13.0
505644,100.0
505657,13.0
505766,109.0
505870,104.0
505982,112.0
506095,113.0
506219,124.0
506351,132.0
506510,159.0
506676,166.0
506846,170.0
507007,161.0
507196,189.0
507696,500.0
507895,199.0
508161,266.0
508450,289.0
508950,500.0
508961,11.0
508974,13.0
508984,10.0
508994,10.0
509003,9.0
509013,10.0
509023,10.0
509035,12.0
509045,10.0
509057,12.0
509068,11.0
509079,11.0
509093,14.0
509105,12.0
509116,11.0
509130,14.0
509630,500.0
510130,500.0
510630,500.0
511130,500.0
511630,500.0
512130,500.0
512630,500.0
513130,500.0
513630,500.0
514130,500.0
514630,500.0
515130,500.0
515385,255.0
515555,170.0
515670,115.0
515792,122.0
515937,145.0
516066,129.0
516203,137.0
516370,167.0
516618,248.0
517008,390.0
517125,117.0
517136,11.0
517148,12.0
517158,10.0
517168,10.0
517178,10.0
517188,10.0
517197,9.0
517208,11.0
517217,9.0
517226,9.0
517235,9.0
517244,9.0
517254,10.0
517265,11.0
517274,9.0
517284,10.0
517292,8.0
517301,9.0
517311,10.0
517319,8.0
517329,10.0
517338,9.0
517349,11.0
517358,9.0
517366,8.0
517376,10.0
517386,10.0
517395,9.0
517404,9.0
517414,10.0
517425,11.0
517437,12.0
517447,10.0
517455,8.0
517465,10.0
517475,10.0
517485,10.0
517494,9.0
517503,9.0
517513,10.0
517521,8.0
517530,9.0
517538,8.0
517549,11.0
517558,9.0
517567,9.0
517575,8.0
517585,10.0
517595,10.0
517604,9.0
517613,9.0
517622,9.0
517631,9.0
517641,10.0
517651,10.0
517660,9.0
517670,10.0
517680,10.0
517689,9.0
517699,10.0
517709,10.0
517719,10.0
517730,11.0
517738,8.0
517747,9.0
517757,10.0
517767,10.0
517776,9.0
517785,9.0
517796,11.0
517806,10.0
517816,10.0
517828,12.0
517838,10.0
517847,9.0
517857,10.0
517866,9.0
517874,8.0
517882,8.0
517891,9.0
517902,11.0
517912,10.0
517921,9.0
517931,10.0
517940,9.0
517950,10.0
517960,10.0
517970,10.0
517979,9.0
517988,9.0
517997,9.0
518007,10.0
518015,8.0
518025,10.0
518035,10.0
518044,9.0
518053,9.0
518063,10.0
518072,9.0
518082,10.0
518092,10.0
518101,9.0
518112,11.0
518123,11.0
518134,11.0
518144,10.0
518154,10.0
518165,11.0
518175,10.0
518185,10.0
518195,10.0
518205,10.0
518215,10.0
518225,10.0
518234,9.0
518243,9.0
518253,10.0
518262,9.0
518272,10.0
518281,9.0
518295,14.0
518304,9.0
518313,9.0
518323,10.0
518333,10.0
518342,9.0
518352,10.0
518362,10.0
518372,10.0
518381,9.0
518392,11.0
518403,11.0
518414,11.0
518424,10.0
518435,11.0
518445,10.0
518454,9.0
518464,10.0
518476,12.0
518487,11.0
518499,12.0
518511,12.0
518522,11.0
518656,134.0
518806,150.0
518944,138.0
519086,142.0
519243,157.0
519386,143.0
519504,118.0
519600,96.0
519694,94.0
519789,95.0
519886,97.0
519987,101.0
520080,93.0
520173,93.0
520268,95.0
520374,106.0
520483,109.0
520615,132.0
520755,140.0
520942,187.0
521116,174.0
521268,152.0
521390,122.0
521513,123.0
521635,122.0
521750,115.0
521868,118.0
521989,121.0
522130,141.0
522362,232.0
522728,366.0
523228,500.0
523405,177.0
523548,143.0
523676,128.0
523786,110.0
523909,123.0
524080,171.0
524402,322.0
524634,232.0
524846,212.0
525049,203.0
525288,239.0
525622,334.0
525861,239.0
526115,254.0
526615,500.0
526744,129.0
526866,122.0
527023,157.0
527164,141.0
527341,177.0
527662,321.0
527874,212.0
528045,171.0
528222,177.0
528419,197.0
528572,153.0
528583,11.0
528594,11.0
528604,10.0
528615,11.0
528625,10.0
528635,10.0
528645,10.0
528815,170.0
529035,220.0
529402,367.0
529602,200.0
529712,110.0
529816,104.0
529929,113.0
530035,106.0
530146,111.0
530276,130.0
530289,13.0
530411,122.0
530536,125.0
530661,125.0
530794,133.0
530918,124.0
531060,142.0
531203,143.0
531340,137.0
531475,135.0
531621,146.0
531752,131.0
531885,133.0
532024,139.0
532164,140.0
532664,500.0
532898,234.0
533285,387.0
533785,500.0
533929,144.0
534103,174.0
534603,500.0
535103,500.0
535268,165.0
535492,224.0
535992,500.0
536332,340.0
536347,15.0
536508,161.0
536679,171.0
536839,160.0
536988,149.0
537147,159.0
537347,200.0
537531,184.0
537731,200.0
537967,236.0
538156,189.0
538305,149.0
538453,148.0
538598,145.0
538754,156.0
538900,146.0
539037,137.0
539194,157.0
539337,143.0
539490,153.0
539649,159.0
539806,157.0
539964,158.0
540123,159.0
540359,236.0
540554,195.0
540791,237.0
541026,235.0
541373,347.0
541565,192.0
541717,152.0
541889,172.0
542050,161.0
542209,159.0
542459,250.0
542944,485.0
543444,500.0
543623,179.0
544123,500.0
544623,500.0
544822,199.0
545004,182.0
545367,363.0
545378,11.0
545518,140.0
545709,191.0
545887,178.0
546052,165.0
546185,133.0
546314,129.0
546432,118.0
546551,119.0
546676,125.0
546811,135.0
546953,142.0
547110,157.0
547288,178.0
547405,117.0
547531,126.0
547662,131.0
547797,135.0
547927,130.0
548151,224.0
548286,135.0
548415,129.0
548533,118.0
548677,144.0
548791,114.0
548902,111.0
549042,140.0
549175,133.0
549318,143.0
549449,131.0
549584,135.0
549829,245.0
550329,500.0
550727,398.0
550845,118.0
550958,113.0
551072,114.0
551194,122.0
551312,118.0
551440,128.0
551595,155.0
551730,135.0
551856,126.0
551997,141.0
552135,138.0
552345,210.0
552556,211.0
552718,162.0
552897,179.0
553077,180.0
553215,138.0
553353,138.0
553509,156.0
553655,146.0
553804,149.0
553941,137.0
554072,131.0
554084,12.0
554200,116.0
554329,129.0
554461,132.0
554591,130.0
554719,128.0
554859,140.0
554990,131.0
555127,137.0
555286,159.0
555442,156.0
555600,158.0
555761,161.0
555945,184.0
556134,189.0
556266,132.0
556415,149.0
556561,146.0
556690,129.0
556829,139.0
557007,178.0
557143,136.0
557278,135.0
557398,120.0
557546,148.0
557665,119.0
557810,145.0
557960,150.0
558100,140.0
558246,146.0
558441,195.0
558587,146.0
558832,245.0
559038,206.0
559187,149.0
559344,157.0
559488,144.0
559634,146.0
559764,130.0
559916,152.0
560148,232.0
560317,169.0
560468,151.0
560700,232.0
560873,173.0
561074,201.0
561284,210.0
561443,159.0
561577,134.0
561733,156.0
561951,218.0
562095,144.0
562215,120.0
562344,129.0
562467,123.0
562580,113.0
562703,123.0
562838,135.0
562953,115.0
563063,110.0
563165,102.0
563264,99.0
563277,13.0
563378,101.0
563489,111.0
563604,115.0
563716,112.0
563835,119.0
563949,114.0
564060,111.0
564161,101.0
564277,116.0
564383,106.0
564491,108.0
564601,110.0
564712,111.0
564812,100.0
564919,107.0
565021,102.0
565137,116.0
565265,128.0
565405,140.0
565545,140.0
565689,144.0
565835,146.0
565970,135.0
566144,174.0
566378,234.0
566616,238.0
566819,203.0
567019,200.0
567235,216.0
567414,179.0
567587,173.0
567736,149.0
567901,165.0
568085,184.0
568250,165.0
568393,143.0
568577,184.0
568707,130.0
568839,132.0
569130,291.0
569243,113.0
569381,138.0
569490,109.0
569616,126.0
570043,427.0
570232,189.0
570732,500.0
570869,137.0
571011,142.0
571152,141.0
571264,112.0
571370,106.0
571486,116.0
571597,111.0
571712,115.0
571816,104.0
571930,114.0
572038,108.0
572146,108.0
572252,106.0
572368,116.0
572502,134.0
572632,130.0
572750,118.0
572856,106.0
572965,109.0
573079,114.0
573250,171.0
573472,222.0
573687,215.0
573922,235.0
574146,224.0
574162,16.0
574317,155.0
574505,188.0
575005,500.0
575150,145.0
575292,142.0
575464,172.0
575632,168.0
575788,156.0
575986,198.0
576155,169.0
576311,156.0
576486,175.0
576654,168.0
576824,170.0
576962,138.0
577116,154.0
577257,141.0
577386,129.0
577505,119.0
577642,137.0
577793,151.0
577941,148.0
578078,137.0
578203,125.0
578327,124.0
578442,115.0
578545,103.0
578642,97.0
578750,108.0
578864,114.0
578965,101.0
579045,80.0
579058,13.0
579146,88.0
579244,98.0
579340,96.0
579384,44.0
579396,12.0
579406,10.0
579415,9.0
579426,11.0
579437,11.0
579449,12.0
579536,87.0
579634,98.0
579737,103.0
579828,91.0
579840,12.0
579931,91.0
580021,90.0
580114,93.0
580214,100.0
580318,104.0
580409,91.0
580503,94.0
580600,97.0
580695,95.0
580793,98.0
580896,103.0
580998,102.0
581095,97.0
581199,104.0
581297,98.0
581393,96.0
581477,84.0
581554,77.0
581628,74.0
581702,74.0
581772,70.0
581847,75.0
581930,83.0
582008,78.0
582084,76.0
582157,73.0
582225,68.0
582288,63.0
582362,74.0
582435,73.0
582488,53.0
582589,101.0
582666,77.0
582771,105.0
582872,101.0
582970,98.0
583065,95.0
583171,106.0
583271,100.0
583377,106.0
583477,100.0
583581,104.0
583682,101.0
583796,114.0
583908,112.0
584011,103.0
584129,118.0
584262,133.0
584407,145.0
584545,138.0
584684,139.0
584834,150.0
584978,144.0
585156,178.0
585317,161.0
585465,148.0
585641,176.0
586141,500.0
586294,153.0
586436,142.0
586561,125.0
586680,119.0
586812,132.0
586934,122.0
587062,128.0
587189,127.0
587328,139.0
587461,133.0
587604,143.0
587743,139.0
587865,122.0
587986,121.0
588086,100.0
588180,94.0
588318,138.0
588444,126.0
588545,101.0
588645,100.0
588727,82.0
588866,139.0
589000,134.0
589104,104.0
589604,500.0
590104,500.0
590604,500.0
590618,14.0
591118,500.0
591128,10.0
591138,10.0
591148,10.0
591158,10.0
591167,9.0
591177,10.0
591185,8.0
591194,9.0
591205,11.0
591215,10.0
591224,9.0
591234,10.0
591244,10.0
591256,12.0
591267,11.0
591276,9.0
591287,11.0
591297,10.0
591306,9.0
591316,10.0
591326,10.0
591337,11.0
591347,10.0
591359,12.0
591368,9.0
591380,12.0
591389,9.0
591398,9.0
591408,10.0
591418,10.0
591432,14.0
591441,9.0
591451,10.0
591462,11.0
591472,10.0
591482,10.0
591495,13.0
591507,12.0
591519,12.0
591530,11.0
591540,10.0
591550,10.0
591559,9.0
592059,500.0
592069,10.0
592080,11.0
592093,13.0
592102,9.0
592113,11.0
592124,11.0
592133,9.0
592146,13.0
592157,11.0
592167,10.0
592178,11.0
592192,14.0
592203,11.0
592214,11.0
592225,11.0
592235,10.0
592245,10.0
592255,10.0
592266,11.0
592277,11.0
592288,11.0
592297,9.0
592307,10.0
592318,11.0
592329,11.0
592340,11.0
592350,10.0
592362,12.0
592374,12.0
592384,10.0
592398,14.0
592410,12.0
592420,10.0
592431,11.0
592442,11.0
592905,463.0
593086,181.0
593226,140.0
593341,115.0
593352,11.0
593362,10.0
593373,11.0
593384,11.0
593394,10.0
593405,11.0
593416,11.0
593427,11.0
593438,11.0
593449,11.0
593461,12.0
593471,10.0
593582,111.0
593594,12.0
593706,112.0
593717,11.0
593729,12.0
593842,113.0
593952,110.0
594066,114.0
594177,111.0
594288,111.0
594386,98.0
594489,103.0
594588,99.0
594688,100.0
594788,100.0
594800,12.0
594901,101.0
594998,97.0
595009,11.0
595116,107.0
595128,12.0
595227,99.0
595332,105.0
595342,10.0
595458,116.0
595572,114.0
595695,123.0
595706,11.0
595842,136.0
595978,136.0
595989,11.0
596124,135.0
596138,14.0
596312,174.0
596513,201.0
596735,222.0
596951,216.0
597153,202.0
597342,189.0
597512,170.0
597683,171.0
597853,170.0
598010,157.0
598182,172.0
598365,183.0
598558,193.0
598735,177.0
598920,185.0
599126,206.0
599333,207.0
599525,192.0
599709,184.0
599885,176.0
600062,177.0
600277,215.0
600514,237.0
600733,219.0
600936,203.0
601124,188.0
601287,163.0
601441,154.0
601627,186.0
601833,206.0
602076,243.0
602310,234.0
602810,500.0
603291,481.0
603424,133.0
603754,330.0
604000,246.0
604444,444.0
604572,128.0
604742,170.0
604881,139.0
605381,500.0
605525,144.0
605731,206.0
606067,336.0
606160,93.0
606243,83.0
606326,83.0
606405,79.0
606905,500.0
607405,500.0
607905,500.0
608405,500.0
608512,107.0
608624,112.0
608777,153.0
608915,138.0
609048,133.0
609165,117.0
609305,140.0
609457,152.0
609617,160.0
609783,166.0
609956,173.0
610105,149.0
610243,138.0
610377,134.0
610519,142.0
610682,163.0
611182,500.0
611646,464.0
611773,127.0
611897,124.0
612028,131.0
612176,148.0
612309,133.0
612420,111.0
612544,124.0
612659,115.0
612778,119.0
612881,103.0
612973,92.0
613079,106.0
613188,109.0
613318,130.0
613441,123.0
613604,163.0
613771,167.0
614089,318.0
614226,137.0
614341,115.0
614457,116.0
614575,118.0
614691,116.0
614815,124.0
614918,103.0
615026,108.0
615128,102.0
615233,105.0
615242,9.0
615334,92.0
615349,15.0
615441,92.0
615537,96.0
615621,84.0
615686,65.0
615773,87.0
615856,83.0
615945,89.0
616034,89.0
616122,88.0
616206,84.0
616287,81.0
616373,86.0
616473,100.0
616558,85.0
616646,88.0
616733,87.0
616833,100.0
616920,87.0
617008,88.0
617097,89.0
617189,92.0
617282,93.0
617298,16.0
617389,91.0
617478,89.0
617493,15.0
617508,15.0
617610,102.0
617704,94.0
617793,89.0
617805,12.0
617892,87.0
617993,101.0
618097,104.0
618115,18.0
618225,110.0
618350,125.0
618452,102.0
618571,119.0
618680,109.0
618793,113.0
618807,14.0
618913,106.0
619032,119.0
619139,107.0
619254,115.0
619368,114.0
619481,113.0
619601,120.0
619714,113.0
619832,118.0
619948,116.0
620060,112.0
620194,134.0
620313,119.0
620435,122.0
620550,115.0
620675,125.0
620797,122.0
620925,128.0
621052,127.0
621185,133.0
621327,142.0
621456,129.0
621568,112.0
621690,122.0
621811,121.0
621954,143.0
622454,500.0
622954,500.0
623454,500.0
623769,315.0
623909,140.0
623920,11.0
624058,138.0
624172,114.0
624182,10.0
624194,12.0
624205,11.0
624215,10.0
624224,9.0
624234,10.0
624244,10.0
624255,11.0
624265,10.0
624276,11.0
624287,11.0
624298,11.0
624397,99.0
624408,11.0
624528,120.0
624543,15.0
624657,114.0
624777,120.0
624788,11.0
624798,10.0
624809,11.0
624820,11.0
624830,10.0
624841,11.0
624949,108.0
624961,12.0
624973,12.0
625100,127.0
625231,131.0
625375,144.0
625527,152.0
625538,11.0
625550,12.0
625561,11.0
625572,11.0
625584,12.0
625733,149.0
625743,10.0
625906,163.0
625918,12.0
625930,12.0
626107,177.0
626298,191.0
626491,193.0
626680,189.0
626870,190.0
627061,191.0
627073,12.0
627361,288.0
627458,97.0
627582,124.0
627682,100.0
627816,134.0
627956,140.0
628086,130.0
628229,143.0
628385,156.0
628520,135.0
628664,144.0
628777,113.0
628895,118.0
629035,140.0
629177,142.0
629351,174.0
629520,169.0
629706,186.0
630206,500.0
630408,202.0
630572,164.0
630707,135.0
630838,131.0
630976,138.0
631111,135.0
631241,130.0
631370,129.0
631502,132.0
631632,130.0
631775,143.0
631918,143.0
632049,131.0
632437,388.0
632657,220.0
632828,171.0
633025,197.0
633187,162.0
633337,150.0
633475,138.0
633633,158.0
633786,153.0
633929,143.0
634109,180.0
634426,317.0
634558,132.0
634688,130.0
634824,136.0
635202,378.0
635332,130.0
635447,115.0
635569,122.0
635710,141.0
635830,120.0
635954,124.0
636076,122.0
636201,125.0
636339,138.0
636839,500.0
637085,246.0
637585,500.0
637735,150.0
637904,169.0
638052,148.0
638352,300.0
638852,500.0
639352,500.0
639852,500.0
640022,170.0
640517,495.0
640633,116.0
640748,115.0
640859,111.0
640983,124.0
641093,110.0
641104,11.0
641117,13.0
641127,10.0
641137,10.0
641146,9.0
641156,10.0
641166,10.0
641176,10.0
641185,9.0
641195,10.0
641206,11.0
641215,9.0
641226,11.0
641236,10.0
641246,10.0
641256,10.0
641267,11.0
641278,11.0
641290,12.0
641302,12.0
641314,12.0
641419,105.0
641530,111.0
641644,114.0
641756,112.0
641870,114.0
641999,129.0
642145,146.0
642327,182.0
642541,214.0
642799,258.0
643168,369.0
643441,273.0
643746,305.0
643884,138.0
644006,122.0
644137,131.0
644253,116.0
644377,124.0
644502,125.0
644606,104.0
644719,113.0
644837,118.0
644948,111.0
645077,129.0
645188,111.0
645305,117.0
645427,122.0
645561,134.0
645685,124.0
645812,127.0
645930,118.0
646050,120.0
646173,123.0
646291,118.0
646426,135.0
646567,141.0
646694,127.0
646815,121.0
646968,153.0
647097,129.0
647200,103.0
647326,126.0
647460,134.0
647470,10.0
647581,111.0
647713,132.0
647855,142.0
648014,159.0
648175,161.0
648359,184.0
648523,164.0
648692,169.0
648862,170.0
649025,163.0
649196,171.0
649341,145.0
649503,162.0
649632,129.0
649791,159.0
649936,145.0
650080,144.0
650211,131.0
650353,142.0
650481,128.0
650618,137.0
650747,129.0
650883,136.0
651005,122.0
651121,116.0
651224,103.0
651324,100.0
651410,86.0
651503,93.0
651605,102.0
651735,130.0
652021,286.0
652250,229.0
652358,108.0
652456,98.0
652559,103.0
652664,105.0
652887,223.0
653020,133.0
653121,101.0
653230,109.0
653242,12.0
653340,98.0
653445,105.0
653543,98.0
653664,121.0
653783,119.0
653902,119.0
654040,138.0
654173,133.0
654316,143.0
654327,11.0
654337,10.0
654349,12.0
654360,11.0
654372,12.0
654382,10.0
654393,11.0
654405,12.0
654418,13.0
654430,12.0
654552,122.0
654561,9.0
654573,12.0
654712,139.0
654726,14.0
654865,139.0
655013,148.0
655152,139.0
655289,137.0
655418,129.0
655555,137.0
655685,130.0
655814,129.0
655939,125.0
655952,13.0
655965,13.0
655976,11.0
656096,120.0
656110,14.0
656234,124.0
656357,123.0
656368,11.0
656379,11.0
656499,120.0
656616,117.0
656731,115.0
656742,11.0
656859,117.0
656970,111.0
656979,9.0
657107,128.0
657228,121.0
657358,130.0
657483,125.0
657621,138.0
657761,140.0
657906,145.0
