env_step,episode_return
479298,144.0
479439,141.0
479583,144.0
479725,142.0
479872,147.0
480020,148.0
480226,206.0
480517,291.0
480529,12.0
480583,54.0
480653,70.0
480751,98.0
480832,81.0
480929,97.0
481017,88.0
481152,135.0
481286,134.0
481561,275.0
481725,164.0
481890,165.0
482063,173.0
482266,203.0
482543,277.0
482634,91.0
482744,110.0
482856,112.0
482948,92.0
483044,96.0
483123,79.0
483207,84.0
483295,88.0
483385,90.0
483473,88.0
483559,86.0
483645,86.0
483721,76.0
483800,79.0
483891,91.0
483975,84.0
484090,115.0
484252,162.0
484402,150.0
484584,182.0
484726,142.0
484863,137.0
485000,137.0
485147,147.0
485417,270.0
485653,236.0
486153,500.0
486228,75.0
486319,91.0
486431,112.0
486584,153.0
486704,120.0
486835,131.0
486955,120.0
486967,12.0
486980,13.0
486990,10.0
487001,11.0
487013,12.0
487023,10.0
487033,10.0
487042,9.0
487052,10.0
487063,11.0
487075,12.0
487086,11.0
487097,11.0
487108,11.0
487121,13.0
487133,12.0
487144,11.0
487155,11.0
487167,12.0
487178,11.0
487281,103.0
487781,500.0
488157,376.0
488278,121.0
488385,107.0
488499,114.0
488607,108.0
488714,107.0
488816,102.0
488919,103.0
489032,113.0
489152,120.0
489168,16.0
489285,117.0
489415,130.0
489572,157.0
489711,139.0
489864,153.0
489999,135.0
490178,179.0
490433,255.0
490629,196.0
490645,16.0
490826,181.0
490993,167.0
491145,152.0
491327,182.0
491542,215.0
491770,228.0
491939,169.0
492098,159.0
492256,158.0
492394,138.0
492532,138.0
492659,127.0
492793,134.0
492923,130.0
493049,126.0
493192,143.0
493345,153.0
493519,174.0
493736,217.0
493926,190.0
494145,219.0
494157,12.0
494169,12.0
494179,10.0
494189,10.0
494257,68.0
494323,66.0
494518,195.0
494674,156.0
494830,156.0
494839,9.0
494852,13.0
494865,13.0
494875,10.0
494885,10.0
494897,12.0
494909,12.0
494919,10.0
494929,10.0
494940,11.0
494949,9.0
494959,10.0
494970,11.0
494979,9.0
494992,13.0
495144,152.0
495159,15.0
495326,167.0
495398,72.0
495470,72.0
495540,70.0
495617,77.0
495713,96.0
495784,71.0
495879,95.0
495977,98.0
496068,91.0
496161,93.0
496243,82.0
496319,76.0
496401,82.0
496501,100.0
496583,82.0
496679,96.0
496772,93.0
496868,96.0
496958,90.0
497070,112.0
497332,262.0
497482,150.0
497613,131.0
497756,143.0
497894,138.0
498035,141.0
498167,132.0
498337,170.0
498547,210.0
498748,201.0
498925,177.0
499150,225.0
499378,228.0
499515,137.0
499775,260.0
499950,175.0
500080,130.0
500220,140.0
500513,293.0
500592,79.0
500655,63.0
500763,108.0
500880,117.0
500996,116.0
501130,134.0
501307,177.0
501413,106.0
501524,111.0
501681,157.0
501800,119.0
501922,122.0
502070,148.0
502182,112.0
502255,73.0
502331,76.0
502401,70.0
502476,75.0
502549,73.0
502626,77.0
502705,79.0
502782,77.0
502850,68.0
502912,62.0
502981,69.0
503044,63.0
503108,64.0
503214,106.0
503323,109.0
503439,116.0
503546,107.0
503663,117.0
503778,115.0
503892,114.0
504003,111.0
504115,112.0
504224,109.0
504337,113.0
504450,113.0
504567,117.0
504588,21.0
504717,129.0
504832,115.0
504964,132.0
505080,116.0
505209,129.0
505328,119.0
505446,118.0
505568,122.0
505687,119.0
505806,119.0
505927,121.0
506060,133.0
506180,120.0
506288,108.0
506299,11.0
506315,16.0
506436,121.0
506555,119.0
506668,113.0
506785,117.0
506893,108.0
507002,109.0
507113,111.0
507222,109.0
507331,109.0
507444,113.0
507553,109.0
507663,110.0
507771,108.0
507876,105.0
508000,124.0
508112,112.0
508229,117.0
508342,113.0
508465,123.0
508594,129.0
508727,133.0
508859,132.0
508987,128.0
509126,139.0
509255,129.0
509391,136.0
509544,153.0
509699,155.0
509852,153.0
510014,162.0
510222,208.0
510635,413.0
510787,152.0
510929,142.0
511099,170.0
511357,258.0
511568,211.0
511914,346.0
512229,315.0
512308,79.0
512392,84.0
512474,82.0
512572,98.0
512660,88.0
512763,103.0
512863,100.0
512953,90.0
513028,75.0
513110,82.0
513197,87.0
513278,81.0
513366,88.0
513385,19.0
513400,15.0
513411,11.0
513423,12.0
513439,16.0
513450,11.0
513461,11.0
513473,12.0
513484,11.0
513495,11.0
513505,10.0
513514,9.0
513523,9.0
513531,8.0
513540,9.0
513550,10.0
513559,9.0
513570,11.0
513579,9.0
513589,10.0
513598,9.0
513607,9.0
513618,11.0
513628,10.0
513638,10.0
513649,11.0
513658,9.0
513667,9.0
513678,11.0
513688,10.0
513699,11.0
513708,9.0
513719,11.0
513730,11.0
513740,10.0
513749,9.0
513760,11.0
513772,12.0
513782,10.0
513794,12.0
513804,10.0
513819,15.0
513831,12.0
513842,11.0
513856,14.0
513869,13.0
513883,14.0
513900,17.0
513913,13.0
513926,13.0
513940,14.0
513954,14.0
513969,15.0
513982,13.0
514070,88.0
514147,77.0
514233,86.0
514247,14.0
514258,11.0
514274,16.0
514364,90.0
514447,83.0
514531,84.0
514546,15.0
514564,18.0
514577,13.0
514591,14.0
514603,12.0
514694,91.0
514708,14.0
514787,79.0
514799,12.0
514873,74.0
514887,14.0
514901,14.0
514913,12.0
514926,13.0
514939,13.0
514951,12.0
514965,14.0
514977,12.0
514989,12.0
515070,81.0
515085,15.0
515164,79.0
515241,77.0
515262,21.0
515274,12.0
515286,12.0
515298,12.0
515316,18.0
515326,10.0
515337,11.0
515348,11.0
515430,82.0
515514,84.0
515588,74.0
515660,72.0
515742,82.0
515753,11.0
515833,80.0
515913,80.0
515990,77.0
516063,73.0
516139,76.0
516220,81.0
516299,79.0
516370,71.0
516442,72.0
516512,70.0
516580,68.0
516653,73.0
516718,65.0
516786,68.0
516860,74.0
516931,71.0
517001,70.0
517074,73.0
517143,69.0
517208,65.0
517277,69.0
517346,69.0
517409,63.0
517424,15.0
517489,65.0
517559,70.0
517629,70.0
517697,68.0
517771,74.0
517837,66.0
517901,64.0
517963,62.0
518034,71.0
518124,90.0
518218,94.0
518318,100.0
518423,105.0
518536,113.0
518656,120.0
518782,126.0
518922,140.0
519072,150.0
519274,202.0
519559,285.0
519812,253.0
520312,500.0
520812,500.0
521167,355.0
521667,500.0
521868,201.0
522068,200.0
522278,210.0
522679,401.0
522860,181.0
522989,129.0
523118,129.0
523429,311.0
523929,500.0
524286,357.0
524296,10.0
524308,12.0
524318,10.0
524331,13.0
524341,10.0
524351,10.0
524361,10.0
524373,12.0
524382,9.0
524393,11.0
524404,11.0
524413,9.0
524424,11.0
524436,12.0
524447,11.0
524458,11.0
524467,9.0
524552,85.0
524640,88.0
524721,81.0
524801,80.0
524882,81.0
524956,74.0
525033,77.0
525116,83.0
525206,90.0
525291,85.0
525373,82.0
525456,83.0
525548,92.0
525643,95.0
525734,91.0
525841,107.0
525947,106.0
526051,104.0
526165,114.0
526281,116.0
526401,120.0
526516,115.0
526638,122.0
526778,140.0
526938,160.0
527089,151.0
527251,162.0
527476,225.0
527683,207.0
527712,29.0
527740,28.0
528024,284.0
528524,500.0
529024,500.0
529524,500.0
530024,500.0
530524,500.0
531024,500.0
531524,500.0
532024,500.0
532524,500.0
532845,321.0
533036,191.0
533064,28.0
533237,173.0
533370,133.0
533514,144.0
533643,129.0
533785,142.0
533916,131.0
533932,16.0
534051,119.0
534063,12.0
534186,123.0
534196,10.0
534322,126.0
534458,136.0
534595,137.0
534607,12.0
534624,17.0
534637,13.0
534785,148.0
534798,13.0
534955,157.0
535119,164.0
535263,144.0
535407,144.0
535418,11.0
535565,147.0
535576,11.0
535708,132.0
535860,152.0
535990,130.0
536138,148.0
536294,156.0
536449,155.0
536601,152.0
536615,14.0
536842,227.0
537085,243.0
537301,216.0
537801,500.0
538037,236.0
538463,426.0
538595,132.0
538693,98.0
538790,97.0
538891,101.0
538996,105.0
539329,333.0
539502,173.0
539706,204.0
539857,151.0
539996,139.0
540166,170.0
540305,139.0
540444,139.0
540621,177.0
541121,500.0
541227,106.0
541409,182.0
541909,500.0
542032,123.0
542153,121.0
542653,500.0
542943,290.0
543148,205.0
543289,141.0
543459,170.0
543585,126.0
543719,134.0
543834,115.0
543965,131.0
544098,133.0
544113,15.0
544222,109.0
544234,12.0
544361,127.0
544506,145.0
544637,131.0
544764,127.0
544888,124.0
545006,118.0
545115,109.0
545217,102.0
545324,107.0
545337,13.0
545433,96.0
545442,9.0
545529,87.0
545546,17.0
545655,109.0
545763,108.0
545866,103.0
545972,106.0
545985,13.0
546099,114.0
546207,108.0
546322,115.0
546439,117.0
546559,120.0
546673,114.0
546782,109.0
546892,110.0
547006,114.0
547121,115.0
547238,117.0
547348,110.0
547473,125.0
547591,118.0
547709,118.0
547829,120.0
547944,115.0
548059,115.0
548173,114.0
548290,117.0
548396,106.0
548521,125.0
548630,109.0
548742,112.0
548854,112.0
548961,107.0
549068,107.0
549181,113.0
549294,113.0
549409,115.0
549529,120.0
549652,123.0
549787,135.0
549923,136.0
550053,130.0
550238,185.0
550485,247.0
550711,226.0
550981,270.0
551126,145.0
551137,11.0
551251,114.0
551261,10.0
551273,12.0
551391,118.0
551405,14.0
551532,127.0
551657,125.0
551782,125.0
551908,126.0
552036,128.0
552185,149.0
552373,188.0
552596,223.0
552944,348.0
553444,500.0
553944,500.0
554444,500.0
554944,500.0
555444,500.0
555573,129.0
555586,13.0
555747,161.0
555901,154.0
556079,178.0
556302,223.0
556802,500.0
556952,150.0
557237,285.0
557737,500.0
558237,500.0
558737,500.0
558878,141.0
559016,138.0
559125,109.0
559134,9.0
559143,9.0
559152,9.0
559160,8.0
559170,10.0
559179,9.0
559188,9.0
559198,10.0
559207,9.0
559217,10.0
559226,9.0
559236,10.0
559248,12.0
559257,9.0
559266,9.0
559275,9.0
559285,10.0
559295,10.0
559304,9.0
559314,10.0
559323,9.0
559333,10.0
559342,9.0
559351,9.0
559360,9.0
559368,8.0
559378,10.0
559389,11.0
559399,10.0
559407,8.0
559416,9.0
559426,10.0
559434,8.0
559445,11.0
559454,9.0
559464,10.0
559474,10.0
559484,10.0
559494,10.0
559503,9.0
559511,8.0
559526,15.0
559536,10.0
559546,10.0
559556,10.0
559565,9.0
559575,10.0
559584,9.0
559594,10.0
559607,13.0
559616,9.0
559626,10.0
559634,8.0
559646,12.0
559656,10.0
559665,9.0
559675,10.0
559685,10.0
559696,11.0
559706,10.0
559715,9.0
559725,10.0
559735,10.0
559746,11.0
559756,10.0
559768,12.0
559890,122.0
560002,112.0
560108,106.0
560120,12.0
560230,110.0
560243,13.0
560255,12.0
560368,113.0
560382,14.0
560499,117.0
560637,138.0
560648,11.0
560775,127.0
560921,146.0
561100,179.0
561281,181.0
561463,182.0
561686,223.0
562186,500.0
562686,500.0
562880,194.0
563380,500.0
563880,500.0
564038,158.0
564175,137.0
564322,147.0
564467,145.0
564616,149.0
564755,139.0
564896,141.0
565038,142.0
565174,136.0
565318,144.0
565459,141.0
565599,140.0
565741,142.0
565882,141.0
566037,155.0
566046,9.0
566191,145.0
566340,149.0
566557,217.0
566700,143.0
566826,126.0
566839,13.0
566850,11.0
566860,10.0
566869,9.0
566880,11.0
566890,10.0
566900,10.0
566910,10.0
566920,10.0
566931,11.0
566941,10.0
566951,10.0
566962,11.0
566971,9.0
567083,112.0
567096,13.0
567220,124.0
567347,127.0
567481,134.0
567613,132.0
567740,127.0
567871,131.0
568002,131.0
568143,141.0
568156,13.0
568301,145.0
568463,162.0
568616,153.0
568771,155.0
568920,149.0
569059,139.0
569205,146.0
569346,141.0
569470,124.0
569600,130.0
569740,140.0
569877,137.0
570007,130.0
570139,132.0
570261,122.0
570389,128.0
570511,122.0
570641,130.0
570766,125.0
570886,120.0
571011,125.0
571140,129.0
571267,127.0
571403,136.0
571540,137.0
571676,136.0
571809,133.0
571950,141.0
572090,140.0
572226,136.0
572373,147.0
572523,150.0
572663,140.0
572796,133.0
572927,131.0
573070,143.0
573205,135.0
573331,126.0
573459,128.0
573589,130.0
573712,123.0
573840,128.0
574046,206.0
574210,164.0
574333,123.0
574577,244.0
574725,148.0
574859,134.0
574991,132.0
575118,127.0
575237,119.0
575250,13.0
575368,118.0
575499,131.0
575624,125.0
575744,120.0
575859,115.0
575970,111.0
576080,110.0
576206,126.0
576336,130.0
576470,134.0
576607,137.0
576747,140.0
576848,101.0
576978,130.0
577120,142.0
577262,142.0
577422,160.0
577574,152.0
577738,164.0
577904,166.0
578055,151.0
578219,164.0
578358,139.0
578506,148.0
578653,147.0
578808,155.0
578952,144.0
579090,138.0
579209,119.0
579326,117.0
579440,114.0
579555,115.0
579664,109.0
579759,95.0
579856,97.0
579869,13.0
579975,106.0
580059,84.0
580139,80.0
580228,89.0
580329,101.0
580418,89.0
580516,98.0
580610,94.0
580701,91.0
580797,96.0
580809,12.0
580904,95.0
580916,12.0
581004,88.0
581099,95.0
581211,112.0
581327,116.0
581439,112.0
581562,123.0
581676,114.0
581793,117.0
581926,133.0
582040,114.0
582171,131.0
582301,130.0
582429,128.0
582444,15.0
582598,154.0
582758,160.0
582905,147.0
583054,149.0
583193,139.0
583332,139.0
583460,128.0
583601,141.0
583764,163.0
583918,154.0
584059,141.0
584195,136.0
584210,15.0
584340,130.0
584467,127.0
584595,128.0
584728,133.0
584859,131.0
584979,120.0
585097,118.0
585223,126.0
585357,134.0
585492,135.0
585632,140.0
585773,141.0
585911,138.0
586050,139.0
586200,150.0
586367,167.0
586539,172.0
586734,195.0
586921,187.0
587104,183.0
587266,162.0
587426,160.0
587926,500.0
588092,166.0
588235,143.0
588372,137.0
588509,137.0
588642,133.0
588774,132.0
588912,138.0
589072,160.0
589237,165.0
589737,500.0
589958,221.0
590116,158.0
590616,500.0
590627,11.0
590636,9.0
590645,9.0
590653,8.0
590662,9.0
590670,8.0
590678,8.0
590687,9.0
590696,9.0
590705,9.0
590714,9.0
590724,10.0
590733,9.0
590741,8.0
590750,9.0
590760,10.0
590770,10.0
590779,9.0
590788,9.0
590797,9.0
590806,9.0
590814,8.0
590825,11.0
590833,8.0
590843,10.0
590852,9.0
590863,11.0
590875,12.0
590884,9.0
590893,9.0
590903,10.0
590914,11.0
590925,11.0
590934,9.0
590945,11.0
590955,10.0
590966,11.0
590975,9.0
590983,8.0
590993,10.0
591003,10.0
591012,9.0
591022,10.0
591032,10.0
591042,10.0
591051,9.0
591061,10.0
591070,9.0
591087,17.0
591096,9.0
591427,331.0
591439,12.0
591681,242.0
592181,500.0
592681,500.0
593181,500.0
593681,500.0
594181,500.0
594681,500.0
595126,445.0
595626,500.0
595672,46.0
595701,29.0
595827,126.0
595840,13.0
595850,10.0
595864,14.0
595892,28.0
596056,164.0
596067,11.0
596078,11.0
596089,11.0
596099,10.0
596111,12.0
596122,11.0
596132,10.0
596147,15.0
596158,11.0
596169,11.0
596179,10.0
596191,12.0
596202,11.0
596311,109.0
596378,67.0
596447,69.0
596508,61.0
596575,67.0
596587,12.0
596599,12.0
596610,11.0
596674,64.0
596776,102.0
596789,13.0
596800,11.0
596867,67.0
596930,63.0
596944,14.0
597013,69.0
597117,104.0
597239,122.0
597370,131.0
597504,134.0
597631,127.0
597767,136.0
597900,133.0
598032,132.0
598216,184.0
598363,147.0
598548,185.0
598689,141.0
599156,467.0
599395,239.0
599895,500.0
600131,236.0
600631,500.0
601131,500.0
601631,500.0
602131,500.0
602631,500.0
603131,500.0
603631,500.0
604131,500.0
604631,500.0
605131,500.0
605631,500.0
606131,500.0
606141,10.0
606641,500.0
606893,252.0
607036,143.0
607050,14.0
607164,114.0
607231,67.0
607243,12.0
607255,12.0
607267,12.0
607360,93.0
607461,101.0
607559,98.0
607659,100.0
607728,69.0
607833,105.0
607938,105.0
608032,94.0
608133,101.0
608263,130.0
608564,301.0
608802,238.0
608818,16.0
608927,109.0
609005,78.0
609076,71.0
609119,43.0
609180,61.0
609206,26.0
609525,319.0
609628,103.0
609732,104.0
609827,95.0
609947,120.0
610174,227.0
610674,500.0
610780,106.0
610827,47.0
611108,281.0
611188,80.0
611289,101.0
611402,113.0
611550,148.0
611773,223.0
612273,500.0
612773,500.0
613273,500.0
613773,500.0
614273,500.0
614375,102.0
614476,101.0
614780,304.0
614888,108.0
615004,116.0
615150,146.0
615320,170.0
615565,245.0
616029,464.0
616529,500.0
617029,500.0
617529,500.0
618029,500.0
618529,500.0
619029,500.0
619529,500.0
620029,500.0
620529,500.0
621029,500.0
621128,99.0
621142,14.0
621226,84.0
621316,90.0
621413,97.0
621513,100.0
621613,100.0
621710,97.0
621813,103.0
621904,91.0
622003,99.0
622099,96.0
622192,93.0
622294,102.0
622389,95.0
622491,102.0
622601,110.0
622706,105.0
622813,107.0
622915,102.0
623020,105.0
623129,109.0
623231,102.0
623246,15.0
623320,74.0
623445,125.0
623581,136.0
623719,138.0
623838,119.0
623954,116.0
623970,16.0
623982,12.0
623992,10.0
624004,12.0
624015,11.0
624025,10.0
624036,11.0
624045,9.0
624056,11.0
624069,13.0
624167,98.0
624309,142.0
624809,500.0
624948,139.0
625109,161.0
625280,171.0
625425,145.0
625563,138.0
625686,123.0
625696,10.0
625814,118.0
625824,10.0
625835,11.0
625845,10.0
625857,12.0
625869,12.0
625880,11.0
625891,11.0
625900,9.0
625912,12.0
625922,10.0
625933,11.0
625945,12.0
625954,9.0
625966,12.0
625976,10.0
625988,12.0
625997,9.0
626007,10.0
626122,115.0
626233,111.0
626246,13.0
626258,12.0
626267,9.0
626277,10.0
626287,10.0
626297,10.0
626308,11.0
626319,11.0
626329,10.0
626340,11.0
626351,11.0
626361,10.0
626373,12.0
626385,12.0
626396,11.0
626407,11.0
626418,11.0
626428,10.0
626439,11.0
626450,11.0
626460,10.0
626472,12.0
626581,109.0
626688,107.0
626700,12.0
626809,109.0
626821,12.0
626832,11.0
626931,99.0
626942,11.0
626994,52.0
627049,55.0
627060,11.0
627160,100.0
627270,110.0
627279,9.0
627293,14.0
627407,114.0
627518,111.0
627640,122.0
627769,129.0
627783,14.0
627910,127.0
627923,13.0
628057,134.0
628193,136.0
628336,143.0
628478,142.0
628620,142.0
628753,133.0
628885,132.0
629026,141.0
629172,146.0
629333,161.0
629498,165.0
629672,174.0
629881,209.0
629894,13.0
630173,279.0
630673,500.0
631173,500.0
631673,500.0
632173,500.0
632673,500.0
632763,90.0
632855,92.0
632958,103.0
633064,106.0
633169,105.0
633271,102.0
633390,119.0
633502,112.0
633605,103.0
633712,107.0
633821,109.0
633835,14.0
633849,14.0
633859,10.0
633870,11.0
633882,12.0
633895,13.0
633907,12.0
633918,11.0
633930,12.0
633943,13.0
633955,12.0
633967,12.0
634065,98.0
634079,14.0
634090,11.0
634187,97.0
634198,11.0
634303,105.0
634405,102.0
634416,11.0
634515,99.0
634619,104.0
634724,105.0
634825,101.0
634836,11.0
634949,113.0
635060,111.0
635164,104.0
635270,106.0
635372,102.0
635470,98.0
635570,100.0
635668,98.0
635774,106.0
635873,99.0
635975,102.0
636081,106.0
636182,101.0
636286,104.0
636388,102.0
636493,105.0
636594,101.0
636696,102.0
636798,102.0
636907,109.0
637019,112.0
637136,117.0
637262,126.0
637388,126.0
637518,130.0
637649,131.0
637787,138.0
637932,145.0
638085,153.0
638233,148.0
638395,162.0
638552,157.0
638730,178.0
638951,221.0
639335,384.0
639553,218.0
639730,177.0
639921,191.0
640322,401.0
640536,214.0
640729,193.0
640912,183.0
641108,196.0
641608,500.0
641799,191.0
642299,500.0
642799,500.0
643299,500.0
643544,245.0
643557,13.0
643668,111.0
643679,11.0
643803,124.0
643938,135.0
644062,124.0
644288,226.0
644718,430.0
644854,136.0
644967,113.0
645104,137.0
645270,166.0
645454,184.0
645666,212.0
645907,241.0
646407,500.0
646528,121.0
647028,500.0
647528,500.0
648028,500.0
648528,500.0
649028,500.0
649528,500.0
650028,500.0
650186,158.0
650332,146.0
650471,139.0
650659,188.0
650858,199.0
651021,163.0
651521,500.0
651698,177.0
652198,500.0
652698,500.0
653198,500.0
653698,500.0
654198,500.0
654361,163.0
654527,166.0
654658,131.0
654792,134.0
654904,112.0
654986,82.0
655053,67.0
655114,61.0
655175,61.0
655253,78.0
655330,77.0
655343,13.0
655356,13.0
655368,12.0
655384,16.0
655397,13.0
655412,15.0
655423,11.0
655504,81.0
655588,84.0
655685,97.0
655774,89.0
655864,90.0
655962,98.0
656058,96.0
656158,100.0
656173,15.0
656268,95.0
656360,92.0
656446,86.0
656525,79.0
656606,81.0
656663,57.0
656740,77.0
656823,83.0
656902,79.0
656984,82.0
657069,85.0
657158,89.0
657175,17.0
657232,57.0
657317,85.0
657380,63.0
657476,96.0
657583,107.0
657700,117.0
657836,136.0
657969,133.0
658101,132.0
658223,122.0
658339,116.0
658463,124.0
658585,122.0
658599,14.0
658725,126.0
658857,132.0
658998,141.0
659127,129.0
659247,120.0
659259,12.0
659382,123.0
659504,122.0
659630,126.0
659750,120.0
659864,114.0
659983,119.0
660098,115.0
660212,114.0
660326,114.0
660448,122.0
660583,135.0
660722,139.0
660870,148.0
661024,154.0
661160,136.0
661282,122.0
661411,129.0
661532,121.0
661651,119.0
661777,126.0
661896,119.0
662009,113.0
662023,14.0
662123,100.0
662228,105.0
662340,112.0
662454,114.0
662577,123.0
662695,118.0
662816,121.0
662926,110.0
663033,107.0
663144,111.0
663253,109.0
663370,117.0
663484,114.0
663603,119.0
663723,120.0
663835,112.0
663960,125.0
663973,13.0
664094,121.0
664214,120.0
664329,115.0
664444,115.0
664554,110.0
664665,111.0
664778,113.0
664891,113.0
665005,114.0
665116,111.0
665235,119.0
665356,121.0
665494,138.0
665640,146.0
665786,146.0
665920,134.0
666055,135.0
666205,150.0
666382,177.0
666566,184.0
666740,174.0
666927,187.0
667427,500.0
667594,167.0
667603,9.0
667613,10.0
667622,9.0
667631,9.0
667640,9.0
667648,8.0
667659,11.0
667669,10.0
667681,12.0
667692,11.0
667701,9.0
667710,9.0
667720,10.0
667729,9.0
667739,10.0
667748,9.0
667757,9.0
667768,11.0
667778,10.0
667787,9.0
667797,10.0
667807,10.0
667816,9.0
667825,9.0
667834,9.0
667843,9.0
667852,9.0
667862,10.0
667871,9.0
667881,10.0
667889,8.0
667899,10.0
667909,10.0
667921,12.0
667931,10.0
667942,11.0
667952,10.0
667962,10.0
667972,10.0
667982,10.0
667991,9.0
668000,9.0
668010,10.0
668020,10.0
668032,12.0
668041,9.0
668050,9.0
668059,9.0
668070,11.0
668079,9.0
668089,10.0
668099,10.0
668109,10.0
668119,10.0
668129,10.0
668138,9.0
668148,10.0
668160,12.0
668169,9.0
668184,15.0
668193,9.0
668202,9.0
668215,13.0
668225,10.0
668235,10.0
668245,10.0
668255,10.0
668265,10.0
668275,10.0
668284,9.0
668294,10.0
668302,8.0
668312,10.0
668322,10.0
668330,8.0
668341,11.0
668353,12.0
668364,11.0
668374,10.0
668384,10.0
668393,9.0
668403,10.0
668413,10.0
668422,9.0
668434,12.0
668442,8.0
668452,10.0
668463,11.0
668473,10.0
668482,9.0
668491,9.0
668501,10.0
668510,9.0
668521,11.0
668529,8.0
668538,9.0
668547,9.0
668556,9.0
668566,10.0
668575,9.0
668584,9.0
668594,10.0
668605,11.0
668615,10.0
668625,10.0
668634,9.0
668647,13.0
668657,10.0
668665,8.0
668674,9.0
668684,10.0
668694,10.0
668704,10.0
668714,10.0
668724,10.0
668735,11.0
668746,11.0
668756,10.0
668766,10.0
668775,9.0
668784,9.0
668795,11.0
668805,10.0
668816,11.0
668829,13.0
668839,10.0
668848,9.0
668858,10.0
668868,10.0
668881,13.0
668890,9.0
668899,9.0
668910,11.0
668920,10.0
668929,9.0
668938,9.0
668951,13.0
668961,10.0
668971,10.0
668981,10.0
668990,9.0
669000,10.0
669010,10.0
669020,10.0
669031,11.0
669041,10.0
669050,9.0
669059,9.0
669068,9.0
669079,11.0
669088,9.0
669098,10.0
669106,8.0
669116,10.0
669125,9.0
669134,9.0
669144,10.0
669154,10.0
669165,11.0
669174,9.0
669184,10.0
669193,9.0
669204,11.0
669213,9.0
669223,10.0
669232,9.0
669241,9.0
669252,11.0
669261,9.0
669273,12.0
669284,11.0
669295,11.0
669304,9.0
669315,11.0
669325,10.0
669336,11.0
669348,12.0
669357,9.0
669366,9.0
669376,10.0
669388,12.0
669399,11.0
669410,11.0
669422,12.0
669431,9.0
669442,11.0
669452,10.0
669464,12.0
669474,10.0
669485,11.0
669498,13.0
669512,14.0
669524,12.0
669534,10.0
669547,13.0
669557,10.0
669567,10.0
669579,12.0
669590,11.0
669601,11.0
669612,11.0
669624,12.0
669634,10.0
669648,14.0
669660,12.0
669672,12.0
669684,12.0
669696,12.0
669784,88.0
669876,92.0
669887,11.0
669985,98.0
670000,15.0
670104,104.0
670209,105.0
670314,105.0
670412,98.0
670513,101.0
670616,103.0
670717,101.0
670820,103.0
670927,107.0
671031,104.0
671142,111.0
671256,114.0
671373,117.0
671500,127.0
671627,127.0
671751,124.0
671873,122.0
671889,16.0
672003,114.0
672132,129.0
672269,137.0
672411,142.0
672553,142.0
672696,143.0
672847,151.0
673001,154.0
673159,158.0
673318,159.0
673496,178.0
673667,171.0
673830,163.0
673995,165.0
674163,168.0
674369,206.0
674869,500.0
675123,254.0
675314,191.0
675502,188.0
675674,172.0
675835,161.0
675990,155.0
676163,173.0
676663,500.0
677163,500.0
677663,500.0
678163,500.0
678663,500.0
679163,500.0
679663,500.0
679890,227.0
679903,13.0
680073,170.0
680292,219.0
680792,500.0
681094,302.0
681594,500.0
682094,500.0
682350,256.0
682590,240.0
682884,294.0
683103,219.0
683603,500.0
684103,500.0
684603,500.0
685103,500.0
685377,274.0
685877,500.0
686076,199.0
686246,170.0
686384,138.0
686541,157.0
686700,159.0
686807,107.0
686895,88.0
686906,11.0
686915,9.0
686925,10.0
686935,10.0
686945,10.0
686955,10.0
686965,10.0
686974,9.0
686984,10.0
686994,10.0
687004,10.0
687014,10.0
687025,11.0
687036,11.0
687049,13.0
687063,14.0
687075,12.0
687210,135.0
687301,91.0
687454,153.0
687872,418.0
687885,13.0
687902,17.0
687961,59.0
688022,61.0
688083,61.0
688148,65.0
688209,61.0
688269,60.0
688325,56.0
688384,59.0
688440,56.0
688503,63.0
688570,67.0
688632,62.0
688699,67.0
688764,65.0
688825,61.0
688884,59.0
688953,69.0
689020,67.0
689087,67.0
689158,71.0
689230,72.0
689309,79.0
689377,68.0
689449,72.0
689562,113.0
689633,71.0
689708,75.0
689818,110.0
689891,73.0
689912,21.0
689992,80.0
690112,120.0
690194,82.0
690276,82.0
690408,132.0
690526,118.0
690637,111.0
690749,112.0
690866,117.0
690972,106.0
691088,116.0
691206,118.0
691331,125.0
691458,127.0
691577,119.0
691697,120.0
691818,121.0
691935,117.0
692059,124.0
692206,147.0
692345,139.0
692490,145.0
692636,146.0
692763,127.0
692882,119.0
693026,144.0
693225,199.0
693238,13.0
693445,207.0
693600,155.0
693717,117.0
693850,133.0
693976,126.0
694105,129.0
694247,142.0
694443,196.0
694687,244.0
694899,212.0
695060,161.0
695262,202.0
695444,182.0
695616,172.0
695767,151.0
695931,164.0
696113,182.0
696342,229.0
696462,120.0
696610,148.0
696698,88.0
696933,235.0
697363,430.0
697477,114.0
697637,160.0
697751,114.0
697835,84.0
697950,115.0
698032,82.0
698532,500.0
698644,112.0
698775,131.0
698901,126.0
699035,134.0
699183,148.0
699547,364.0
699834,287.0
699968,134.0
700097,129.0
700597,500.0
700722,125.0
701028,306.0
701432,404.0
701509,77.0
701522,13.0
701533,11.0
701544,11.0
701553,9.0
701563,10.0
701573,10.0
701583,10.0
701594,11.0
701605,11.0
701614,9.0
701623,9.0
701634,11.0
701644,10.0
701652,8.0
701663,11.0
701673,10.0
701682,9.0
701692,10.0
701702,10.0
701714,12.0
701723,9.0
701734,11.0
701744,10.0
701753,9.0
701764,11.0
701776,12.0
701787,11.0
701800,13.0
