env_step,episode_return
669659,177.0
669861,202.0
670069,208.0
670264,195.0
670474,210.0
670679,205.0
670882,203.0
671092,210.0
671365,273.0
671713,348.0
672138,425.0
672269,131.0
672381,112.0
672485,104.0
672588,103.0
672700,112.0
672803,103.0
672814,11.0
672919,105.0
673029,110.0
673139,110.0
673272,133.0
673519,247.0
673893,374.0
674393,500.0
674508,115.0
674627,119.0
674757,130.0
674904,147.0
675030,126.0
675143,113.0
675254,111.0
675357,103.0
675462,105.0
675572,110.0
675673,101.0
675787,114.0
675899,112.0
676018,119.0
676133,115.0
676249,116.0
676378,129.0
676501,123.0
676624,123.0
676739,115.0
676866,127.0
677030,164.0
677162,132.0
677302,140.0
677489,187.0
677784,295.0
678181,397.0
678313,132.0
678461,148.0
678624,163.0
678750,126.0
678853,103.0
678978,125.0
679213,235.0
679467,254.0
679967,500.0
680467,500.0
680967,500.0
681161,194.0
681298,137.0
681429,131.0
681556,127.0
681686,130.0
681806,120.0
681912,106.0
681924,12.0
682020,96.0
682031,11.0
682129,98.0
682144,15.0
682250,106.0
682361,111.0
682372,11.0
682486,114.0
682599,113.0
682707,108.0
682817,110.0
682931,114.0
683050,119.0
683165,115.0
683267,102.0
683280,13.0
683292,12.0
683389,97.0
683400,11.0
683496,96.0
683596,100.0
683692,96.0
683784,92.0
683878,94.0
683977,99.0
684070,93.0
684160,90.0
684177,17.0
684268,91.0
684359,91.0
684383,24.0
684399,16.0
684412,13.0
684502,90.0
684594,92.0
684682,88.0
684696,14.0
684792,96.0
684887,95.0
684977,90.0
685072,95.0
685166,94.0
685262,96.0
685357,95.0
685461,104.0
685562,101.0
685661,99.0
685758,97.0
685856,98.0
685956,100.0
686058,102.0
686070,12.0
686177,107.0
686295,118.0
686415,120.0
686550,135.0
686686,136.0
686820,134.0
686961,141.0
687110,149.0
687239,129.0
687353,114.0
687454,101.0
687547,93.0
687646,99.0
687744,98.0
687841,97.0
687930,89.0
688026,96.0
688124,98.0
688230,106.0
688330,100.0
688434,104.0
688542,108.0
688644,102.0
688746,102.0
688861,115.0
688974,113.0
689077,103.0
689177,100.0
689272,95.0
689369,97.0
689476,107.0
689568,92.0
689663,95.0
689763,100.0
689856,93.0
689947,91.0
689959,12.0
689979,20.0
689993,14.0
690089,96.0
690192,103.0
690290,98.0
690390,100.0
690500,110.0
690611,111.0
690724,113.0
690835,111.0
690951,116.0
691070,119.0
691180,110.0
691292,112.0
691405,113.0
691517,112.0
691615,98.0
691720,105.0
691815,95.0
691911,96.0
692012,101.0
692124,112.0
692227,103.0
692332,105.0
692436,104.0
692547,111.0
692662,115.0
692780,118.0
692903,123.0
693013,110.0
693147,134.0
693319,172.0
693819,500.0
694319,500.0
694695,376.0
694870,175.0
695109,239.0
695240,131.0
695351,111.0
695474,123.0
695572,98.0
695588,16.0
695600,12.0
695611,11.0
695621,10.0
695633,12.0
695642,9.0
695651,9.0
695661,10.0
695672,11.0
695682,10.0
695692,10.0
695704,12.0
695716,12.0
695726,10.0
695736,10.0
695746,10.0
695755,9.0
695765,10.0
695781,16.0
695791,10.0
695800,9.0
695809,9.0
695818,9.0
695828,10.0
695837,9.0
695848,11.0
695859,11.0
695871,12.0
695882,11.0
695894,12.0
695904,10.0
695917,13.0
695928,11.0
695940,12.0
695951,11.0
695963,12.0
695977,14.0
695988,11.0
695999,11.0
696011,12.0
696024,13.0
696035,11.0
696047,12.0
696057,10.0
696069,12.0
696080,11.0
696094,14.0
696107,13.0
696119,12.0
696129,10.0
696140,11.0
696150,10.0
696159,9.0
696169,10.0
696182,13.0
696193,11.0
696203,10.0
696215,12.0
696225,10.0
696238,13.0
696252,14.0
696264,12.0
696280,16.0
696293,13.0
696305,12.0
696316,11.0
696327,11.0
696338,11.0
696351,13.0
696362,11.0
696375,13.0
696389,14.0
696403,14.0
696416,13.0
696429,13.0
696440,11.0
696452,12.0
696464,12.0
696475,11.0
696487,12.0
696499,12.0
696513,14.0
696525,12.0
696537,12.0
696552,15.0
696565,13.0
696579,14.0
696593,14.0
696604,11.0
696616,12.0
696629,13.0
696644,15.0
696656,12.0
696758,102.0
696856,98.0
696958,102.0
697052,94.0
697158,106.0
697269,111.0
697399,130.0
697544,145.0
697737,193.0
697958,221.0
698458,500.0
698958,500.0
699458,500.0
699958,500.0
700458,500.0
700958,500.0
701458,500.0
701958,500.0
702458,500.0
702669,211.0
702770,101.0
702862,92.0
702934,72.0
703009,75.0
703079,70.0
703091,12.0
703102,11.0
703113,11.0
703122,9.0
703131,9.0
703142,11.0
703151,9.0
703160,9.0
703170,10.0
703180,10.0
703192,12.0
703202,10.0
703214,12.0
703227,13.0
703297,70.0
703373,76.0
703469,96.0
703576,107.0
703674,98.0
703686,12.0
703791,105.0
703803,12.0
703816,13.0
703920,104.0
703930,10.0
703942,12.0
703954,12.0
704055,101.0
704163,108.0
704280,117.0
704444,164.0
704610,166.0
704790,180.0
705027,237.0
705527,500.0
705835,308.0
705888,53.0
706000,112.0
706204,204.0
706215,11.0
706224,9.0
706235,11.0
706245,10.0
706256,11.0
706267,11.0
706278,11.0
706289,11.0
706300,11.0
706312,12.0
706322,10.0
706332,10.0
706445,113.0
706456,11.0
706467,11.0
706477,10.0
706490,13.0
706504,14.0
706519,15.0
706530,11.0
706541,11.0
706553,12.0
706659,106.0
706754,95.0
706768,14.0
706874,106.0
706973,99.0
707075,102.0
707181,106.0
707283,102.0
707394,111.0
707518,124.0
707647,129.0
707777,130.0
707913,136.0
708062,149.0
708239,177.0
708704,465.0
708835,131.0
708967,132.0
709070,103.0
709160,90.0
709248,88.0
709338,90.0
709349,11.0
709440,91.0
709523,83.0
709609,86.0
709702,93.0
709787,85.0
709882,95.0
709897,15.0
709974,77.0
710057,83.0
710133,76.0
710217,84.0
710294,77.0
710373,79.0
710384,11.0
710394,10.0
710420,26.0
710434,14.0
710507,73.0
710588,81.0
710672,84.0
710701,29.0
710776,75.0
710790,14.0
710871,81.0
710948,77.0
710965,17.0
711046,81.0
711127,81.0
711208,81.0
711223,15.0
711302,79.0
711385,83.0
711474,89.0
711559,85.0
711644,85.0
711733,89.0
711824,91.0
711917,93.0
712004,87.0
712096,92.0
712189,93.0
712286,97.0
712377,91.0
712471,94.0
712572,101.0
712675,103.0
712775,100.0
712869,94.0
712967,98.0
713059,92.0
713079,20.0
713173,94.0
713267,94.0
713280,13.0
713380,100.0
713484,104.0
713581,97.0
713687,106.0
713791,104.0
713899,108.0
714000,101.0
714098,98.0
714193,95.0
714286,93.0
714382,96.0
714486,104.0
714586,100.0
714599,13.0
714696,97.0
714794,98.0
714886,92.0
714988,102.0
715080,92.0
715100,20.0
715202,102.0
715314,112.0
715418,104.0
715526,108.0
715631,105.0
715747,116.0
715851,104.0
715958,107.0
716062,104.0
716161,99.0
716266,105.0
716385,119.0
716508,123.0
716620,112.0
716731,111.0
716844,113.0
716955,111.0
717074,119.0
717184,110.0
717286,102.0
717390,104.0
717492,102.0
717590,98.0
717691,101.0
717788,97.0
717883,95.0
717976,93.0
718067,91.0
718157,90.0
718250,93.0
718343,93.0
718355,12.0
718447,92.0
718537,90.0
718633,96.0
718653,20.0
718752,99.0
718851,99.0
718955,104.0
719058,103.0
719155,97.0
719257,102.0
719369,112.0
719480,111.0
719590,110.0
719709,119.0
719836,127.0
719957,121.0
720115,158.0
720244,129.0
720378,134.0
720508,130.0
720638,130.0
720767,129.0
720884,117.0
721023,139.0
721166,143.0
721178,12.0
721311,133.0
721431,120.0
721552,121.0
721693,141.0
721833,140.0
721974,141.0
722110,136.0
722255,145.0
722423,168.0
722571,148.0
722758,187.0
722911,153.0
723132,221.0
723285,153.0
723417,132.0
723754,337.0
723872,118.0
724051,179.0
724204,153.0
724378,174.0
724568,190.0
724790,222.0
724980,190.0
725363,383.0
725495,132.0
725603,108.0
725748,145.0
725932,184.0
726129,197.0
726380,251.0
726502,122.0
726780,278.0
726935,155.0
727091,156.0
727186,95.0
727295,109.0
727386,91.0
727468,82.0
727544,76.0
727629,85.0
727724,95.0
727815,91.0
727894,79.0
727968,74.0
728050,82.0
728147,97.0
728286,139.0
728512,226.0
729008,496.0
729219,211.0
729231,12.0
729361,130.0
729563,202.0
729748,185.0
729898,150.0
730050,152.0
730201,151.0
730437,236.0
730638,201.0
730812,174.0
730981,169.0
731161,180.0
731317,156.0
731493,176.0
731692,199.0
731740,48.0
731750,10.0
731760,10.0
731769,9.0
731989,220.0
732189,200.0
732349,160.0
732361,12.0
732371,10.0
732386,15.0
732544,158.0
732555,11.0
732570,15.0
732724,154.0
732890,166.0
733075,185.0
733236,161.0
733388,152.0
733551,163.0
733710,159.0
733867,157.0
734021,154.0
734160,139.0
734284,124.0
734299,15.0
734422,123.0
734525,103.0
734611,86.0
734706,95.0
734807,101.0
734910,103.0
735021,111.0
735035,14.0
735047,12.0
735058,11.0
735157,99.0
735169,12.0
735269,100.0
735375,106.0
735476,101.0
735487,11.0
735585,98.0
735681,96.0
735775,94.0
735788,13.0
735800,12.0
735811,11.0
735824,13.0
735906,82.0
735918,12.0
736014,96.0
736123,109.0
736232,109.0
736345,113.0
736472,127.0
736490,18.0
736634,144.0
736801,167.0
736978,177.0
737195,217.0
737695,500.0
738195,500.0
738491,296.0
738698,207.0
738892,194.0
738905,13.0
739074,169.0
739228,154.0
739360,132.0
739494,134.0
739994,500.0
740210,216.0
740320,110.0
740427,107.0
740526,99.0
740627,101.0
740722,95.0
740776,54.0
740867,91.0
740965,98.0
741061,96.0
741158,97.0
741255,97.0
741357,102.0
741462,105.0
741578,116.0
741698,120.0
741822,124.0
741954,132.0
742115,161.0
742130,15.0
742143,13.0
742253,110.0
742384,131.0
742497,113.0
742607,110.0
742724,117.0
742843,119.0
742952,109.0
743061,109.0
743177,116.0
743300,123.0
743421,121.0
743563,142.0
743730,167.0
743897,167.0
744049,152.0
744184,135.0
744351,167.0
744495,144.0
744639,144.0
744936,297.0
745237,301.0
745355,118.0
745477,122.0
745679,202.0
745817,138.0
746003,186.0
746246,243.0
746463,217.0
746623,160.0
746804,181.0
746978,174.0
747089,111.0
747411,322.0
747555,144.0
747892,337.0
748029,137.0
748128,99.0
748210,82.0
748293,83.0
748371,78.0
748380,9.0
748491,111.0
748628,137.0
748756,128.0
748871,115.0
748979,108.0
749085,106.0
749200,115.0
749345,145.0
749533,188.0
749801,268.0
750301,500.0
750557,256.0
750748,191.0
750971,223.0
751175,204.0
751332,157.0
751463,131.0
751619,156.0
751768,149.0
751901,133.0
752049,148.0
752198,149.0
752698,500.0
752854,156.0
753023,169.0
753355,332.0
753573,218.0
753652,79.0
753726,74.0
753819,93.0
753897,78.0
753971,74.0
754056,85.0
754143,87.0
754242,99.0
754441,199.0
754695,254.0
754952,257.0
755262,310.0
755609,347.0
755936,327.0
755947,11.0
755960,13.0
756118,158.0
756265,147.0
756526,261.0
756540,14.0
756832,292.0
757064,232.0
757278,214.0
757410,132.0
757521,111.0
757607,86.0
757716,109.0
757817,101.0
757907,90.0
758006,99.0
758033,27.0
758046,13.0
758059,13.0
758069,10.0
758080,11.0
758091,11.0
758105,14.0
758117,12.0
758129,12.0
758144,15.0
758160,16.0
758173,13.0
758189,16.0
758203,14.0
758219,16.0
758233,14.0
758247,14.0
758259,12.0
758272,13.0
758288,16.0
758300,12.0
758314,14.0
758329,15.0
758356,27.0
758388,32.0
758411,23.0
758431,20.0
758461,30.0
758486,25.0
758501,15.0
758514,13.0
758529,15.0
758541,12.0
758555,14.0
758567,12.0
758587,20.0
758603,16.0
758619,16.0
758648,29.0
758667,19.0
758686,19.0
758708,22.0
758723,15.0
758737,14.0
758751,14.0
758768,17.0
758792,24.0
758810,18.0
758832,22.0
758844,12.0
758855,11.0
758879,24.0
758910,31.0
758939,29.0
758968,29.0
758996,28.0
759028,32.0
759065,37.0
759101,36.0
759138,37.0
759224,86.0
759312,88.0
759400,88.0
759489,89.0
759579,90.0
759660,81.0
759744,84.0
759826,82.0
759836,10.0
759849,13.0
759862,13.0
759873,11.0
759958,85.0
760051,93.0
760149,98.0
760248,99.0
760351,103.0
760456,105.0
760568,112.0
760685,117.0
760802,117.0
760932,130.0
760946,14.0
760956,10.0
761103,147.0
761245,142.0
761362,117.0
761502,140.0
761616,114.0
761754,138.0
761765,11.0
761776,11.0
761897,121.0
762089,192.0
762282,193.0
762485,203.0
762721,236.0
762940,219.0
763170,230.0
763385,215.0
763617,232.0
763920,303.0
764131,211.0
764362,231.0
764610,248.0
764855,245.0
765135,280.0
765367,232.0
765537,170.0
765722,185.0
765925,203.0
766100,175.0
766274,174.0
766435,161.0
766590,155.0
766771,181.0
766932,161.0
767079,147.0
767227,148.0
767368,141.0
767503,135.0
767644,141.0
767820,176.0
768302,482.0
768515,213.0
768701,186.0
768880,179.0
769096,216.0
769247,151.0
769381,134.0
769505,124.0
769666,161.0
769868,202.0
770021,153.0
770191,170.0
770691,500.0
771067,376.0
771182,115.0
771282,100.0
771372,90.0
771466,94.0
771568,102.0
771678,110.0
771763,85.0
771855,92.0
771939,84.0
771951,12.0
771961,10.0
771970,9.0
771979,9.0
771989,10.0
771999,10.0
772008,9.0
772017,9.0
772025,8.0
772034,9.0
772043,9.0
772054,11.0
772065,11.0
772075,10.0
772085,10.0
772095,10.0
772105,10.0
772115,10.0
772125,10.0
772134,9.0
772142,8.0
772152,10.0
772161,9.0
772170,9.0
772180,10.0
772190,10.0
772199,9.0
772209,10.0
772217,8.0
772227,10.0
772236,9.0
772248,12.0
772258,10.0
772269,11.0
772384,115.0
772523,139.0
772693,170.0
772885,192.0
773113,228.0
773340,227.0
773626,286.0
774126,500.0
774626,500.0
775126,500.0
775626,500.0
776126,500.0
776169,43.0
776669,500.0
777141,472.0
777153,12.0
777386,233.0
777886,500.0
778386,500.0
778886,500.0
779040,154.0
779236,196.0
779736,500.0
780236,500.0
780736,500.0
781236,500.0
781736,500.0
781748,12.0
782248,500.0
782748,500.0
783062,314.0
783562,500.0
784062,500.0
784562,500.0
785062,500.0
785562,500.0
786062,500.0
786562,500.0
787062,500.0
787562,500.0
787574,12.0
787716,142.0
787731,15.0
787855,124.0
787980,125.0
788106,126.0
788235,129.0
788360,125.0
788492,132.0
788640,148.0
788652,12.0
788805,153.0
788816,11.0
788987,171.0
789135,148.0
789264,129.0
789394,130.0
789517,123.0
789633,116.0
789746,113.0
789865,119.0
789976,111.0
790080,104.0
790186,106.0
790301,115.0
790422,121.0
790433,11.0
790588,155.0
790603,15.0
790742,139.0
790895,153.0
791044,149.0
791055,11.0
791192,137.0
791206,14.0
791375,169.0
791542,167.0
791554,12.0
791823,269.0
792068,245.0
792447,379.0
792947,500.0
793154,207.0
793654,500.0
793836,182.0
794336,500.0
794347,11.0
794847,500.0
795347,500.0
795847,500.0
796347,500.0
796847,500.0
797020,173.0
797233,213.0
797733,500.0
798233,500.0
798733,500.0
799233,500.0
799733,500.0
799940,207.0
800110,170.0
800272,162.0
800772,500.0
801190,418.0
801305,115.0
801439,134.0
801644,205.0
801802,158.0
801941,139.0
802073,132.0
802183,110.0
802311,128.0
802506,195.0
802629,123.0
802759,130.0
802881,122.0
803012,131.0
803140,128.0
803330,190.0
803695,365.0
803803,108.0
803981,178.0
804218,237.0
804718,500.0
804932,214.0
805432,500.0
805932,500.0
806072,140.0
806255,183.0
806755,500.0
807255,500.0
807492,237.0
807774,282.0
808143,369.0
808319,176.0
808469,150.0
808916,447.0
808929,13.0
808941,12.0
808952,11.0
808963,11.0
808972,9.0
808981,9.0
808992,11.0
809004,12.0
809119,115.0
809130,11.0
809140,10.0
809152,12.0
809163,11.0
809175,12.0
809184,9.0
809194,10.0
809205,11.0
809307,102.0
809319,12.0
809459,140.0
809579,120.0
809701,122.0
809817,116.0
809931,114.0
809945,14.0
810075,130.0
810206,131.0
810333,127.0
810456,123.0
810586,130.0
810705,119.0
810826,121.0
811262,436.0
811374,112.0
811491,117.0
811601,110.0
811715,114.0
811822,107.0
811941,119.0
812059,118.0
812073,14.0
812404,331.0
812688,284.0
813007,319.0
813507,500.0
814007,500.0
814507,500.0
815007,500.0
815507,500.0
816007,500.0
816507,500.0
817007,500.0
817507,500.0
818007,500.0
818507,500.0
819007,500.0
819507,500.0
820007,500.0
820507,500.0
820520,13.0
820533,13.0
820544,11.0
820555,11.0
820565,10.0
820575,10.0
820586,11.0
820597,11.0
820608,11.0
820619,11.0
820631,12.0
820643,12.0
820653,10.0
820664,11.0
820674,10.0
820685,11.0
820882,197.0
820892,10.0
821392,500.0
821531,139.0
821655,124.0
821775,120.0
821899,124.0
822025,126.0
822036,11.0
822173,137.0
822352,179.0
822557,205.0
823057,500.0
823177,120.0
823189,12.0
823316,127.0
823438,122.0
823563,125.0
823689,126.0
823825,136.0
823956,131.0
824082,126.0
824211,129.0
824338,127.0
824467,129.0
824607,140.0
824745,138.0
824882,137.0
825013,131.0
825139,126.0
825254,115.0
825371,117.0
825487,116.0
825614,127.0
825734,120.0
825748,14.0
825865,117.0
826365,500.0
826865,500.0
827365,500.0
827865,500.0
828365,500.0
828596,231.0
828715,119.0
829212,497.0
829314,102.0
829416,102.0
829518,102.0
829627,109.0
829733,106.0
829744,11.0
829853,109.0
829960,107.0
830070,110.0
830182,112.0
830300,118.0
830414,114.0
830529,115.0
830650,121.0
830769,119.0
830893,124.0
831017,124.0
831145,128.0
831299,154.0
831432,133.0
831906,474.0
832053,147.0
832180,127.0
832192,12.0
832307,115.0
832317,10.0
832458,141.0
832821,363.0
833136,315.0
833485,349.0
833644,159.0
833771,127.0
834078,307.0
834350,272.0
834850,500.0
835350,500.0
835362,12.0
835523,161.0
835654,131.0
835794,140.0
835932,138.0
836065,133.0
836221,156.0
836338,117.0
836457,119.0
836568,111.0
836607,39.0
836692,85.0
836733,41.0
836851,118.0
837351,500.0
837499,148.0
837524,25.0
837627,103.0
837684,57.0
838184,500.0
838226,42.0
838240,14.0
838649,409.0
838708,59.0
838829,121.0
838934,105.0
839262,328.0
839334,72.0
839346,12.0
839846,500.0
839976,130.0
840081,105.0
840185,104.0
840290,105.0
840399,109.0
840411,12.0
840517,106.0
840623,106.0
840729,106.0
840829,100.0
840934,105.0
841042,108.0
841150,108.0
841258,108.0
841368,110.0
841474,106.0
841582,108.0
841694,112.0
841803,109.0
841913,110.0
842019,106.0
842134,115.0
842252,118.0
842375,123.0
842492,117.0
842504,12.0
842620,116.0
842741,121.0
842870,129.0
842996,126.0
843124,128.0
843267,143.0
843393,126.0
843543,150.0
843697,154.0
843848,151.0
844004,156.0
844286,282.0
844464,178.0
844646,182.0
844816,170.0
845224,408.0
845393,169.0
845405,12.0
845415,10.0
845427,12.0
845437,10.0
845448,11.0
845457,9.0
845469,12.0
845480,11.0
845556,76.0
845628,72.0
845702,74.0
845782,80.0
845795,13.0
845809,14.0
845885,76.0
845897,12.0
845975,78.0
845990,15.0
846004,14.0
846085,81.0
846099,14.0
846188,89.0
846284,96.0
846374,90.0
846471,97.0
846567,96.0
846668,101.0
846776,108.0
846883,107.0
846990,107.0
847115,125.0
847258,143.0
847502,244.0
847661,159.0
847801,140.0
847951,150.0
848102,151.0
848253,151.0
848413,160.0
848563,150.0
848711,148.0
848871,160.0
849027,156.0
849176,149.0
849317,141.0
849449,132.0
849581,132.0
849711,130.0
849852,141.0
849937,85.0
850122,185.0
850300,178.0
850487,187.0
850676,189.0
850842,166.0
851003,161.0
851176,173.0
851352,176.0
851533,181.0
851706,173.0
851898,192.0
852071,173.0
852239,168.0
852387,148.0
852527,140.0
852693,166.0
852835,142.0
852967,132.0
853104,137.0
853274,170.0
853445,171.0
853618,173.0
853820,202.0
854026,206.0
854526,500.0
855026,500.0
855526,500.0
855999,473.0
856173,174.0
856316,143.0
856451,135.0
856595,144.0
856723,128.0
856736,13.0
856871,135.0
857015,144.0
857181,166.0
857322,141.0
857333,11.0
857472,139.0
857485,13.0
857635,150.0
857786,151.0
857796,10.0
857943,147.0
858087,144.0
858212,125.0
858341,129.0
858353,12.0
858481,128.0
858609,128.0
858734,125.0
858856,122.0
858975,119.0
859104,129.0
859230,126.0
859367,137.0
859506,139.0
859644,138.0
859784,140.0
859918,134.0
860053,135.0
860234,181.0
860395,161.0
860554,159.0
860728,174.0
860922,194.0
861182,260.0
861454,272.0
861954,500.0
862454,500.0
862954,500.0
863454,500.0
863954,500.0
864454,500.0
864954,500.0
865326,372.0
865826,500.0
866012,186.0
866096,84.0
866127,31.0
866190,63.0
866264,74.0
866275,11.0
866287,12.0
866298,11.0
866311,13.0
866326,15.0
866392,66.0
866463,71.0
866527,64.0
866539,12.0
866606,67.0
866619,13.0
866691,72.0
866767,76.0
866841,74.0
866922,81.0
866934,12.0
867007,73.0
867019,12.0
867036,17.0
867131,95.0
867221,90.0
867306,85.0
867402,96.0
867503,101.0
867603,100.0
867708,105.0
867811,103.0
867922,111.0
868031,109.0
868045,14.0
868171,126.0
868303,132.0
868431,128.0
868558,127.0
868685,127.0
868809,124.0
868934,125.0
869064,130.0
869211,147.0
869388,177.0
869576,188.0
869759,183.0
869928,169.0
870207,279.0
870707,500.0
870942,235.0
870954,12.0
871086,132.0
871586,500.0
871802,216.0
872302,500.0
872802,500.0
873302,500.0
873568,266.0
873808,240.0
874018,210.0
874192,174.0
874209,17.0
874350,141.0
874491,141.0
874611,120.0
874730,119.0
874856,126.0
874983,127.0
875098,115.0
875206,108.0
875313,107.0
875420,107.0
875520,100.0
875624,104.0
875729,105.0
875835,106.0
875941,106.0
876047,106.0
876164,117.0
876281,117.0
876397,116.0
876519,122.0
876638,119.0
876772,134.0
876913,141.0
877058,145.0
877193,135.0
877331,138.0
877477,146.0
877631,154.0
877758,127.0
877890,132.0
878073,183.0
878275,202.0
878409,134.0
878537,128.0
878652,115.0
878768,116.0
878877,109.0
878989,112.0
879002,13.0
879013,11.0
879123,110.0
879227,104.0
879343,116.0
879470,127.0
879605,135.0
879739,134.0
879883,144.0
880021,138.0
880166,145.0
880289,123.0
880459,170.0
880669,210.0
880775,106.0
880927,152.0
881087,160.0
881379,292.0
881666,287.0
881935,269.0
882246,311.0
882746,500.0
883246,500.0
883330,84.0
883830,500.0
884330,500.0
884830,500.0
885330,500.0
885408,78.0
885419,11.0
885471,52.0
885499,28.0
885999,500.0
886422,423.0
886522,100.0
887022,500.0
887522,500.0
887786,264.0
887991,205.0
888123,132.0
888243,120.0
888352,109.0
888465,113.0
888580,115.0
888677,97.0
888689,12.0
888788,99.0
888891,103.0
888998,107.0
889103,105.0
889118,15.0
889220,102.0
889319,99.0
889416,97.0
889498,82.0
889585,87.0
889667,82.0
889724,57.0
889801,77.0
889875,74.0
889947,72.0
890034,87.0
890127,93.0
890213,86.0
890301,88.0
890401,100.0
890492,91.0
890588,96.0
890679,91.0
890691,12.0
890798,107.0
890897,99.0
890997,100.0
891101,104.0
891203,102.0
891305,102.0
891400,95.0
891494,94.0
891586,92.0
891601,15.0
891703,102.0
891803,100.0
891904,101.0
892004,100.0
892017,13.0
892120,103.0
892228,108.0
892342,114.0
892458,116.0
892579,121.0
892693,114.0
892809,116.0
892925,116.0
893052,127.0
893167,115.0
893269,102.0
893372,103.0
893476,104.0
893575,99.0
893681,106.0
893786,105.0
893891,105.0
893988,97.0
894093,105.0
894195,102.0
894302,107.0
894410,108.0
894508,98.0
894609,101.0
894714,105.0
894744,30.0
894857,113.0
894989,132.0
895133,144.0
895287,154.0
895440,153.0
895582,142.0
895746,164.0
895916,170.0
896191,275.0
896332,141.0
896454,122.0
896574,120.0
896690,116.0
896822,132.0
896937,115.0
897057,120.0
897179,122.0
897294,115.0
897398,104.0
897519,121.0
897650,131.0
897778,128.0
897910,132.0
898043,133.0
898167,124.0
898281,114.0
898390,109.0
898491,101.0
898609,118.0
898720,111.0
898828,108.0
898959,131.0
899077,118.0
899184,107.0
899290,106.0
899397,107.0
899489,92.0
899501,12.0
899516,15.0
899527,11.0
899538,11.0
899636,98.0
899732,96.0
899825,93.0
899922,97.0
900016,94.0
900109,93.0
900151,42.0
900240,89.0
900250,10.0
900348,98.0
900446,98.0
900553,107.0
900647,94.0
900741,94.0
900838,97.0
900929,91.0
900957,28.0
901053,96.0
901147,94.0
901242,95.0
901343,101.0
901441,98.0
901454,13.0
901553,99.0
901653,100.0
901750,97.0
901852,102.0
901956,104.0
902059,103.0
902158,99.0
902251,93.0
902265,14.0
902367,102.0
902465,98.0
902564,99.0
902659,95.0
902756,97.0
902848,92.0
902945,97.0
903038,93.0
903137,99.0
903233,96.0
903324,91.0
903354,30.0
903449,95.0
903556,107.0
903663,107.0
903766,103.0
903870,104.0
903974,104.0
904077,103.0
904176,99.0
904277,101.0
904373,96.0
904473,100.0
904577,104.0
904690,113.0
904794,104.0
904904,110.0
905017,113.0
905122,105.0
905230,108.0
905327,97.0
905338,11.0
905443,105.0
905550,107.0
905653,103.0
905757,104.0
905855,98.0
905953,98.0
906053,100.0
906148,95.0
906249,101.0
906349,100.0
906460,111.0
906573,113.0
906694,121.0
906814,120.0
906932,118.0
907058,126.0
907175,117.0
907286,111.0
907389,103.0
907488,99.0
907593,105.0
907694,101.0
907795,101.0
907898,103.0
908001,103.0
908113,112.0
908219,106.0
908328,109.0
908438,110.0
908556,118.0
908675,119.0
908788,113.0
908908,120.0
909034,126.0
909148,114.0
909256,108.0
909347,91.0
909361,14.0
909372,11.0
909407,35.0
909421,14.0
909512,91.0
909607,95.0
909700,93.0
909797,97.0
909893,96.0
909988,95.0
910082,94.0
910174,92.0
910266,92.0
910354,88.0
910448,94.0
910458,10.0
910469,11.0
910502,33.0
910530,28.0
910573,43.0
910663,90.0
910756,93.0
910850,94.0
910941,91.0
911036,95.0
911127,91.0
911218,91.0
911310,92.0
911405,95.0
911504,99.0
911606,102.0
911710,104.0
911815,105.0
911923,108.0
912038,115.0
912159,121.0
912283,124.0
912413,130.0
912549,136.0
912677,128.0
912816,139.0
912940,124.0
913077,137.0
913231,154.0
913498,267.0
913998,500.0
914147,149.0
914283,136.0
914428,145.0
914561,133.0
914697,136.0
914838,141.0
914978,140.0
915107,129.0
915224,117.0
915345,121.0
915468,123.0
915603,135.0
915724,121.0
915849,125.0
915988,139.0
916126,138.0
916288,162.0
916444,156.0
916631,187.0
917025,394.0
917525,500.0
917782,257.0
917909,127.0
918012,103.0
918114,102.0
918209,95.0
918221,12.0
918232,11.0
918244,12.0
918256,12.0
918365,109.0
918489,124.0
918615,126.0
918740,125.0
918876,136.0
919000,124.0
919139,139.0
919280,141.0
919423,143.0
919565,142.0
919695,130.0
919821,126.0
919954,133.0
920086,132.0
920209,123.0
920332,123.0
920467,135.0
920589,122.0
920702,113.0
920810,108.0
920923,113.0
921031,108.0
921134,103.0
921147,13.0
921157,10.0
921170,13.0
921182,12.0
921192,10.0
921201,9.0
921212,11.0
921226,14.0
921237,11.0
921249,12.0
921262,13.0
921272,10.0
921285,13.0
921298,13.0
921311,13.0
921322,11.0
921334,12.0
921348,14.0
921445,97.0
921553,108.0
921675,122.0
921813,138.0
921948,135.0
922091,143.0
922237,146.0
922392,155.0
922544,152.0
922695,151.0
922839,144.0
922972,133.0
923110,138.0
923236,126.0
923354,118.0
923469,115.0
923585,116.0
923694,109.0
923801,107.0
923813,12.0
923825,12.0
923836,11.0
923847,11.0
923857,10.0
923868,11.0
923881,13.0
923985,104.0
924077,92.0
924174,97.0
924186,12.0
924199,13.0
924211,12.0
924223,12.0
924234,11.0
924245,11.0
924256,11.0
924267,11.0
924276,9.0
924286,10.0
924296,10.0
924307,11.0
924405,98.0
924417,12.0
924528,111.0
924642,114.0
924758,116.0
924888,130.0
925005,117.0
925015,10.0
925148,133.0
925278,130.0
925399,121.0
925521,122.0
925616,95.0
925719,103.0
925821,102.0
925921,100.0
926027,106.0
926134,107.0
926229,95.0
926322,93.0
926422,100.0
926533,111.0
