env_step,episode_return
742412,369.0
742598,186.0
742802,204.0
742975,173.0
743104,129.0
743244,140.0
743391,147.0
743528,137.0
743648,120.0
743661,13.0
743673,12.0
743685,12.0
743733,48.0
743744,11.0
743756,12.0
743768,12.0
743781,13.0
743792,11.0
743802,10.0
743922,120.0
743933,11.0
743944,11.0
744077,133.0
744089,12.0
744214,125.0
744329,115.0
744439,110.0
744556,117.0
744680,124.0
744783,103.0
744944,161.0
745098,154.0
745278,180.0
745778,500.0
745813,35.0
745940,127.0
746125,185.0
746266,141.0
746418,152.0
746551,133.0
746717,166.0
746938,221.0
746972,34.0
747120,148.0
747435,315.0
747643,208.0
747653,10.0
747663,10.0
747673,10.0
747683,10.0
747694,11.0
747705,11.0
747714,9.0
747723,9.0
747732,9.0
747746,14.0
747756,10.0
747766,10.0
747780,14.0
747791,11.0
747801,10.0
747811,10.0
747820,9.0
747831,11.0
747840,9.0
747849,9.0
747859,10.0
747869,10.0
747882,13.0
747893,11.0
747905,12.0
748101,196.0
748310,209.0
748501,191.0
748673,172.0
748843,170.0
749018,175.0
749204,186.0
749213,9.0
749383,170.0
749396,13.0
749608,212.0
749858,250.0
750082,224.0
750307,225.0
750542,235.0
750554,12.0
750693,139.0
751193,500.0
751382,189.0
751544,162.0
751699,155.0
751846,147.0
751859,13.0
751993,134.0
752118,125.0
752229,111.0
752238,9.0
752351,113.0
752362,11.0
752474,112.0
752594,120.0
752710,116.0
752828,118.0
752948,120.0
753066,118.0
753196,130.0
753329,133.0
753456,127.0
753467,11.0
753594,127.0
753728,134.0
753852,124.0
753981,129.0
754105,124.0
754239,134.0
754376,137.0
754514,138.0
754653,139.0
754795,142.0
754936,141.0
755093,157.0
755239,146.0
755421,182.0
755623,202.0
755812,189.0
756001,189.0
756202,201.0
756413,211.0
756620,207.0
756818,198.0
757008,190.0
757243,235.0
757476,233.0
757667,191.0
757859,192.0
758054,195.0
758303,249.0
758562,259.0
758819,257.0
759058,239.0
759294,236.0
759541,247.0
759780,239.0
760018,238.0
760280,262.0
760551,271.0
760735,184.0
760957,222.0
761165,208.0
761336,171.0
761517,181.0
761698,181.0
761908,210.0
762100,192.0
762352,252.0
762624,272.0
762947,323.0
763378,431.0
763477,99.0
763977,500.0
764162,185.0
764175,13.0
764225,50.0
764275,50.0
764315,40.0
764362,47.0
764400,38.0
764438,38.0
764475,37.0
764522,47.0
764573,51.0
764620,47.0
764658,38.0
764706,48.0
764752,46.0
764792,40.0
764827,35.0
764864,37.0
764908,44.0
764950,42.0
764990,40.0
765027,37.0
765076,49.0
765137,61.0
765189,52.0
765254,65.0
765315,61.0
765419,104.0
765522,103.0
765621,99.0
765727,106.0
765823,96.0
765925,102.0
766024,99.0
766120,96.0
766219,99.0
766318,99.0
766428,110.0
766532,104.0
766638,106.0
766748,110.0
766846,98.0
766942,96.0
767029,87.0
767132,103.0
767632,500.0
768132,500.0
768340,208.0
768481,141.0
768625,144.0
768784,159.0
768943,159.0
769094,151.0
769594,500.0
769726,132.0
769850,124.0
769966,116.0
770082,116.0
770199,117.0
770335,136.0
770491,156.0
770628,137.0
770792,164.0
771099,307.0
771331,232.0
771802,471.0
771878,76.0
771973,95.0
772246,273.0
772462,216.0
772694,232.0
772909,215.0
773190,281.0
773469,279.0
773639,170.0
773697,58.0
773774,77.0
774274,500.0
774527,253.0
774996,469.0
775082,86.0
775174,92.0
775276,102.0
775288,12.0
775374,86.0
775470,96.0
775575,105.0
775680,105.0
775778,98.0
775878,100.0
775989,111.0
776142,153.0
776642,500.0
776760,118.0
776862,102.0
776968,106.0
777070,102.0
777217,147.0
777717,500.0
778217,500.0
778717,500.0
778973,256.0
779108,135.0
779292,184.0
779792,500.0
779937,145.0
780070,133.0
780176,106.0
780266,90.0
780281,15.0
780357,76.0
780439,82.0
780517,78.0
780607,90.0
780690,83.0
780782,92.0
780866,84.0
780955,89.0
781043,88.0
781126,83.0
781216,90.0
781303,87.0
781393,90.0
781477,84.0
781566,89.0
781649,83.0
781732,83.0
781821,89.0
781921,100.0
782017,96.0
782112,95.0
782195,83.0
782207,12.0
782222,15.0
782234,12.0
782248,14.0
782261,13.0
782275,14.0
782286,11.0
782297,11.0
782306,9.0
782316,10.0
782326,10.0
782336,10.0
782348,12.0
782359,11.0
782369,10.0
782383,14.0
782393,10.0
782407,14.0
782483,76.0
782493,10.0
782507,14.0
782520,13.0
782533,13.0
782545,12.0
782559,14.0
782642,83.0
782660,18.0
782737,77.0
782823,86.0
782904,81.0
782990,86.0
783073,83.0
783156,83.0
783236,80.0
783320,84.0
783398,78.0
783415,17.0
783437,22.0
783517,80.0
783597,80.0
783681,84.0
783694,13.0
783773,79.0
783851,78.0
783931,80.0
784021,90.0
784104,83.0
784186,82.0
784196,10.0
784207,11.0
784220,13.0
784230,10.0
784242,12.0
784255,13.0
784266,11.0
784277,11.0
784289,12.0
784366,77.0
784378,12.0
784390,12.0
784468,78.0
784548,80.0
784629,81.0
784714,85.0
784803,89.0
784893,90.0
784987,94.0
785002,15.0
785095,93.0
785185,90.0
785280,95.0
785383,103.0
785540,157.0
785871,331.0
785883,12.0
786288,405.0
786483,195.0
786621,138.0
786634,13.0
787134,500.0
787373,239.0
787796,423.0
787808,12.0
787818,10.0
787828,10.0
787838,10.0
787850,12.0
787860,10.0
787869,9.0
787879,10.0
787888,9.0
787897,9.0
787905,8.0
787914,9.0
787925,11.0
787934,9.0
787943,9.0
787953,10.0
787963,10.0
787972,9.0
787982,10.0
787992,10.0
788002,10.0
788013,11.0
788022,9.0
788031,9.0
788043,12.0
788052,9.0
788062,10.0
788072,10.0
788081,9.0
788092,11.0
788102,10.0
788112,10.0
788122,10.0
788132,10.0
788142,10.0
788152,10.0
788163,11.0
788173,10.0
788184,11.0
788193,9.0
788203,10.0
788212,9.0
788222,10.0
788232,10.0
788241,9.0
788251,10.0
788259,8.0
788270,11.0
788280,10.0
788290,10.0
788299,9.0
788308,9.0
788317,9.0
788327,10.0
788336,9.0
788345,9.0
788355,10.0
788365,10.0
788378,13.0
788388,10.0
788397,9.0
788407,10.0
788419,12.0
788429,10.0
788441,12.0
788451,10.0
788461,10.0
788471,10.0
788482,11.0
788491,9.0
788502,11.0
788513,11.0
788524,11.0
788535,11.0
788546,11.0
788556,10.0
788566,10.0
788577,11.0
788588,11.0
788827,239.0
789006,179.0
789018,12.0
789029,11.0
789040,11.0
789051,11.0
789063,12.0
789073,10.0
789082,9.0
789093,11.0
789103,10.0
789115,12.0
789126,11.0
789266,140.0
789277,11.0
789448,171.0
789628,180.0
789638,10.0
789812,174.0
789824,12.0
790051,227.0
790061,10.0
790284,223.0
790297,13.0
790501,204.0
790682,181.0
790868,186.0
791057,189.0
791254,197.0
791449,195.0
791644,195.0
791659,15.0
791887,228.0
792084,197.0
792277,193.0
792475,198.0
792664,189.0
792860,196.0
793058,198.0
793291,233.0
793540,249.0
793799,259.0
794045,246.0
794319,274.0
794549,230.0
794793,244.0
795043,250.0
795328,285.0
795675,347.0
795979,304.0
796217,238.0
796456,239.0
796685,229.0
796935,250.0
797271,336.0
797631,360.0
798005,374.0
798505,500.0
798752,247.0
799252,500.0
799513,261.0
800013,500.0
800143,130.0
800643,500.0
800915,272.0
801415,500.0
801915,500.0
802384,469.0
802415,31.0
802828,413.0
802994,166.0
803149,155.0
803299,150.0
803438,139.0
803591,153.0
803737,146.0
803880,143.0
804022,142.0
804140,118.0
804259,119.0
804388,129.0
804505,117.0
804627,122.0
804750,123.0
804872,122.0
805001,129.0
805121,120.0
805259,138.0
805398,139.0
805549,151.0
805757,208.0
805989,232.0
806128,139.0
806265,137.0
806399,134.0
806542,143.0
806671,129.0
806803,132.0
806927,124.0
807059,132.0
807191,132.0
807317,126.0
807451,134.0
807586,135.0
807736,150.0
807885,149.0
808042,157.0
808405,363.0
808751,346.0
809086,335.0
809586,500.0
809646,60.0
809937,291.0
810134,197.0
810345,211.0
810554,209.0
810781,227.0
811071,290.0
811571,500.0
812071,500.0
812212,141.0
812321,109.0
812411,90.0
812424,13.0
812517,93.0
812530,13.0
812622,92.0
812633,11.0
812645,12.0
812658,13.0
812750,92.0
812829,79.0
812909,80.0
812921,12.0
813013,92.0
813108,95.0
813204,96.0
813462,258.0
813741,279.0
813899,158.0
814049,150.0
814205,156.0
814363,158.0
814539,176.0
814693,154.0
814856,163.0
815017,161.0
815179,162.0
815298,119.0
815307,9.0
815319,12.0
815328,9.0
815339,11.0
815348,9.0
815357,9.0
815366,9.0
815376,10.0
815386,10.0
815395,9.0
815404,9.0
815414,10.0
815425,11.0
815433,8.0
815442,9.0
815453,11.0
815462,9.0
815471,9.0
815480,9.0
815490,10.0
815500,10.0
815509,9.0
815518,9.0
815528,10.0
815536,8.0
815546,10.0
815555,9.0
815566,11.0
815575,9.0
815585,10.0
815594,9.0
815604,10.0
815614,10.0
815624,10.0
815633,9.0
815643,10.0
815653,10.0
815663,10.0
815672,9.0
815683,11.0
815693,10.0
815703,10.0
815712,9.0
815722,10.0
815731,9.0
815740,9.0
815750,10.0
815760,10.0
815769,9.0
815777,8.0
815785,8.0
815794,9.0
815806,12.0
815815,9.0
815824,9.0
815833,9.0
815843,10.0
815853,10.0
815862,9.0
815874,12.0
815882,8.0
815891,9.0
815901,10.0
815910,9.0
815918,8.0
815928,10.0
815936,8.0
815945,9.0
815953,8.0
815961,8.0
815970,9.0
815979,9.0
815991,12.0
816000,9.0
816010,10.0
816018,8.0
816026,8.0
816036,10.0
816045,9.0
816055,10.0
816064,9.0
816073,9.0
816082,9.0
816092,10.0
816101,9.0
816111,10.0
816120,9.0
816131,11.0
816141,10.0
816149,8.0
816157,8.0
816168,11.0
816177,9.0
816188,11.0
816197,9.0
816207,10.0
816218,11.0
816227,9.0
816236,9.0
816245,9.0
816255,10.0
816265,10.0
816273,8.0
816283,10.0
816291,8.0
816301,10.0
816310,9.0
816319,9.0
816330,11.0
816338,8.0
816348,10.0
816358,10.0
816366,8.0
816378,12.0
816389,11.0
816399,10.0
816409,10.0
816421,12.0
816431,10.0
816440,9.0
816450,10.0
816459,9.0
816468,9.0
816478,10.0
816487,9.0
816496,9.0
816506,10.0
816515,9.0
816524,9.0
816534,10.0
816543,9.0
816554,11.0
816563,9.0
816572,9.0
816582,10.0
816592,10.0
816603,11.0
816613,10.0
816624,11.0
816633,9.0
816645,12.0
816657,12.0
816668,11.0
816681,13.0
816691,10.0
816703,12.0
816714,11.0
816724,10.0
816735,11.0
816882,147.0
817051,169.0
817179,128.0
817340,161.0
817484,144.0
817495,11.0
817506,11.0
817517,11.0
817527,10.0
817538,11.0
817547,9.0
817558,11.0
817764,206.0
817902,138.0
818110,208.0
818332,222.0
818546,214.0
818781,235.0
819013,232.0
819061,48.0
819072,11.0
819084,12.0
819097,13.0
819320,223.0
819563,243.0
819805,242.0
820057,252.0
820087,30.0
820363,276.0
820610,247.0
820846,236.0
821121,275.0
821405,284.0
821699,294.0
822016,317.0
822333,317.0
822683,350.0
823007,324.0
823421,414.0
823643,222.0
823718,75.0
823810,92.0
823893,83.0
824000,107.0
824087,87.0
824310,223.0
824487,177.0
824664,177.0
824841,177.0
825011,170.0
825210,199.0
825413,203.0
825592,179.0
825816,224.0
826012,196.0
826283,271.0
826596,313.0
826866,270.0
827143,277.0
827467,324.0
827959,492.0
828170,211.0
828355,185.0
828546,191.0
828731,185.0
828903,172.0
829082,179.0
829352,270.0
829590,238.0
829842,252.0
830077,235.0
830228,151.0
830276,48.0
830344,68.0
830421,77.0
830492,71.0
830560,68.0
830619,59.0
830664,45.0
830675,11.0
830685,10.0
830696,11.0
830708,12.0
830720,12.0
830730,10.0
830741,11.0
830750,9.0
830759,9.0
830771,12.0
830781,10.0
830792,11.0
830804,12.0
830814,10.0
830847,33.0
830859,12.0
830898,39.0
830939,41.0
830978,39.0
831037,59.0
831091,54.0
831165,74.0
831237,72.0
831357,120.0
831485,128.0
831629,144.0
831754,125.0
831903,149.0
832028,125.0
832141,113.0
832224,83.0
832304,80.0
832374,70.0
832439,65.0
832511,72.0
832588,77.0
832663,75.0
832732,69.0
832800,68.0
832868,68.0
832936,68.0
833004,68.0
833063,59.0
833126,63.0
833194,68.0
833263,69.0
833332,69.0
833406,74.0
833494,88.0
833573,79.0
833658,85.0
833752,94.0
833844,92.0
833979,135.0
834128,149.0
834191,63.0
834250,59.0
834315,65.0
834376,61.0
834449,73.0
834520,71.0
834585,65.0
834650,65.0
834719,69.0
834779,60.0
834845,66.0
834928,83.0
835004,76.0
835076,72.0
835141,65.0
835217,76.0
835284,67.0
835383,99.0
835482,99.0
835591,109.0
835688,97.0
835797,109.0
835880,83.0
835983,103.0
836062,79.0
836127,65.0
836139,12.0
836200,61.0
836273,73.0
836339,66.0
836407,68.0
836418,11.0
836486,68.0
836556,70.0
836569,13.0
836581,12.0
836645,64.0
836656,11.0
836726,70.0
836796,70.0
836865,69.0
836933,68.0
837005,72.0
837076,71.0
837144,68.0
837216,72.0
837284,68.0
837352,68.0
837414,62.0
837476,62.0
837534,58.0
837593,59.0
837651,58.0
837711,60.0
837722,11.0
837774,52.0
837834,60.0
837896,62.0
837967,71.0
838028,61.0
838091,63.0
838102,11.0
838113,11.0
838168,55.0
838178,10.0
838246,68.0
838312,66.0
838378,66.0
838448,70.0
838520,72.0
838587,67.0
838650,63.0
838716,66.0
838780,64.0
838791,11.0
838802,11.0
838814,12.0
838823,9.0
838886,63.0
838896,10.0
838960,64.0
839024,64.0
839086,62.0
839147,61.0
839204,57.0
839265,61.0
839325,60.0
839391,66.0
839456,65.0
839522,66.0
839589,67.0
839659,70.0
839729,70.0
839797,68.0
839865,68.0
839938,73.0
840015,77.0
840089,74.0
840169,80.0
840240,71.0
840312,72.0
840388,76.0
840459,71.0
840540,81.0
840619,79.0
840693,74.0
840771,78.0
840783,12.0
840862,79.0
840939,77.0
841029,90.0
841115,86.0
841200,85.0
841301,101.0
841801,500.0
842301,500.0
842801,500.0
843301,500.0
843801,500.0
843948,147.0
844131,183.0
844310,179.0
844631,321.0
845131,500.0
845141,10.0
845154,13.0
845164,10.0
845175,11.0
845187,12.0
845197,10.0
845697,500.0
845710,13.0
845723,13.0
845733,10.0
845743,10.0
845979,236.0
846177,198.0
846677,500.0
847177,500.0
847677,500.0
847796,119.0
848296,500.0
848796,500.0
849116,320.0
849316,200.0
849577,261.0
849799,222.0
850021,222.0
850227,206.0
850436,209.0
850628,192.0
850823,195.0
851013,190.0
851208,195.0
851400,192.0
851578,178.0
851588,10.0
851777,189.0
851980,203.0
852298,318.0
852583,285.0
852811,228.0
853033,222.0
853287,254.0
853501,214.0
853723,222.0
853938,215.0
854144,206.0
854338,194.0
854525,187.0
854718,193.0
854917,199.0
855101,184.0
855264,163.0
855278,14.0
855434,156.0
855598,164.0
855760,162.0
855774,14.0
855972,198.0
856122,150.0
856132,10.0
856269,137.0
856397,128.0
856532,135.0
856667,135.0
856801,134.0
856811,10.0
856937,126.0
856949,12.0
857096,147.0
857274,178.0
857478,204.0
857684,206.0
857897,213.0
858130,233.0
858345,215.0
858542,197.0
858740,198.0
858941,201.0
859130,189.0
859309,179.0
859494,185.0
859670,176.0
859865,195.0
860047,182.0
860230,183.0
860426,196.0
860625,199.0
860824,199.0
861016,192.0
861270,254.0
861501,231.0
861794,293.0
862042,248.0
862304,262.0
862499,195.0
862699,200.0
862883,184.0
863383,500.0
863883,500.0
863993,110.0
864085,92.0
864183,98.0
864491,308.0
864692,201.0
864885,193.0
865065,180.0
865244,179.0
865432,188.0
865598,166.0
865817,219.0
865993,176.0
866005,12.0
866187,182.0
866385,198.0
866585,200.0
866801,216.0
867018,217.0
867245,227.0
867466,221.0
867672,206.0
867898,226.0
868100,202.0
868329,229.0
868535,206.0
868548,13.0
868735,187.0
868747,12.0
868943,196.0
868955,12.0
869455,500.0
869955,500.0
870455,500.0
870955,500.0
871455,500.0
871955,500.0
872455,500.0
872955,500.0
873455,500.0
873580,125.0
873714,134.0
873825,111.0
873959,134.0
874085,126.0
874585,500.0
874717,132.0
875217,500.0
875717,500.0
876217,500.0
876247,30.0
876367,120.0
876381,14.0
876538,157.0
877038,500.0
877538,500.0
878038,500.0
878538,500.0
878742,204.0
878977,235.0
879298,321.0
879517,219.0
879722,205.0
879920,198.0
880102,182.0
880255,153.0
880404,149.0
880568,164.0
880725,157.0
880878,153.0
881022,144.0
881189,167.0
881352,163.0
881502,150.0
881646,144.0
881784,138.0
881932,148.0
882100,168.0
882112,12.0
882283,171.0
882296,13.0
882498,202.0
882658,160.0
882669,11.0
882683,14.0
882694,11.0
882704,10.0
882839,135.0
882998,159.0
883154,156.0
883302,148.0
883476,174.0
883628,152.0
883793,165.0
883953,160.0
884126,173.0
884282,156.0
884439,157.0
884595,156.0
884749,154.0
884758,9.0
884962,204.0
885014,52.0
885040,26.0
885207,167.0
885384,177.0
885547,163.0
885558,11.0
885728,170.0
885920,192.0
886097,177.0
886280,183.0
886456,176.0
886643,187.0
886828,185.0
887025,197.0
887213,188.0
887378,165.0
887558,180.0
887728,170.0
887906,178.0
888091,185.0
888267,176.0
888419,152.0
888571,152.0
888738,167.0
888898,160.0
889046,148.0
889215,169.0
889387,172.0
889887,500.0
890227,340.0
890355,128.0
890493,138.0
890505,12.0
890519,14.0
890530,11.0
890666,136.0
890816,150.0
890958,142.0
891104,146.0
891288,184.0
891484,196.0
891686,202.0
891891,205.0
892063,172.0
892563,500.0
893063,500.0
893563,500.0
893739,176.0
893950,211.0
894068,118.0
894168,100.0
894273,105.0
894284,11.0
894297,13.0
894308,11.0
894320,12.0
894332,12.0
894343,11.0
894356,13.0
894368,12.0
894478,110.0
894488,10.0
894609,121.0
894726,117.0
894844,118.0
894962,118.0
895072,110.0
895165,93.0
895258,93.0
895353,95.0
895448,95.0
895463,15.0
895560,97.0
895662,102.0
895759,97.0
895854,95.0
895866,12.0
895881,15.0
895974,93.0
896073,99.0
896180,107.0
896346,166.0
896540,194.0
896718,178.0
897169,451.0
897669,500.0
897969,300.0
898469,500.0
898969,500.0
899301,332.0
899311,10.0
899321,10.0
899329,8.0
899338,9.0
899346,8.0
899356,10.0
899364,8.0
899372,8.0
899382,10.0
899392,10.0
899401,9.0
899411,10.0
899420,9.0
899429,9.0
899438,9.0
899447,9.0
899458,11.0
899469,11.0
899478,9.0
899487,9.0
899498,11.0
899509,11.0
899519,10.0
899529,10.0
899538,9.0
899548,10.0
899559,11.0
899569,10.0
899578,9.0
899589,11.0
899598,9.0
899607,9.0
899617,10.0
899628,11.0
899637,9.0
899646,9.0
899656,10.0
899664,8.0
899674,10.0
899683,9.0
899691,8.0
899701,10.0
899710,9.0
899719,9.0
899731,12.0
899740,9.0
899749,9.0
899759,10.0
899767,8.0
899777,10.0
899788,11.0
899796,8.0
899806,10.0
899816,10.0
899825,9.0
899835,10.0
899845,10.0
899854,9.0
899862,8.0
899871,9.0
899881,10.0
899891,10.0
899899,8.0
899909,10.0
899919,10.0
899929,10.0
899938,9.0
899948,10.0
899957,9.0
899967,10.0
899977,10.0
899987,10.0
899997,10.0
900006,9.0
900017,11.0
900027,10.0
900036,9.0
900045,9.0
900055,10.0
900066,11.0
900076,10.0
900086,10.0
900095,9.0
900104,9.0
900113,9.0
900123,10.0
900132,9.0
900143,11.0
900152,9.0
900164,12.0
900175,11.0
900186,11.0
900202,16.0
900212,10.0
900222,10.0
900232,10.0
900281,49.0
900292,11.0
900394,102.0
900568,174.0
900740,172.0
900956,216.0
901174,218.0
901185,11.0
901195,10.0
901206,11.0
901216,10.0
901227,11.0
901237,10.0
901247,10.0
901257,10.0
901267,10.0
901277,10.0
901287,10.0
901296,9.0
901407,111.0
901907,500.0
902407,500.0
902907,500.0
903407,500.0
903907,500.0
904407,500.0
904907,500.0
905271,364.0
905281,10.0
905291,10.0
905301,10.0
905312,11.0
905415,103.0
905426,11.0
905439,13.0
905449,10.0
905543,94.0
905557,14.0
905655,98.0
905666,11.0
905677,11.0
905688,11.0
905799,111.0
905903,104.0
905915,12.0
906017,102.0
906116,99.0
906130,14.0
906143,13.0
906257,114.0
906444,187.0
906944,500.0
907332,388.0
907482,150.0
907495,13.0
907663,168.0
907828,165.0
908003,175.0
908180,177.0
908348,168.0
908538,190.0
908746,208.0
908971,225.0
909172,201.0
909386,214.0
909605,219.0
909812,207.0
910016,204.0
910047,31.0
910242,195.0
910422,180.0
910625,203.0
910828,203.0
911032,204.0
911292,260.0
911584,292.0
911905,321.0
912257,352.0
912550,293.0
912858,308.0
913169,311.0
913669,500.0
914030,361.0
914346,316.0
914608,262.0
914884,276.0
915236,352.0
915530,294.0
916030,500.0
916530,500.0
917030,500.0
917530,500.0
918030,500.0
918530,500.0
919030,500.0
919530,500.0
920030,500.0
920530,500.0
921030,500.0
921530,500.0
922030,500.0
922062,32.0
922533,471.0
922784,251.0
922982,198.0
922997,15.0
923497,500.0
923997,500.0
924497,500.0
924997,500.0
925497,500.0
925679,182.0
925828,149.0
925979,151.0
926117,138.0
926617,500.0
927117,500.0
927617,500.0
928117,500.0
928617,500.0
929117,500.0
929617,500.0
930117,500.0
930617,500.0
931117,500.0
931359,242.0
931419,60.0
931431,12.0
931931,500.0
932431,500.0
932931,500.0
933128,197.0
933258,130.0
933372,114.0
933482,110.0
933591,109.0
933697,106.0
933801,104.0
933908,107.0
934018,110.0
934128,110.0
934227,99.0
934333,106.0
934452,119.0
934567,115.0
934696,129.0
934823,127.0
934964,141.0
935105,141.0
935236,131.0
935362,126.0
935477,115.0
935593,116.0
935709,116.0
935816,107.0
935924,108.0
936025,101.0
936127,102.0
936139,12.0
936149,10.0
936246,97.0
936341,95.0
936435,94.0
936536,101.0
936640,104.0
936738,98.0
936833,95.0
936930,97.0
936943,13.0
936957,14.0
937051,94.0
937146,95.0
937241,95.0
937254,13.0
937269,15.0
937361,92.0
937378,17.0
937481,103.0
937574,93.0
937669,95.0
937759,90.0
937852,93.0
937862,10.0
937957,95.0
938041,84.0
938132,91.0
938217,85.0
938307,90.0
938390,83.0
938478,88.0
938566,88.0
938653,87.0
938667,14.0
938766,99.0
938861,95.0
938964,103.0
939073,109.0
939198,125.0
939313,115.0
939458,145.0
939615,157.0
939784,169.0
939975,191.0
940192,217.0
940393,201.0
940572,179.0
940753,181.0
940918,165.0
941094,176.0
941284,190.0
941513,229.0
941746,233.0
941964,218.0
942195,231.0
942391,196.0
942574,183.0
942733,159.0
942882,149.0
943036,154.0
943217,181.0
943450,233.0
943703,253.0
943915,212.0
944415,500.0
944668,253.0
944939,271.0
945439,500.0
945939,500.0
946439,500.0
946615,176.0
946676,61.0
946850,174.0
946993,143.0
947140,147.0
947152,12.0
947317,165.0
947501,184.0
947586,85.0
947767,181.0
947780,13.0
947895,115.0
948138,243.0
948152,14.0
948338,186.0
948531,193.0
948716,185.0
948791,75.0
948962,171.0
949151,189.0
949239,88.0
949538,299.0
949771,233.0
949983,212.0
950214,231.0
950518,304.0
950778,260.0
951024,246.0
951524,500.0
952024,500.0
952524,500.0
952748,224.0
952915,167.0
953084,169.0
953247,163.0
953422,175.0
953611,189.0
953781,170.0
953970,189.0
954190,220.0
954371,181.0
954550,179.0
954718,168.0
954888,170.0
955063,175.0
955238,175.0
955451,213.0
955646,195.0
955848,202.0
956030,182.0
956230,200.0
956561,331.0
956786,225.0
956800,14.0
957300,500.0
957800,500.0
958300,500.0
958800,500.0
959300,500.0
959482,182.0
959968,486.0
959995,27.0
960091,96.0
960102,11.0
960112,10.0
960123,11.0
960134,11.0
960145,11.0
960155,10.0
960428,273.0
960438,10.0
960448,10.0
960459,11.0
960470,11.0
960479,9.0
960488,9.0
960498,10.0
960508,10.0
960518,10.0
960532,14.0
960541,9.0
960554,13.0
960565,11.0
960574,9.0
960584,10.0
960598,14.0
960611,13.0
960621,10.0
960706,85.0
960720,14.0
960810,90.0
960871,61.0
960882,11.0
960940,58.0
960992,52.0
961042,50.0
961109,67.0
961172,63.0
961239,67.0
961358,119.0
961464,106.0
961612,148.0
961750,138.0
961932,182.0
962108,176.0
962325,217.0
962642,317.0
963142,500.0
963642,500.0
964142,500.0
964642,500.0
965099,457.0
965599,500.0
966099,500.0
966599,500.0
967099,500.0
967599,500.0
968099,500.0
968599,500.0
969099,500.0
969599,500.0
970099,500.0
970599,500.0
971099,500.0
971599,500.0
971675,76.0
972175,500.0
972675,500.0
973175,500.0
973675,500.0
974175,500.0
974602,427.0
974616,14.0
974842,226.0
975055,213.0
975411,356.0
975651,240.0
975937,286.0
976172,235.0
976385,213.0
976578,193.0
976775,197.0
976969,194.0
977155,186.0
977351,196.0
977667,316.0
977896,229.0
978146,250.0
978360,214.0
978582,222.0
978755,173.0
978913,158.0
979072,159.0
979259,187.0
979586,327.0
980086,500.0
980586,500.0
981086,500.0
981586,500.0
982086,500.0
982586,500.0
983086,500.0
983586,500.0
984086,500.0
984586,500.0
985086,500.0
985586,500.0
985596,10.0
985607,11.0
985617,10.0
985626,9.0
985636,10.0
985645,9.0
985655,10.0
985665,10.0
985674,9.0
985684,10.0
985695,11.0
985706,11.0
986206,500.0
986216,10.0
986230,14.0
986241,11.0
986741,500.0
986753,12.0
986764,11.0
986774,10.0
986784,10.0
986797,13.0
986808,11.0
986818,10.0
986829,11.0
987329,500.0
987341,12.0
987352,11.0
987362,10.0
987862,500.0
987877,15.0
987887,10.0
987899,12.0
987911,12.0
987922,11.0
988380,458.0
988390,10.0
988401,11.0
988412,11.0
988425,13.0
988436,11.0
988448,12.0
988458,10.0
988469,11.0
988626,157.0
988637,11.0
989123,486.0
989623,500.0
990123,500.0
990623,500.0
990805,182.0
990992,187.0
991182,190.0
991357,175.0
991548,191.0
991726,178.0
991878,152.0
992028,150.0
992179,151.0
992338,159.0
992500,162.0
992669,169.0
992862,193.0
993058,196.0
993246,188.0
993439,193.0
993705,266.0
993891,186.0
994100,209.0
994353,253.0
994606,253.0
994884,278.0
995102,218.0
995251,149.0
995263,12.0
995275,12.0
995287,12.0
995297,10.0
995308,11.0
995320,12.0
995333,13.0
995349,16.0
995362,13.0
995512,150.0
995656,144.0
995791,135.0
995924,133.0
996046,122.0
996194,148.0
996385,191.0
996626,241.0
996877,251.0
997127,250.0
997440,313.0
997770,330.0
998006,236.0
998294,288.0
998627,333.0
998946,319.0
999279,333.0
999609,330.0
999907,298.0
