env_step,episode_return
305237,9.0
305246,9.0
305255,9.0
305266,11.0
305276,10.0
305287,11.0
305297,10.0
305307,10.0
305317,10.0
305327,10.0
305336,9.0
305346,10.0
305356,10.0
305366,10.0
305375,9.0
305384,9.0
305393,9.0
305402,9.0
305410,8.0
305418,8.0
305429,11.0
305439,10.0
305451,12.0
305459,8.0
305469,10.0
305479,10.0
305489,10.0
305499,10.0
305508,9.0
305518,10.0
305528,10.0
305538,10.0
305547,9.0
305557,10.0
305567,10.0
305577,10.0
305588,11.0
305598,10.0
305607,9.0
305617,10.0
305627,10.0
305637,10.0
305647,10.0
305657,10.0
305666,9.0
305676,10.0
305686,10.0
305696,10.0
305705,9.0
305714,9.0
305723,9.0
305732,9.0
305742,10.0
305754,12.0
305762,8.0
305772,10.0
305782,10.0
305791,9.0
305799,8.0
305807,8.0
305817,10.0
305827,10.0
305837,10.0
305847,10.0
305855,8.0
305866,11.0
305875,9.0
305885,10.0
305895,10.0
305905,10.0
305914,9.0
305923,9.0
305933,10.0
305943,10.0
305953,10.0
305961,8.0
305971,10.0
305981,10.0
305990,9.0
306000,10.0
306010,10.0
306020,10.0
306031,11.0
306041,10.0
306050,9.0
306060,10.0
306070,10.0
306079,9.0
306091,12.0
306102,11.0
306113,11.0
306123,10.0
306134,11.0
306144,10.0
306259,115.0
306275,16.0
306400,125.0
306530,130.0
306660,130.0
306793,133.0
306921,128.0
307052,131.0
307169,117.0
307182,13.0
307312,130.0
307439,127.0
307559,120.0
307680,121.0
307807,127.0
307930,123.0
308057,127.0
308185,128.0
308315,130.0
308445,130.0
308580,135.0
308714,134.0
308843,129.0
308854,11.0
308996,142.0
309139,143.0
309292,153.0
309452,160.0
309609,157.0
309773,164.0
309953,180.0
310101,148.0
310254,153.0
310392,138.0
310536,144.0
310689,153.0
310829,140.0
310982,153.0
311125,143.0
311260,135.0
311412,152.0
311556,144.0
311708,152.0
311861,153.0
311999,138.0
312152,153.0
312287,135.0
312426,139.0
312581,155.0
312724,143.0
312868,144.0
312999,131.0
313143,144.0
313294,151.0
313514,220.0
313737,223.0
313975,238.0
314210,235.0
314578,368.0
315078,500.0
315179,101.0
315189,10.0
315215,26.0
315241,26.0
315260,19.0
315292,32.0
315317,25.0
315391,74.0
315463,72.0
315734,271.0
315976,242.0
316056,80.0
316173,117.0
316484,311.0
316746,262.0
317026,280.0
317277,251.0
317536,259.0
317804,268.0
318067,263.0
318371,304.0
318401,30.0
318719,318.0
319022,303.0
319273,251.0
319520,247.0
319811,291.0
320088,277.0
320283,195.0
320442,159.0
320599,157.0
320750,151.0
320914,164.0
321414,500.0
321614,200.0
321861,247.0
322072,211.0
322310,238.0
322569,259.0
322808,239.0
323116,308.0
323388,272.0
323655,267.0
323841,186.0
324010,169.0
324143,133.0
324265,122.0
324406,141.0
324510,104.0
324651,141.0
324900,249.0
325230,330.0
325367,137.0
325701,334.0
326036,335.0
326364,328.0
326473,109.0
326621,148.0
326751,130.0
327033,282.0
327135,102.0
327236,101.0
327399,163.0
327561,162.0
327937,376.0
328253,316.0
328271,18.0
328281,10.0
328291,10.0
328301,10.0
328321,20.0
328345,24.0
328368,23.0
328378,10.0
328389,11.0
328400,11.0
328411,11.0
328422,11.0
328432,10.0
328442,10.0
328452,10.0
328464,12.0
328475,11.0
328487,12.0
328500,13.0
328512,12.0
328539,27.0
328564,25.0
328588,24.0
328610,22.0
328634,24.0
328656,22.0
328675,19.0
328698,23.0
328722,24.0
328747,25.0
328759,12.0
328781,22.0
328794,13.0
328821,27.0
328847,26.0
328874,27.0
328886,12.0
328909,23.0
328936,27.0
328966,30.0
328977,11.0
329001,24.0
329027,26.0
329054,27.0
329078,24.0
329108,30.0
329149,41.0
329322,173.0
329336,14.0
329366,30.0
329411,45.0
329441,30.0
329644,203.0
329830,186.0
330059,229.0
330074,15.0
330105,31.0
330126,21.0
330429,303.0
330602,173.0
330796,194.0
330919,123.0
331212,293.0
331394,182.0
331554,160.0
331732,178.0
331915,183.0
332103,188.0
332320,217.0
332501,181.0
332700,199.0
332883,183.0
333053,170.0
333225,172.0
333379,154.0
333528,149.0
333685,157.0
333851,166.0
334013,162.0
334206,193.0
334706,500.0
334833,127.0
335183,350.0
335350,167.0
335526,176.0
335704,178.0
335918,214.0
336125,207.0
336436,311.0
336562,126.0
336693,131.0
336818,125.0
337227,409.0
337367,140.0
337584,217.0
337988,404.0
338485,497.0
338604,119.0
338715,111.0
338945,230.0
339424,479.0
339650,226.0
339807,157.0
339952,145.0
340339,387.0
340773,434.0
340984,211.0
341151,167.0
341274,123.0
341389,115.0
341499,110.0
341610,111.0
341724,114.0
341838,114.0
341957,119.0
342075,118.0
342185,110.0
342301,116.0
342427,126.0
342581,154.0
342734,153.0
342927,193.0
343261,334.0
343406,145.0
343420,14.0
343432,12.0
343441,9.0
343451,10.0
343460,9.0
343469,9.0
343477,8.0
343487,10.0
343495,8.0
343506,11.0
343516,10.0
343527,11.0
343538,11.0
343546,8.0
343557,11.0
343569,12.0
343579,10.0
343588,9.0
343598,10.0
343607,9.0
343616,9.0
343626,10.0
343638,12.0
343649,11.0
343661,12.0
343673,12.0
343684,11.0
343803,119.0
343927,124.0
344036,109.0
344153,117.0
344257,104.0
344275,18.0
344291,16.0
344394,103.0
344502,108.0
344514,12.0
344623,109.0
344727,104.0
344828,101.0
344939,111.0
345051,112.0
345157,106.0
345172,15.0
345276,104.0
345380,104.0
345492,112.0
345599,107.0
345609,10.0
345713,104.0
345825,112.0
345835,10.0
345951,116.0
346069,118.0
346082,13.0
346188,106.0
346287,99.0
346394,107.0
346500,106.0
346611,111.0
346720,109.0
346819,99.0
346921,102.0
347017,96.0
347120,103.0
347224,104.0
347332,108.0
347432,100.0
347535,103.0
347643,108.0
347757,114.0
347873,116.0
347982,109.0
348090,108.0
348190,100.0
348296,106.0
348390,94.0
348465,75.0
348555,90.0
348636,81.0
348718,82.0
348798,80.0
348872,74.0
348943,71.0
349023,80.0
349035,12.0
349115,80.0
349197,82.0
349296,99.0
349409,113.0
349528,119.0
349643,115.0
349765,122.0
349882,117.0
350004,122.0
350136,132.0
350290,154.0
350489,199.0
350856,367.0
351056,200.0
351223,167.0
351373,150.0
351524,151.0
351672,148.0
351806,134.0
351947,141.0
352108,161.0
352476,368.0
352599,123.0
352710,111.0
352798,88.0
352917,119.0
353076,159.0
353325,249.0
353461,136.0
353611,150.0
353782,171.0
353917,135.0
354025,108.0
354036,11.0
354048,12.0
354058,10.0
354070,12.0
354082,12.0
354093,11.0
354104,11.0
354232,128.0
354243,11.0
354373,130.0
354501,128.0
354631,130.0
354765,134.0
354892,127.0
355025,133.0
355161,136.0
355346,185.0
355571,225.0
355833,262.0
356333,500.0
356497,164.0
356512,15.0
356896,384.0
357041,145.0
357164,123.0
357252,88.0
357348,96.0
357426,78.0
357437,11.0
357448,11.0
357459,11.0
357470,11.0
357479,9.0
357488,9.0
357498,10.0
357507,9.0
357517,10.0
357526,9.0
357537,11.0
357547,10.0
357556,9.0
357567,11.0
357578,11.0
357589,11.0
357603,14.0
357615,12.0
357697,82.0
357793,96.0
357888,95.0
357981,93.0
358108,127.0
358241,133.0
358415,174.0
358618,203.0
358844,226.0
359108,264.0
359386,278.0
359569,183.0
359731,162.0
359869,138.0
359995,126.0
360103,108.0
360191,88.0
360282,91.0
360370,88.0
360459,89.0
360543,84.0
360554,11.0
360565,11.0
360579,14.0
360690,111.0
360846,156.0
361027,181.0
361174,147.0
361327,153.0
361475,148.0
361609,134.0
361747,138.0
361860,113.0
361971,111.0
362117,146.0
362295,178.0
362479,184.0
362641,162.0
362799,158.0
362942,143.0
363073,131.0
363215,142.0
363366,151.0
363514,148.0
363665,151.0
363819,154.0
363979,160.0
364115,136.0
364244,129.0
364406,162.0
364555,149.0
364709,154.0
364873,164.0
365043,170.0
365185,142.0
365329,144.0
365475,146.0
365641,166.0
365807,166.0
365973,166.0
366094,121.0
366105,11.0
366116,11.0
366127,11.0
366139,12.0
366149,10.0
366167,18.0
366177,10.0
366190,13.0
366295,105.0
366407,112.0
366519,112.0
366626,107.0
366735,109.0
366845,110.0
366948,103.0
367051,103.0
367156,105.0
367267,111.0
367373,106.0
367484,111.0
367590,106.0
367709,119.0
367819,110.0
367937,118.0
368066,129.0
368195,129.0
368335,140.0
368470,135.0
368612,142.0
368762,150.0
368902,140.0
369041,139.0
369199,158.0
369354,155.0
369509,155.0
369672,163.0
369846,174.0
370015,169.0
370515,500.0
370666,151.0
370804,138.0
370972,168.0
371133,161.0
371249,116.0
371359,110.0
371474,115.0
371575,101.0
371677,102.0
371782,105.0
371881,99.0
371973,92.0
372053,80.0
372138,85.0
372233,95.0
372351,118.0
372461,110.0
372575,114.0
372690,115.0
372806,116.0
372919,113.0
373029,110.0
373180,151.0
373476,296.0
373494,18.0
373597,103.0
373741,144.0
374030,289.0
374311,281.0
374680,369.0
374820,140.0
374955,135.0
375105,150.0
375217,112.0
375331,114.0
375439,108.0
375453,14.0
375827,374.0
375961,134.0
376085,124.0
376230,145.0
376466,236.0
376767,301.0
377092,325.0
377202,110.0
377304,102.0
377518,214.0
377709,191.0
377864,155.0
378054,190.0
378181,127.0
378196,15.0
378215,19.0
378226,11.0
378238,12.0
378248,10.0
378259,11.0
378270,11.0
378282,12.0
378295,13.0
378401,106.0
378510,109.0
378622,112.0
378729,107.0
378843,114.0
378951,108.0
379065,114.0
379182,117.0
379295,113.0
379406,111.0
379517,111.0
379621,104.0
379726,105.0
379834,108.0
379945,111.0
380056,111.0
380167,111.0
380274,107.0
380379,105.0
380480,101.0
380587,107.0
380698,111.0
380800,102.0
380900,100.0
381003,103.0
381106,103.0
381212,106.0
381321,109.0
381420,99.0
381518,98.0
381618,100.0
381717,99.0
381829,112.0
381927,98.0
382030,103.0
382135,105.0
382246,111.0
382353,107.0
382460,107.0
382567,107.0
382671,104.0
382768,97.0
382785,17.0
382876,91.0
383003,127.0
383233,230.0
383377,144.0
383471,94.0
383575,104.0
383718,143.0
383821,103.0
383924,103.0
384025,101.0
384104,79.0
384187,83.0
384266,79.0
384351,85.0
384367,16.0
384378,11.0
384387,9.0
384399,12.0
384408,9.0
384417,9.0
384426,9.0
384435,9.0
384444,9.0
384455,11.0
384463,8.0
384471,8.0
384480,9.0
384492,12.0
384501,9.0
384509,8.0
384518,9.0
384526,8.0
384537,11.0
384546,9.0
384555,9.0
384564,9.0
384574,10.0
384583,9.0
384591,8.0
384601,10.0
384612,11.0
384620,8.0
384630,10.0
384639,9.0
384648,9.0
384656,8.0
384665,9.0
384675,10.0
384684,9.0
384693,9.0
384701,8.0
384709,8.0
384718,9.0
384728,10.0
384738,10.0
384746,8.0
384754,8.0
384764,10.0
384773,9.0
384783,10.0
384792,9.0
384800,8.0
384811,11.0
384821,10.0
384831,10.0
384841,10.0
384851,10.0
384861,10.0
384871,10.0
384880,9.0
384889,9.0
384897,8.0
384908,11.0
384918,10.0
384927,9.0
384938,11.0
384947,9.0
384958,11.0
384967,9.0
384976,9.0
384986,10.0
384995,9.0
385004,9.0
385013,9.0
385022,9.0
385032,10.0
385041,9.0
385053,12.0
385062,9.0
385072,10.0
385082,10.0
385090,8.0
385099,9.0
385110,11.0
385121,11.0
385131,10.0
385141,10.0
385151,10.0
385160,9.0
385171,11.0
385179,8.0
385190,11.0
385199,9.0
385211,12.0
385220,9.0
385234,14.0
385246,12.0
385257,11.0
385329,72.0
385406,77.0
385499,93.0
385591,92.0
385685,94.0
385779,94.0
385790,11.0
385803,13.0
385816,13.0
385899,83.0
385980,81.0
386107,127.0
386225,118.0
386238,13.0
386250,12.0
386262,12.0
386272,10.0
386283,11.0
386292,9.0
386302,10.0
386315,13.0
386325,10.0
386336,11.0
386347,11.0
386364,17.0
386375,11.0
386490,115.0
386614,124.0
386631,17.0
386765,134.0
386897,132.0
387015,118.0
387144,129.0
387280,136.0
387433,153.0
387579,146.0
387732,153.0
387889,157.0
388036,147.0
388217,181.0
388629,412.0
388776,147.0
388937,161.0
389104,167.0
389229,125.0
389242,13.0
389251,9.0
389260,9.0
389270,10.0
389279,9.0
389288,9.0
389297,9.0
389307,10.0
389317,10.0
389328,11.0
389338,10.0
389348,10.0
389361,13.0
389370,9.0
389379,9.0
389389,10.0
389399,10.0
389410,11.0
389420,10.0
389430,10.0
389439,9.0
389451,12.0
389463,12.0
389475,12.0
389487,12.0
389500,13.0
389587,87.0
389697,110.0
389823,126.0
389942,119.0
390058,116.0
390174,116.0
390278,104.0
390380,102.0
390483,103.0
390590,107.0
390692,102.0
390791,99.0
390894,103.0
390998,104.0
391101,103.0
391112,11.0
391121,9.0
391130,9.0
391139,9.0
391148,9.0
391159,11.0
391170,11.0
391180,10.0
391189,9.0
391197,8.0
391208,11.0
391218,10.0
391229,11.0
391238,9.0
391248,10.0
391258,10.0
391267,9.0
391277,10.0
391286,9.0
391298,12.0
391308,10.0
391321,13.0
391332,11.0
391344,12.0
391353,9.0
391363,10.0
391376,13.0
391387,11.0
391398,11.0
391410,12.0
391512,102.0
391618,106.0
391727,109.0
391837,110.0
391944,107.0
392041,97.0
392141,100.0
392245,104.0
392349,104.0
392456,107.0
392467,11.0
392480,13.0
392490,10.0
392500,10.0
392509,9.0
392518,9.0
392530,12.0
392538,8.0
392551,13.0
392562,11.0
392572,10.0
392584,12.0
392594,10.0
392605,11.0
392618,13.0
392632,14.0
392644,12.0
392654,10.0
392668,14.0
392767,99.0
392883,116.0
393005,122.0
393122,117.0
393235,113.0
393347,112.0
393467,120.0
393578,111.0
393682,104.0
393797,115.0
393922,125.0
394029,107.0
394144,115.0
394154,10.0
394261,107.0
394337,76.0
394349,12.0
394362,13.0
394372,10.0
394495,123.0
394608,113.0
394619,11.0
394733,114.0
394863,130.0
394956,93.0
395062,106.0
395178,116.0
395191,13.0
395202,11.0
395213,11.0
395224,11.0
395235,11.0
395342,107.0
395442,100.0
395491,49.0
395579,88.0
395669,90.0
395719,50.0
395760,41.0
395804,44.0
395814,10.0
395858,44.0
395886,28.0
396073,187.0
396201,128.0
396308,107.0
396380,72.0
396640,260.0
396704,64.0
396862,158.0
396970,108.0
397031,61.0
397111,80.0
397262,151.0
397402,140.0
397536,134.0
397684,148.0
397829,145.0
397968,139.0
398103,135.0
398251,148.0
398391,140.0
398528,137.0
398673,145.0
398813,140.0
398952,139.0
399096,144.0
399239,143.0
399388,149.0
399543,155.0
399700,157.0
399844,144.0
400010,166.0
400177,167.0
400338,161.0
400510,172.0
400689,179.0
400865,176.0
401041,176.0
401250,209.0
401424,174.0
401621,197.0
401780,159.0
401950,170.0
402149,199.0
402380,231.0
402648,268.0
402733,85.0
403110,377.0
403321,211.0
403507,186.0
403684,177.0
403856,172.0
404035,179.0
404233,198.0
404407,174.0
404567,160.0
404735,168.0
404894,159.0
405050,156.0
405225,175.0
405466,241.0
405748,282.0
405946,198.0
406145,199.0
406366,221.0
406669,303.0
406854,185.0
406865,11.0
406973,108.0
406983,10.0
407098,115.0
407236,138.0
407412,176.0
407610,198.0
407884,274.0
408384,500.0
408587,203.0
408770,183.0
408974,204.0
409434,460.0
409710,276.0
410082,372.0
410319,237.0
410515,196.0
410688,173.0
410855,167.0
411056,201.0
411204,148.0
411217,13.0
411335,118.0
411448,113.0
411573,125.0
411701,128.0
411713,12.0
412213,500.0
412524,311.0
412894,370.0
413158,264.0
413377,219.0
413549,172.0
413714,165.0
413870,156.0
414022,152.0
414164,142.0
414308,144.0
414451,143.0
414590,139.0
414724,134.0
414859,135.0
414993,134.0
415130,137.0
415261,131.0
415378,117.0
415521,143.0
415675,154.0
415794,119.0
415917,123.0
416048,131.0
416176,128.0
416307,131.0
416438,131.0
416570,132.0
416712,142.0
417212,500.0
417614,402.0
418001,387.0
418351,350.0
418825,474.0
419098,273.0
419343,245.0
419826,483.0
420080,254.0
420291,211.0
420546,255.0
420758,212.0
421002,244.0
421240,238.0
421740,500.0
422055,315.0
422234,179.0
422244,10.0
422255,11.0
422264,9.0
422273,9.0
422282,9.0
422290,8.0
422301,11.0
422311,10.0
422322,11.0
422331,9.0
422339,8.0
422347,8.0
422356,9.0
422366,10.0
422375,9.0
422384,9.0
422393,9.0
422404,11.0
422415,11.0
422424,9.0
422433,9.0
422442,9.0
422453,11.0
422463,10.0
422473,10.0
422484,11.0
422493,9.0
422502,9.0
422512,10.0
422522,10.0
422532,10.0
422540,8.0
422548,8.0
422557,9.0
422565,8.0
422573,8.0
422583,10.0
422592,9.0
422601,9.0
422611,10.0
422621,10.0
422629,8.0
422638,9.0
422647,9.0
422657,10.0
422667,10.0
422677,10.0
422686,9.0
422695,9.0
422704,9.0
422713,9.0
422722,9.0
422731,9.0
422741,10.0
422750,9.0
422761,11.0
422771,10.0
422781,10.0
422789,8.0
422799,10.0
422808,9.0
422818,10.0
422828,10.0
422837,9.0
422846,9.0
422856,10.0
422866,10.0
422877,11.0
422887,10.0
422897,10.0
422907,10.0
422916,9.0
422929,13.0
422938,9.0
422948,10.0
422957,9.0
422967,10.0
422975,8.0
422984,9.0
422995,11.0
423005,10.0
423015,10.0
423025,10.0
423035,10.0
423045,10.0
423056,11.0
423064,8.0
423073,9.0
423082,9.0
423091,9.0
423102,11.0
423113,11.0
423123,10.0
423135,12.0
423146,11.0
423156,10.0
423166,10.0
423175,9.0
423184,9.0
423193,9.0
423202,9.0
423212,10.0
423224,12.0
423234,10.0
423244,10.0
423254,10.0
423265,11.0
423273,8.0
423284,11.0
423294,10.0
423305,11.0
423314,9.0
423325,11.0
423338,13.0
423348,10.0
423358,10.0
423368,10.0
423378,10.0
423389,11.0
423397,8.0
423407,10.0
423416,9.0
423427,11.0
423437,10.0
423447,10.0
423458,11.0
423467,9.0
423478,11.0
423488,10.0
423497,9.0
423507,10.0
423517,10.0
423526,9.0
423536,10.0
423545,9.0
423555,10.0
423564,9.0
423575,11.0
423585,10.0
423704,119.0
423715,11.0
423727,12.0
423738,11.0
423752,14.0
423763,11.0
423776,13.0
423786,10.0
423934,148.0
424094,160.0
424106,12.0
424237,131.0
424249,12.0
424373,124.0
424384,11.0
424396,12.0
424407,11.0
424500,93.0
424609,109.0
424712,103.0
424816,104.0
424927,111.0
425037,110.0
425155,118.0
425290,135.0
425415,125.0
425552,137.0
425563,11.0
425732,169.0
425924,192.0
426066,142.0
426274,208.0
426454,180.0
426463,9.0
426620,157.0
426744,124.0
426882,138.0
427010,128.0
427158,148.0
427297,139.0
427441,144.0
427583,142.0
427723,140.0
427870,147.0
428009,139.0
428161,152.0
428322,161.0
428474,152.0
428606,132.0
428756,150.0
428907,151.0
429053,146.0
429202,149.0
429347,145.0
429482,135.0
429639,157.0
429788,149.0
429929,141.0
430074,145.0
430227,153.0
430369,142.0
430529,160.0
430666,137.0
430812,146.0
430963,151.0
431102,139.0
431241,139.0
431372,131.0
431497,125.0
431640,143.0
431794,154.0
431942,148.0
432085,143.0
432194,109.0
432323,129.0
432445,122.0
432574,129.0
432690,116.0
432809,119.0
432921,112.0
433050,129.0
433165,115.0
433282,117.0
433398,116.0
433515,117.0
433627,112.0
433751,124.0
433878,127.0
434006,128.0
434146,140.0
434286,140.0
434414,128.0
434558,144.0
434698,140.0
434837,139.0
434972,135.0
435080,108.0
435090,10.0
435100,10.0
435110,10.0
435120,10.0
435130,10.0
435142,12.0
435151,9.0
435163,12.0
435176,13.0
435189,13.0
435198,9.0
435211,13.0
435222,11.0
435231,9.0
435242,11.0
435252,10.0
435263,11.0
435272,9.0
435284,12.0
435294,10.0
435307,13.0
435318,11.0
435329,11.0
435344,15.0
435357,13.0
435368,11.0
435380,12.0
435391,11.0
435401,10.0
435416,15.0
435428,12.0
435455,27.0
435468,13.0
435490,22.0
435502,12.0
435603,101.0
435701,98.0
435806,105.0
435911,105.0
436021,110.0
436129,108.0
436240,111.0
436359,119.0
436482,123.0
436601,119.0
436720,119.0
436843,123.0
436971,128.0
437103,132.0
437255,152.0
437412,157.0
437567,155.0
437721,154.0
437878,157.0
438030,152.0
438208,178.0
438380,172.0
438551,171.0
438720,169.0
438897,177.0
439071,174.0
439254,183.0
439445,191.0
439640,195.0
439849,209.0
440051,202.0
440262,211.0
440479,217.0
440695,216.0
440931,236.0
441150,219.0
441371,221.0
441587,216.0
441796,209.0
442018,222.0
442243,225.0
442467,224.0
442701,234.0
442908,207.0
443210,302.0
443418,208.0
443540,122.0
443550,10.0
443643,93.0
443853,210.0
444103,250.0
444237,134.0
444366,129.0
444513,147.0
444631,118.0
444738,107.0
444902,164.0
445033,131.0
445045,12.0
445132,87.0
445233,101.0
445343,110.0
445448,105.0
445555,107.0
445668,113.0
445780,112.0
445886,106.0
445979,93.0
446090,111.0
446193,103.0
446304,111.0
446413,109.0
446517,104.0
446625,108.0
446731,106.0
446836,105.0
446951,115.0
447063,112.0
447175,112.0
447301,126.0
447416,115.0
447525,109.0
447640,115.0
447753,113.0
447878,125.0
448005,127.0
448334,329.0
448611,277.0
449111,500.0
449300,189.0
449644,344.0
449912,268.0
450141,229.0
450326,185.0
450514,188.0
450707,193.0
450912,205.0
451102,190.0
451306,204.0
451576,270.0
451792,216.0
452102,310.0
452359,257.0
452503,144.0
452614,111.0
452826,212.0
452941,115.0
453036,95.0
453046,10.0
453055,9.0
453066,11.0
453076,10.0
453087,11.0
453096,9.0
453105,9.0
453115,10.0
453123,8.0
453133,10.0
453143,10.0
453153,10.0
453164,11.0
453173,9.0
453182,9.0
453191,9.0
453200,9.0
453210,10.0
453220,10.0
453230,10.0
453241,11.0
453254,13.0
453262,8.0
453272,10.0
453281,9.0
453293,12.0
453302,9.0
453312,10.0
453322,10.0
453330,8.0
453338,8.0
453347,9.0
453356,9.0
453365,9.0
453375,10.0
453385,10.0
453394,9.0
453403,9.0
453412,9.0
453420,8.0
453429,9.0
453438,9.0
453448,10.0
453458,10.0
453469,11.0
453479,10.0
453488,9.0
453496,8.0
453505,9.0
453516,11.0
453526,10.0
453534,8.0
453544,10.0
453554,10.0
453563,9.0
453572,9.0
453582,10.0
453590,8.0
453600,10.0
453609,9.0
453621,12.0
453630,9.0
453639,9.0
453650,11.0
453659,9.0
453668,9.0
453678,10.0
453687,9.0
453696,9.0
453707,11.0
453717,10.0
453727,10.0
453735,8.0
453745,10.0
453754,9.0
453764,10.0
453774,10.0
453783,9.0
453792,9.0
453800,8.0
453810,10.0
453818,8.0
453827,9.0
453839,12.0
453848,9.0
453858,10.0
453867,9.0
453878,11.0
453888,10.0
453897,9.0
453907,10.0
453917,10.0
453925,8.0
453934,9.0
453945,11.0
453955,10.0
453965,10.0
453975,10.0
453985,10.0
453995,10.0
454005,10.0
454013,8.0
454022,9.0
454032,10.0
454041,9.0
454050,9.0
454058,8.0
454067,9.0
454077,10.0
454086,9.0
454096,10.0
454105,9.0
454116,11.0
454125,9.0
454134,9.0
454146,12.0
454156,10.0
454168,12.0
454178,10.0
454187,9.0
454196,9.0
454207,11.0
454216,9.0
454225,9.0
454236,11.0
454247,11.0
454257,10.0
454267,10.0
454277,10.0
454287,10.0
454298,11.0
454308,10.0
454317,9.0
454326,9.0
454337,11.0
454347,10.0
454357,10.0
454367,10.0
454378,11.0
454388,10.0
454399,11.0
454409,10.0
454420,11.0
454431,11.0
454442,11.0
454452,10.0
454463,11.0
454474,11.0
454486,12.0
454498,12.0
454508,10.0
454519,11.0
454529,10.0
454540,11.0
454614,74.0
454723,109.0
454735,12.0
454831,96.0
454948,117.0
455054,106.0
455151,97.0
455250,99.0
455354,104.0
455482,128.0
455586,104.0
455705,119.0
455843,138.0
455946,103.0
456069,123.0
456165,96.0
456267,102.0
456397,130.0
456537,140.0
456645,108.0
456764,119.0
456906,142.0
457041,135.0
457143,102.0
457292,149.0
457446,154.0
457570,124.0
457733,163.0
457894,161.0
458050,156.0
458213,163.0
458391,178.0
458691,300.0
458944,253.0
459372,428.0
459575,203.0
459718,143.0
459872,154.0
460037,165.0
460258,221.0
460453,195.0
460641,188.0
460897,256.0
461170,273.0
461328,158.0
461511,183.0
461733,222.0
461913,180.0
462105,192.0
462263,158.0
462423,160.0
462562,139.0
462706,144.0
462861,155.0
463010,149.0
463025,15.0
463037,12.0
463047,10.0
463057,10.0
463067,10.0
463076,9.0
463087,11.0
463095,8.0
463106,11.0
463116,10.0
463126,10.0
463136,10.0
463148,12.0
463159,11.0
463170,11.0
463181,11.0
463340,159.0
463355,15.0
463506,151.0
463655,149.0
463800,145.0
463944,144.0
464076,132.0
464090,14.0
464106,16.0
464120,14.0
464133,13.0
464145,12.0
464156,11.0
464168,12.0
464180,12.0
464191,11.0
464204,13.0
464215,11.0
464235,20.0
464357,122.0
464493,136.0
464617,124.0
464730,113.0
464846,116.0
464956,110.0
465066,110.0
465180,114.0
465191,11.0
465201,10.0
465213,12.0
465223,10.0
465234,11.0
465245,11.0
465254,9.0
465264,10.0
465274,10.0
465283,9.0
465297,14.0
465307,10.0
465318,11.0
465328,10.0
465337,9.0
465348,11.0
465360,12.0
465372,12.0
465384,12.0
465401,17.0
465412,11.0
465519,107.0
465636,117.0
465751,115.0
465864,113.0
465879,15.0
465993,114.0
466100,107.0
466214,114.0
466319,105.0
466437,118.0
466557,120.0
466686,129.0
466807,121.0
466911,104.0
467025,114.0
467149,124.0
467275,126.0
467384,109.0
467515,131.0
467639,124.0
467761,122.0
467881,120.0
468012,131.0
468149,137.0
468278,129.0
468411,133.0
468572,161.0
468719,147.0
468733,14.0
468886,153.0
469034,148.0
469185,151.0
469345,160.0
469505,160.0
469679,174.0
469834,155.0
469846,12.0
469862,16.0
469872,10.0
469886,14.0
470132,246.0
470387,255.0
470593,206.0
470790,197.0
470982,192.0
471167,185.0
471178,11.0
471353,175.0
471544,191.0
471712,168.0
471894,182.0
472084,190.0
472277,193.0
472288,11.0
472301,13.0
472475,174.0
472706,231.0
472905,199.0
473100,195.0
473276,176.0
473454,178.0
473645,191.0
473861,216.0
474062,201.0
474075,13.0
474254,179.0
474441,187.0
474630,189.0
474809,179.0
474987,178.0
475151,164.0
475319,168.0
475487,168.0
475649,162.0
475808,159.0
475971,163.0
476136,165.0
476289,153.0
476434,145.0
476589,155.0
476738,149.0
476895,157.0
477056,161.0
477218,162.0
477414,196.0
477582,168.0
477743,161.0
477923,180.0
478115,192.0
478274,159.0
478432,158.0
478573,141.0
478727,154.0
478867,140.0
479014,147.0
479165,151.0
479306,141.0
479445,139.0
479581,136.0
479707,126.0
479839,132.0
479973,134.0
480103,130.0
480260,157.0
480424,164.0
480578,154.0
480728,150.0
480892,164.0
481063,171.0
481218,155.0
481372,154.0
481530,158.0
481675,145.0
481818,143.0
481992,174.0
482145,153.0
482296,151.0
482472,176.0
482637,165.0
482803,166.0
482973,170.0
483116,143.0
483254,138.0
483381,127.0
483520,139.0
483645,125.0
483654,9.0
483779,125.0
483793,14.0
483803,10.0
483918,115.0
484046,128.0
484185,139.0
484324,139.0
484477,153.0
484625,148.0
484776,151.0
484908,132.0
485082,174.0
485097,15.0
485248,151.0
485408,160.0
485421,13.0
485577,156.0
485740,163.0
485906,166.0
486067,161.0
486247,180.0
486425,178.0
486634,209.0
486817,183.0
487012,195.0
487425,413.0
487896,471.0
488166,270.0
488342,176.0
488465,123.0
488965,500.0
489168,203.0
489426,258.0
489648,222.0
489869,221.0
490142,273.0
490553,411.0
490728,175.0
491120,392.0
491259,139.0
491271,12.0
491282,11.0
491292,10.0
491302,10.0
491312,10.0
491321,9.0
491330,9.0
491340,10.0
491349,9.0
491359,10.0
491368,9.0
491379,11.0
491389,10.0
491399,10.0
491408,9.0
491417,9.0
491428,11.0
491439,11.0
491448,9.0
491457,9.0
491467,10.0
491478,11.0
491487,9.0
491497,10.0
491507,10.0
491517,10.0
491528,11.0
491539,11.0
491547,8.0
491557,10.0
491566,9.0
491576,10.0
491585,9.0
