env_step,episode_return
986662,43.0
986712,50.0
986758,46.0
986803,45.0
986852,49.0
986897,45.0
986949,52.0
987002,53.0
987053,51.0
987103,50.0
987144,41.0
987192,48.0
987239,47.0
987293,54.0
987343,50.0
987397,54.0
987443,46.0
987493,50.0
987547,54.0
987562,15.0
987612,50.0
987656,44.0
987708,52.0
987766,58.0
987814,48.0
987866,52.0
987922,56.0
987975,53.0
988037,62.0
988087,50.0
988144,57.0
988203,59.0
988263,60.0
988317,54.0
988375,58.0
988436,61.0
988493,57.0
988550,57.0
988608,58.0
988663,55.0
988711,48.0
988765,54.0
988819,54.0
988874,55.0
988936,62.0
988989,53.0
989049,60.0
989104,55.0
989163,59.0
989225,62.0
989293,68.0
989356,63.0
989424,68.0
989495,71.0
989562,67.0
989643,81.0
989703,60.0
989775,72.0
989852,77.0
989936,84.0
990011,75.0
990094,83.0
990164,70.0
990242,78.0
990326,84.0
990423,97.0
990505,82.0
990593,88.0
990686,93.0
990810,124.0
990915,105.0
991050,135.0
991221,171.0
991382,161.0
991582,200.0
991778,196.0
992140,362.0
992640,500.0
993140,500.0
993640,500.0
994140,500.0
994640,500.0
995140,500.0
995640,500.0
996140,500.0
996640,500.0
997140,500.0
997640,500.0
998140,500.0
998640,500.0
999131,491.0
999533,402.0
999893,360.0
